node,class,lambda0
100247,3,0.0
100248,3,0.00011666666666666668
100249,3,0.0060375
100250,3,0.013970833333333333
100251,3,0.04019166666666667
100252,3,0.028612500000000003
100253,3,0.010004166666666668
100254,3,0.0
100255,3,0.0
100256,3,0.0017791666666666665
100257,3,0.020475
100258,3,0.02954583333333334
100259,3,0.043050000000000005
100260,3,0.022866666666666667
100261,3,0.028612500000000003
100262,3,0.0022458333333333336
100263,3,0.022662500000000002
100264,3,0.017120833333333335
100265,3,0.0340375
100266,3,0.01490416666666667
100267,3,0.0008166666666666667
100268,3,0.00011666666666666668
100269,3,0.0066791666666666675
100270,3,0.0
100271,3,0.009683333333333334
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,0.0019833333333333335
100283,3,0.00014583333333333335
100284,3,0.037450000000000004
100285,3,0.040775
100286,3,0.03794583333333334
100287,3,0.02555
100288,3,0.019395833333333334
100289,3,0.0303625
100290,3,0.03336666666666667
100291,3,0.05821666666666667
100292,3,0.006329166666666667
100293,3,0.007087500000000001
100294,3,0.023683333333333334
100295,3,0.03161666666666666
100296,3,0.023275
100297,3,0.030508333333333335
100298,3,0.025374999999999998
100299,3,0.03292916666666667
100300,3,0.019716666666666667
100301,3,0.04342916666666667
100302,3,0.03225833333333333
100303,3,0.017004166666666667
100304,3,0.014350000000000002
100305,3,0.0095375
100306,3,0.019687500000000004
100307,3,0.029020833333333336
100308,3,0.0076125
100309,3,0.023595833333333333
100310,3,0.0102375
100311,3,0.00595
100312,3,0.0016625000000000001
100313,3,0.007291666666666667
100314,3,0.0012250000000000002
100315,3,0.003266666666666667
100316,3,0.050516666666666675
100317,3,0.012133333333333336
100318,3,0.021962500000000003
100319,3,0.015020833333333336
100320,3,0.006795833333333333
100321,3,0.0010208333333333334
100322,3,0.014029166666666667
100323,3,0.0021583333333333333
100324,3,0.002391666666666667
100325,3,0.020883333333333337
100326,3,0.022720833333333332
100327,3,0.02890416666666667
100328,3,0.0007
100329,3,0.0298375
100330,3,0.035291666666666666
100331,3,0.011025
100332,3,0.0
100333,3,0.02907916666666667
100334,3,0.029458333333333333
100335,3,0.024645833333333332
100336,3,0.03234583333333333
100337,3,0.03392083333333334
100338,3,0.03322083333333334
100339,3,0.052091666666666675
100340,3,0.061804166666666674
100341,3,0.04509166666666667
100342,3,0.0
100343,3,0.02934166666666667
100344,3,0.03336666666666667
100345,3,0.06565416666666668
100346,3,0.009683333333333334
100347,3,0.023916666666666666
100348,3,0.014641666666666667
100349,3,0.0090125
100350,3,0.0137375
100351,3,0.004754166666666667
100352,3,0.03855833333333333
100353,3,0.047454166666666665
100354,3,0.0
100355,3,0.0
100356,3,0.012891666666666668
100357,3,0.056
100358,3,0.0
100359,3,0.007495833333333334
100360,3,0.0
100361,3,0.027941666666666667
100362,3,0.09205
100363,3,0.013183333333333333
100364,3,0.015779166666666667
100365,3,0.014262500000000003
100366,3,0.0
100367,3,0.0025083333333333333
100368,3,0.0018083333333333335
100369,3,0.0018083333333333335
100370,3,0.0037333333333333337
100371,3,0.003004166666666667
100372,3,0.0009916666666666667
100373,3,0.0023625
100374,3,0.005658333333333333
100375,3,0.0067083333333333335
100376,3,0.0010208333333333334
100377,3,0.007116666666666666
100378,3,0.001516666666666667
100379,3,0.0051041666666666674
100380,3,0.0011083333333333333
100381,3,0.0018666666666666669
100382,3,0.0004666666666666667
100383,3,0.00026250000000000004
100384,3,0.0004666666666666667
100385,3,0.0
100386,3,0.0019833333333333335
100387,3,0.0069125
100388,3,0.0
100389,3,0.004054166666666668
100390,3,0.0014875
100391,3,0.002041666666666667
100392,3,0.0004666666666666667
100393,3,0.0
100394,3,0.0018375
100395,3,0.0012541666666666667
100396,3,0.00014583333333333335
100397,3,0.0005541666666666667
100398,3,0.00026250000000000004
100399,3,0.00023333333333333336
100400,3,0.002654166666666667
100401,3,0.0013416666666666668
100402,3,0.0007
100403,3,0.0018958333333333336
100404,3,0.0008458333333333334
100405,3,0.0006125000000000001
100406,3,0.0019833333333333335
100407,3,0.004637499999999999
100408,3,0.0011083333333333333
100409,3,0.003004166666666667
100410,3,0.004229166666666667
100411,3,0.0027125000000000005
100412,3,0.008516666666666667
100413,3,0.00037916666666666676
100414,3,0.008195833333333334
100415,3,0.0
100416,3,0.00014583333333333335
100417,3,0.00023333333333333336
100418,3,0.0022166666666666667
100419,3,0.0007291666666666667
100420,3,0.008341666666666667
100421,3,0.02680416666666667
100422,3,0.011054166666666667
100423,3,0.017208333333333336
100424,3,0.026395833333333334
100425,3,0.017295833333333333
100426,3,0.023975000000000003
100427,3,0.010266666666666667
100428,3,0.027154166666666667
100429,3,0.02907916666666667
100430,3,0.037450000000000004
100431,3,0.03759583333333334
100432,3,0.03567083333333334
100433,3,0.10564166666666668
100434,3,0.029225
100435,3,0.0161
100436,3,0.015925
100437,3,0.023975000000000003
100438,3,0.04097916666666667
100439,3,0.0335125
100440,3,0.20451666666666668
100441,3,0.14665000000000003
100442,3,0.12597083333333334
100443,3,0.10742083333333334
100444,3,0.046345833333333336
100445,3,0.02697916666666667
100446,3,0.027591666666666667
100447,3,0.047454166666666665
100448,3,0.05611666666666667
100449,3,0.04526666666666666
100450,3,0.028670833333333336
100451,3,0.017937500000000002
100452,3,0.019512500000000002
100453,3,0.03934583333333333
100454,3,0.046754166666666666
100455,3,0.04235
100456,3,0.03249166666666667
100457,3,0.10389166666666667
100458,3,0.023129166666666666
100459,3,0.03310416666666667
100460,3,0.024470833333333334
100461,3,0.04165
100462,3,0.008633333333333333
100463,3,0.011375000000000001
100464,3,0.021612500000000003
100465,3,0.02980833333333334
100466,3,0.029604166666666668
100467,3,0.04235
100468,3,0.030829166666666668
100469,3,0.00032083333333333334
100470,3,0.019250000000000003
100471,3,0.0189875
100472,3,0.0163625
100473,3,0.012891666666666668
100474,3,0.023333333333333334
100475,3,0.024470833333333334
100476,3,0.014729166666666666
100477,3,0.04080416666666667
100478,3,0.034825
100479,3,0.028612500000000003
100480,3,0.016566666666666667
100481,3,0.03109166666666667
100482,3,0.038675
100483,3,0.03590416666666667
100484,3,0.03937500000000001
100485,3,0.03187916666666667
100486,3,0.033016666666666666
100487,3,0.039054166666666675
100488,3,0.0415625
100489,3,0.022370833333333333
100490,3,0.032579166666666666
100491,3,0.09100000000000001
100492,3,0.032316666666666674
100493,3,0.046754166666666666
100494,3,0.018958333333333337
100495,3,0.020358333333333332
100496,3,0.034154166666666666
100497,3,0.03117916666666667
100498,3,0.037829166666666664
100499,3,0.07128333333333332
100500,3,0.0429625
100501,3,0.035204166666666675
100502,3,0.013358333333333335
100503,3,0.007904166666666665
100504,3,0.21455
100505,3,0.09327500000000001
100506,3,0.055650000000000005
100507,3,0.04582083333333334
100508,3,0.2452041666666667
100509,3,0.07478333333333334
100510,3,0.034300000000000004
100511,3,0.0
100512,3,0.014204166666666669
100513,3,0.0035291666666666666
100514,3,0.010791666666666666
100515,3,0.0203875
100516,3,0.022895833333333337
100517,3,0.04555833333333334
100518,3,0.03712916666666667
100519,3,0.06679166666666668
100520,3,0.0009916666666666667
100521,3,0.03689583333333333
100522,3,0.015662500000000003
100523,3,0.0023625
100524,3,0.0005250000000000001
100525,3,0.0033250000000000003
100526,3,0.004666666666666667
100527,3,0.0034125
100528,3,0.010295833333333334
100529,3,0.1974875
100530,3,0.02032916666666667
100531,3,0.024208333333333335
100532,3,0.027037500000000003
100533,3,0.011170833333333335
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.0056
100538,3,0.0
100539,3,0.003675
100540,3,0.0
100541,3,0.0044625
100542,3,0.0
100543,3,0.0
100544,3,0.0056
100545,3,0.0
100546,3,0.010179166666666666
100547,3,0.09175833333333333
100548,3,0.0
100549,3,0.0014583333333333334
100550,3,0.019045833333333335
100551,3,0.03243333333333334
100552,3,0.033541666666666664
100553,3,0.048620833333333335
100554,3,0.0231875
100555,3,0.03161666666666666
100556,3,0.021612500000000003
100557,3,0.018258333333333335
100558,3,0.02277916666666667
100559,3,0.022195833333333335
100560,3,0.0154
100561,3,0.02461666666666667
100562,3,0.05754583333333333
100563,3,0.03747916666666667
100564,3,0.0322
100565,3,0.0424375
100566,3,0.03599166666666667
100567,3,0.0
100568,3,0.04622916666666667
100569,3,0.005716666666666667
100570,3,0.023304166666666667
100571,3,0.0252875
100572,3,0.02184583333333333
100573,3,0.02135
100574,3,0.027125
100575,3,0.024004166666666667
100576,3,0.0
100577,3,0.0066791666666666675
100578,3,0.0
100579,3,0.025025000000000002
100580,3,0.018433333333333336
100581,3,0.022108333333333334
100582,3,0.023741666666666668
100583,3,0.022254166666666672
100584,3,0.0014
100585,3,0.0032375000000000004
100586,3,0.0025958333333333337
100587,3,0.04380833333333333
100588,3,0.004841666666666667
100589,3,0.0254625
100590,3,0.0
100591,3,0.0005250000000000001
100592,3,0.0006416666666666667
100593,3,0.02269166666666667
100594,3,0.14982916666666665
100595,3,0.0
100596,3,0.028875
100597,3,0.0
100598,3,0.04800833333333333
100599,3,0.09916666666666668
100600,3,0.05025416666666667
100601,3,0.07262500000000001
100602,3,0.03117916666666667
100603,3,0.03365833333333333
100604,3,0.030187500000000003
100605,3,0.025374999999999998
100606,3,0.024470833333333334
100607,3,0.027883333333333333
100608,3,0.0154875
100609,3,0.014320833333333331
100610,3,0.03721666666666667
100611,3,0.005658333333333333
100612,3,0.020883333333333337
100613,3,0.027125
100614,3,0.018608333333333334
100615,3,0.019395833333333334
100616,3,0.021495833333333336
100617,3,0.015545833333333335
100618,3,0.023625000000000004
100619,3,0.017441666666666668
100620,3,0.012366666666666666
100621,3,0.019687500000000004
100622,3,0.009625000000000002
100623,3,0.024645833333333332
100624,3,0.012075
100625,3,0.014554166666666667
100626,3,0.00037916666666666676
100627,3,0.006445833333333334
100628,3,0.021962500000000003
100629,3,0.009333333333333334
100630,3,0.004812500000000001
100631,3,0.025754166666666668
100632,3,0.009070833333333334
100633,3,0.00805
100634,3,0.006854166666666667
100635,3,0.009508333333333334
100636,3,0.01831666666666667
100637,3,0.014058333333333332
100638,3,0.02135
100639,3,0.009070833333333334
100640,3,0.012512500000000001
100641,3,0.013066666666666667
100642,3,0.008779166666666666
100643,3,0.013854166666666667
100644,3,0.011812500000000002
100645,3,0.024208333333333335
100646,3,0.010675
100647,3,0.013533333333333335
100648,3,0.007058333333333333
100649,3,0.01575
100650,3,0.010879166666666667
100651,3,0.013912500000000001
100652,3,0.015225
100653,3,0.019162500000000002
100654,3,0.026833333333333334
100655,3,0.012979166666666668
100656,3,0.029225
100657,3,0.012016666666666669
100658,3,0.016887500000000003
100659,3,0.016041666666666666
100660,3,0.010470833333333334
100661,3,0.010354166666666668
100662,3,0.021641666666666667
100663,3,0.013066666666666667
100664,3,0.015020833333333336
100665,3,0.013475
100666,3,0.0
100667,3,0.05124583333333334
100668,3,0.0
100669,3,0.0074083333333333345
100670,3,0.003995833333333334
100671,3,0.006825
100672,3,0.0077
100673,3,0.04284583333333333
100674,3,0.012395833333333335
100675,3,0.009333333333333334
100676,3,0.012337500000000001
100677,3,0.0114625
100678,3,0.01589583333333333
100679,3,0.016129166666666667
100680,3,0.005541666666666668
100681,3,0.018725000000000002
100682,3,0.0
100683,3,0.02277916666666667
100684,3,0.01621666666666667
100685,3,0.028933333333333335
100686,3,0.014670833333333334
100687,3,0.011870833333333334
100688,3,0.020125
100689,3,0.014758333333333333
100690,3,0.013183333333333333
100691,3,0.027533333333333337
100692,3,0.03056666666666667
100693,3,0.021875000000000002
100694,3,0.03450416666666667
100695,3,0.023362499999999998
100696,3,0.010558333333333333
100697,3,0.009041666666666667
100698,3,0.0056
100699,3,0.02776666666666667
100700,3,0.028962500000000002
100701,3,0.0002916666666666667
100702,3,0.013970833333333333
100703,3,0.012658333333333334
100704,3,0.021029166666666668
100705,3,0.018345833333333336
100706,3,0.04022083333333334
100707,3,0.02304166666666667
100708,3,0.02032916666666667
100709,3,0.026366666666666667
100710,3,0.010558333333333333
100711,3,0.012833333333333334
100712,3,0.03021666666666667
100713,3,0.021291666666666667
100714,3,0.008837500000000002
100715,3,0.007233333333333334
100716,3,0.011025
100717,3,0.004870833333333334
100718,3,0.0137375
100719,3,0.0058041666666666675
100720,3,0.02461666666666667
100721,3,0.025666666666666667
100722,3,0.018345833333333336
100723,3,0.020620833333333335
100724,3,0.012804166666666667
100725,3,0.0031208333333333335
100726,3,0.009274999999999999
100727,3,0.004229166666666667
100728,3,0.00026250000000000004
100729,3,0.015341666666666667
100730,3,0.0
100731,3,0.0017208333333333335
100732,3,0.019658333333333333
100733,3,0.014175000000000002
100734,3,0.038995833333333334
100735,3,0.02724166666666667
100736,3,0.076825
100737,3,0.04369166666666666
100738,3,0.0268625
100739,3,0.01575
100740,3,0.018258333333333335
100741,3,0.015341666666666667
100742,3,0.021700000000000004
100743,3,0.013708333333333335
100744,3,0.0
100745,3,0.000175
100746,3,0.0
100747,3,0.007262500000000001
100748,3,0.00385
100749,3,0.003558333333333333
100750,3,0.0154875
100751,3,0.0188125
100752,3,0.015925
100753,3,0.02680416666666667
100754,3,0.0338625
100755,3,0.01595416666666667
100756,3,0.01015
100757,3,0.02415
100758,3,0.020066666666666667
100759,3,0.014495833333333335
100760,3,0.018054166666666666
100761,3,0.032375
100762,3,0.01589583333333333
100763,3,0.020358333333333332
100764,3,0.016274999999999998
100765,3,0.021991666666666666
100766,3,0.021670833333333334
100767,3,0.2391375
100768,3,0.03365833333333333
100769,3,0.0322
100770,3,0.0
100771,3,0.03395000000000001
100772,3,0.029370833333333332
100773,3,0.026395833333333334
100774,3,0.03117916666666667
100775,3,0.03537916666666667
100776,3,0.018258333333333335
100777,3,0.029575
100778,3,0.00020416666666666668
100779,3,0.021700000000000004
100780,3,0.004783333333333334
100781,3,0.018608333333333334
100782,3,0.07396666666666668
100783,3,0.0690375
100784,3,0.0010500000000000002
100785,3,0.0
100786,3,0.010820833333333333
100787,3,0.03409583333333334
100788,3,0.02890416666666667
100789,3,0.017325
100790,3,0.019920833333333336
100791,3,0.020970833333333338
100792,3,0.038908333333333336
100793,3,0.01989166666666667
100794,3,0.026687500000000003
100795,3,0.030945833333333332
100796,3,0.024645833333333332
100797,3,0.009683333333333334
100798,3,0.008604166666666668
100799,3,0.11459583333333333
100800,3,0.19075
100801,3,0.027125
100802,3,0.004725
100803,3,0.0
100804,3,0.029020833333333336
100805,3,0.04940833333333334
100806,3,0.04013333333333333
100807,3,0.0
100808,3,0.018054166666666666
100809,3,0.0114625
100810,3,0.006329166666666667
100811,3,0.0006708333333333334
100812,3,0.004375
100813,3,0.017908333333333335
100814,3,0.08213333333333334
100815,3,0.06973750000000001
100816,3,0.0
100817,3,0.0006708333333333334
100818,3,0.025433333333333336
100819,3,0.12200416666666666
100820,3,0.0
100821,3,0.0
100822,3,0.03599166666666667
100823,3,0.04097916666666667
100824,3,0.02881666666666667
100825,3,0.07175000000000001
100826,3,0.07215833333333334
100827,3,0.026775000000000004
100828,3,0.06967916666666668
100829,3,0.03056666666666667
100830,3,0.0
100831,3,0.020970833333333338
100832,3,0.02415
100833,3,0.014991666666666669
100834,3,0.0016625000000000001
100835,3,0.012308333333333334
100836,3,0.024966666666666668
100837,3,0.009800000000000001
100838,3,0.009625000000000002
100839,3,0.013854166666666667
100840,3,0.0
100841,3,0.033162500000000004
100842,3,0.027679166666666668
100843,3,0.0356125
100844,3,0.0
100845,3,0.0
100846,3,0.02627916666666667
100847,3,0.03012916666666667
100848,3,0.034737500000000004
100849,3,0.0067375
100850,3,0.03211250000000001
100851,3,0.016654166666666668
100852,3,0.02470416666666667
100853,3,0.0193375
100854,3,0.018375
100855,3,0.005629166666666668
100856,3,0.08490416666666667
100857,3,0.0924
100858,3,0.023275
100859,3,0.005075
100860,3,0.0
100861,3,0.0273
100862,3,0.017558333333333332
100863,3,0.008166666666666668
100864,3,0.023158333333333336
100865,3,0.02549166666666667
100866,3,0.017675000000000003
100867,3,0.10701250000000001
100868,3,0.010966666666666668
100869,3,0.03161666666666666
100870,3,0.008225
100871,3,0.0303625
100872,3,0.005775
100873,3,0.006416666666666667
100874,3,0.044275
100875,3,0.014291666666666668
100876,3,0.021204166666666666
100877,3,0.0100625
100878,3,0.018287499999999998
100879,3,0.12885833333333335
100880,3,0.02980833333333334
100881,3,0.013095833333333333
100882,3,0.0
100883,3,0.03007083333333334
100884,3,0.004608333333333334
100885,3,0.09470416666666667
100886,3,0.05352083333333334
100887,3,0.0
100888,3,0.0074083333333333345
100889,3,0.03179166666666666
100890,3,0.0161
100891,3,0.005425000000000001
100892,3,0.029575
100893,3,0.004637499999999999
100894,3,0.005687500000000001
100895,3,0.008983333333333334
100896,3,0.004812500000000001
100897,3,0.0023333333333333335
100898,3,0.004579166666666667
100899,3,0.0009333333333333334
100900,3,0.026425
100901,3,0.007204166666666668
100902,3,0.004579166666666667
100903,3,0.007058333333333333
100904,3,0.0
100905,3,0.057283333333333325
100906,3,0.020708333333333336
100907,3,0.037304166666666666
100908,3,0.022283333333333336
100909,3,0.011170833333333335
100910,3,0.0036458333333333334
100911,3,0.0019833333333333335
100912,3,0.0057458333333333346
100913,3,0.0252
100914,3,0.012658333333333334
100915,3,0.017237500000000003
100916,3,0.023333333333333334
100917,3,0.017383333333333334
100918,3,0.03310416666666667
100919,3,0.02024166666666667
100920,3,0.0144375
100921,3,0.014466666666666668
100922,3,0.06962083333333334
100923,3,0.0
100924,3,0.0
100925,3,0.02024166666666667
100926,3,0.011170833333333335
100927,3,0.02304166666666667
100928,3,0.026454166666666667
100929,3,0.015779166666666667
100930,3,0.020066666666666667
100931,3,0.0
100932,3,0.019395833333333334
100001,4,0.001465625
100002,4,0.0007072916666666666
100003,4,0.0008822916666666666
100004,4,0.0
100005,4,0.008436458333333334
100006,4,0.004214583333333334
100007,4,0.005760416666666667
100008,4,0.012140625
100009,4,0.007831250000000001
100010,4,0.010157291666666667
100011,4,0.0027489583333333333
100012,4,0.009435416666666668
100013,4,0.006351041666666667
100014,4,0.006358333333333334
100015,4,0.003157291666666667
100016,4,0.002078125
100017,4,0.002253125
100018,4,0.004812500000000001
100019,4,0.0022604166666666667
100020,4,0.0020708333333333334
100021,4,0.0044843750000000005
100022,4,0.006416666666666667
100023,4,0.009821875
100024,4,0.003215625
100025,4,0.004083333333333334
100026,4,0.002165625
100027,4,0.0020489583333333336
100028,4,0.0056947916666666674
100029,4,0.000503125
100030,4,0.00118125
100031,4,8.020833333333334e-05
100032,4,0.004243750000000001
100033,4,0.000459375
100034,4,0.0033468750000000005
100035,4,0.00041562500000000003
100036,4,0.00735
100037,4,0.0006052083333333334
100038,4,0.0018083333333333335
100039,4,0.0005541666666666667
100040,4,0.003857291666666667
100041,4,0.0026177083333333334
100042,4,0.0018302083333333334
100043,4,0.001728125
100044,4,0.0014875
100045,4,0.0016989583333333334
100046,4,0.0016770833333333334
100047,4,0.002238541666666667
100048,4,0.003419791666666667
100049,4,0.0022677083333333334
100050,4,0.0017208333333333335
100051,4,0.005308333333333334
100052,4,0.004170833333333334
100053,4,0.005060416666666668
100054,4,0.0018447916666666667
100055,4,0.0024500000000000004
100056,4,0.003755208333333334
100057,4,0.002326041666666667
100058,4,0.004805208333333334
100059,4,0.0010791666666666666
100060,4,0.003594791666666667
100061,4,0.0016916666666666668
100062,4,0.0037989583333333334
100063,4,0.0026614583333333334
100064,4,0.001553125
100065,4,0.0004229166666666667
100066,4,0.0007
100067,4,0.000721875
100068,4,0.000503125
100069,4,0.0009041666666666667
100070,4,0.0015822916666666667
100071,4,0.002428125
100072,4,0.0012322916666666667
100073,4,0.0009406250000000001
100074,4,0.0015385416666666668
100075,4,0.0006416666666666667
100076,4,0.005235416666666667
100077,4,0.0015604166666666668
100078,4,0.0016187500000000002
100079,4,0.001553125
100080,4,0.0008822916666666666
100081,4,0.0014729166666666666
100082,4,0.0018083333333333335
100083,4,0.006992708333333333
100084,4,0.0079625
100085,4,0.009296875000000001
100086,4,0.006883333333333334
100087,4,0.006533333333333334
100088,4,0.005476041666666666
100089,4,0.002975
100090,4,0.003179166666666667
100091,4,0.0013927083333333335
100092,4,0.00433125
100093,4,0.0055270833333333335
100094,4,0.006526041666666666
100095,4,0.002530208333333334
100096,4,0.002559375
100097,4,0.0023479166666666666
100098,4,0.0019322916666666666
100099,4,0.001859375
100100,4,0.0013708333333333335
100101,4,0.0012614583333333334
100102,4,0.0019541666666666666
100103,4,0.0022020833333333337
100104,4,0.001575
100105,4,0.0018812500000000001
100106,4,0.00144375
100107,4,0.0004010416666666667
100108,4,0.004134374999999999
100109,4,0.0005395833333333333
100110,4,0.0008458333333333334
100111,4,0.0019541666666666666
100112,4,0.0017718750000000002
100113,4,0.0008093750000000001
100114,4,0.000875
100115,4,0.0012395833333333332
100116,4,0.004885416666666666
100117,4,0.0007510416666666668
100118,4,0.000853125
100119,4,0.00014583333333333335
100120,4,0.0015458333333333333
100121,4,0.0010718750000000001
100122,4,0.0015020833333333336
100123,4,0.0025520833333333337
100124,4,0.001509375
100125,4,0.0018447916666666667
100126,4,0.0020343749999999997
100127,4,0.0009260416666666668
100128,4,0.0011447916666666668
100129,4,0.0018156250000000002
100130,4,0.004090625
100131,4,0.005126041666666668
100132,4,0.009807291666666669
100133,4,0.0011375
100134,4,0.004141666666666667
100135,4,0.007926041666666668
100136,4,0.008538541666666667
100137,4,0.016508333333333333
100138,4,0.006066666666666668
100139,4,0.005891666666666667
100140,4,0.008210416666666668
100141,4,0.009632291666666666
100142,4,0.008159375000000002
100143,4,0.013569791666666668
100144,4,0.005315625
100145,4,0.0013635416666666665
100146,4,0.0015822916666666667
100147,4,0.0021437500000000003
100148,4,0.001013541666666667
100149,4,0.0019468750000000003
100150,4,0.0011302083333333333
100151,4,0.010842708333333334
100152,4,0.0
100153,4,0.0083125
100154,4,0.014335416666666668
100155,4,0.011972916666666668
100156,4,0.011498958333333333
100157,4,0.009829166666666667
100158,4,0.011921875
100159,4,0.014670833333333334
100160,4,0.0128625
100161,4,0.014619791666666668
100162,4,0.013708333333333335
100163,4,0.013073958333333335
100164,4,0.010886458333333335
100165,4,0.01715729166666667
100166,4,0.003376041666666667
100167,4,0.008480208333333334
100168,4,0.00020416666666666668
100169,4,0.008764583333333333
100170,4,0.011396875
100171,4,0.011294791666666668
100172,4,0.007430208333333335
100173,4,0.00023333333333333336
100174,4,0.004564583333333334
100175,4,0.006591666666666667
100176,4,0.004455208333333333
100177,4,0.004221875000000001
100178,4,0.008378125
100179,4,0.009347916666666668
100180,4,0.006146875
100181,4,0.007787500000000001
100182,4,0.0074666666666666675
100183,4,0.006351041666666667
100184,4,0.010098958333333333
100185,4,0.0004010416666666667
100186,4,0.007780208333333333
100187,4,0.004900000000000001
100188,4,0.0015458333333333333
100189,4,0.0005979166666666667
100190,4,0.012286458333333333
100191,4,0.003390625
100192,4,0.0028729166666666673
100193,4,0.005585416666666667
100194,4,0.00336875
100195,4,0.006628125
100196,4,0.0
100197,4,0.0028291666666666665
100198,4,0.003230208333333333
100199,4,0.0
100200,4,0.011345833333333335
100201,4,0.0026979166666666666
100202,4,0.006657291666666667
100203,4,0.0033322916666666666
100204,4,0.0028802083333333336
100205,4,0.005257291666666667
100206,4,0.013598958333333334
100207,4,0.007277083333333333
100208,4,0.009632291666666666
100209,4,0.004353125
100210,4,0.0
100211,4,0.004870833333333334
100212,4,0.013788541666666668
100213,4,0.008925
100214,4,0.006533333333333334
100215,4,0.005096875
100216,4,0.007619791666666667
100217,4,0.0
100218,4,0.0016479166666666667
100219,4,0.0
100220,4,0.010215625
100221,4,0.008494791666666666
100222,4,0.0061177083333333335
100223,4,0.003966666666666667
100224,4,0.001575
100225,4,0.019446875
100226,4,0.01690208333333333
100227,4,0.012826041666666668
100228,4,0.0051333333333333335
100229,4,0.00870625
100230,4,0.010507291666666667
100231,4,0.006861458333333334
100232,4,0.010908333333333332
100233,4,0.005636458333333334
100234,4,0.0
100235,4,0.0
100236,4,0.002019791666666667
100237,4,0.022509375
100238,4,0.015305208333333336
100239,4,0.018178125
100240,4,0.0036312500000000004
100241,4,0.011338541666666667
100242,4,0.011535416666666668
100243,4,0.011601041666666666
100244,4,0.009501041666666666
100245,4,0.003055208333333334
100246,4,0.005629166666666668
100247,4,0.0
100248,4,2.916666666666667e-05
100249,4,0.001509375
100250,4,0.0034927083333333333
100251,4,0.010047916666666667
100252,4,0.007153125000000001
100253,4,0.002501041666666667
100254,4,0.0
100255,4,0.0
100256,4,0.00044479166666666663
100257,4,0.00511875
100258,4,0.007386458333333335
100259,4,0.010762500000000001
100260,4,0.005716666666666667
100261,4,0.007153125000000001
100262,4,0.0005614583333333334
100263,4,0.0056656250000000005
100264,4,0.004280208333333334
100265,4,0.008509375
100266,4,0.0037260416666666674
100267,4,0.00020416666666666668
100268,4,2.916666666666667e-05
100269,4,0.0016697916666666669
100270,4,0.0
100271,4,0.0024208333333333334
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,0.0004958333333333334
100283,4,3.6458333333333336e-05
100284,4,0.009362500000000001
100285,4,0.01019375
100286,4,0.009486458333333335
100287,4,0.0063875
100288,4,0.004848958333333334
100289,4,0.007590625
100290,4,0.008341666666666667
100291,4,0.014554166666666667
100292,4,0.0015822916666666667
100293,4,0.0017718750000000002
100294,4,0.0059208333333333335
100295,4,0.007904166666666665
100296,4,0.00581875
100297,4,0.007627083333333334
100298,4,0.0063437499999999996
100299,4,0.008232291666666667
100300,4,0.004929166666666667
100301,4,0.010857291666666668
100302,4,0.008064583333333333
100303,4,0.004251041666666667
100304,4,0.0035875000000000004
100305,4,0.002384375
100306,4,0.004921875000000001
100307,4,0.007255208333333334
100308,4,0.001903125
100309,4,0.005898958333333333
100310,4,0.002559375
100311,4,0.0014875
100312,4,0.00041562500000000003
100313,4,0.0018229166666666667
100314,4,0.00030625000000000004
100315,4,0.0008166666666666667
100316,4,0.012629166666666669
100317,4,0.003033333333333334
100318,4,0.005490625000000001
100319,4,0.003755208333333334
100320,4,0.0016989583333333334
100321,4,0.00025520833333333336
100322,4,0.003507291666666667
100323,4,0.0005395833333333333
100324,4,0.0005979166666666667
100325,4,0.005220833333333334
100326,4,0.005680208333333333
100327,4,0.007226041666666667
100328,4,0.000175
100329,4,0.007459375
100330,4,0.008822916666666666
100331,4,0.00275625
100332,4,0.0
100333,4,0.0072697916666666675
100334,4,0.007364583333333333
100335,4,0.006161458333333333
100336,4,0.008086458333333333
100337,4,0.008480208333333334
100338,4,0.008305208333333335
100339,4,0.013022916666666669
100340,4,0.015451041666666668
100341,4,0.011272916666666667
100342,4,0.0
100343,4,0.007335416666666667
100344,4,0.008341666666666667
100345,4,0.01641354166666667
100346,4,0.0024208333333333334
100347,4,0.0059791666666666665
100348,4,0.003660416666666667
100349,4,0.002253125
100350,4,0.003434375
100351,4,0.0011885416666666667
100352,4,0.009639583333333333
100353,4,0.011863541666666666
100354,4,0.0
100355,4,0.0
100356,4,0.003222916666666667
100357,4,0.014
100358,4,0.0
100359,4,0.0018739583333333336
100360,4,0.0
100361,4,0.006985416666666667
100362,4,0.0230125
100363,4,0.0032958333333333333
100364,4,0.003944791666666667
100365,4,0.0035656250000000007
100366,4,0.0
100367,4,0.0006270833333333333
100368,4,0.00045208333333333336
100369,4,0.00045208333333333336
100370,4,0.0009333333333333334
100371,4,0.0007510416666666668
100372,4,0.0002479166666666667
100373,4,0.000590625
100374,4,0.0014145833333333332
100375,4,0.0016770833333333334
100376,4,0.00025520833333333336
100377,4,0.0017791666666666665
