node,class,lambda0
100261,3,0.040875
100262,3,0.0032083333333333334
100263,3,0.032375
100264,3,0.024458333333333335
100265,3,0.048625
100266,3,0.021291666666666667
100267,3,0.0011666666666666668
100268,3,0.00016666666666666666
100269,3,0.009541666666666667
100270,3,0.0
100271,3,0.013833333333333333
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,0.0028333333333333335
100283,3,0.00020833333333333332
100284,3,0.0535
100285,3,0.058249999999999996
100286,3,0.05420833333333334
100287,3,0.036500000000000005
100288,3,0.027708333333333335
100289,3,0.043375000000000004
100290,3,0.04766666666666667
100291,3,0.08316666666666667
100292,3,0.009041666666666667
100293,3,0.010125000000000002
100294,3,0.03383333333333333
100295,3,0.04516666666666666
100296,3,0.033249999999999995
100297,3,0.043583333333333335
100298,3,0.03625
100299,3,0.04704166666666667
100300,3,0.028166666666666666
100301,3,0.062041666666666676
100302,3,0.04608333333333334
100303,3,0.024291666666666666
100304,3,0.0205
100305,3,0.013625000000000002
100306,3,0.028124999999999997
100307,3,0.04145833333333333
100308,3,0.010875000000000001
100309,3,0.03370833333333333
100310,3,0.014624999999999999
100311,3,0.0085
100312,3,0.0023750000000000004
100313,3,0.010416666666666666
100314,3,0.00175
100315,3,0.004666666666666667
100316,3,0.07216666666666667
100317,3,0.017333333333333336
100318,3,0.031375
100319,3,0.021458333333333333
100320,3,0.009708333333333333
100321,3,0.0014583333333333334
100322,3,0.020041666666666666
100323,3,0.003083333333333333
100324,3,0.003416666666666667
100325,3,0.029833333333333337
100326,3,0.03245833333333333
100327,3,0.04129166666666667
100328,3,0.001
100329,3,0.042624999999999996
100330,3,0.050416666666666665
100331,3,0.01575
100332,3,0.0
100333,3,0.04154166666666667
100334,3,0.042083333333333334
100335,3,0.035208333333333335
100336,3,0.04620833333333333
100337,3,0.04845833333333334
100338,3,0.04745833333333334
100339,3,0.07441666666666667
100340,3,0.08829166666666667
100341,3,0.06441666666666666
100342,3,0.0
100343,3,0.04191666666666667
100344,3,0.04766666666666667
100345,3,0.09379166666666666
100346,3,0.013833333333333333
100347,3,0.034166666666666665
100348,3,0.020916666666666667
100349,3,0.012875000000000001
100350,3,0.019625
100351,3,0.006791666666666666
100352,3,0.05508333333333333
100353,3,0.06779166666666667
100354,3,0.0
100355,3,0.0
100356,3,0.018416666666666668
100357,3,0.08
100358,3,0.0
100359,3,0.010708333333333334
100360,3,0.0
100361,3,0.03991666666666667
100362,3,0.1315
100363,3,0.01883333333333333
100364,3,0.022541666666666668
100365,3,0.020375
100366,3,0.0
100367,3,0.0035833333333333333
100368,3,0.0025833333333333333
100369,3,0.0025833333333333333
100370,3,0.005333333333333333
100371,3,0.004291666666666667
100372,3,0.0014166666666666668
100373,3,0.003375
100374,3,0.008083333333333333
100375,3,0.009583333333333333
100376,3,0.0014583333333333334
100377,3,0.010166666666666666
100378,3,0.002166666666666667
100379,3,0.007291666666666667
100380,3,0.0015833333333333333
100381,3,0.0026666666666666666
100382,3,0.0006666666666666666
100383,3,0.00037500000000000006
100384,3,0.0006666666666666666
100385,3,0.0
100386,3,0.0028333333333333335
100387,3,0.009875
100388,3,0.0
100389,3,0.005791666666666667
100390,3,0.002125
100391,3,0.002916666666666667
100392,3,0.0006666666666666666
100393,3,0.0
100394,3,0.002625
100395,3,0.0017916666666666667
100396,3,0.00020833333333333332
100397,3,0.0007916666666666666
100398,3,0.00037500000000000006
100399,3,0.0003333333333333333
100400,3,0.003791666666666667
100401,3,0.0019166666666666663
100402,3,0.001
100403,3,0.0027083333333333334
100404,3,0.0012083333333333334
100405,3,0.000875
100406,3,0.0028333333333333335
100407,3,0.006625
100408,3,0.0015833333333333333
100409,3,0.004291666666666667
100410,3,0.0060416666666666665
100411,3,0.0038750000000000004
100412,3,0.012166666666666666
100413,3,0.0005416666666666668
100414,3,0.011708333333333333
100415,3,0.0
100416,3,0.00020833333333333332
100417,3,0.0003333333333333333
100418,3,0.0031666666666666666
100419,3,0.0010416666666666669
100420,3,0.011916666666666667
100421,3,0.03829166666666667
100422,3,0.015791666666666666
100423,3,0.024583333333333332
100424,3,0.03770833333333333
100425,3,0.024708333333333332
100426,3,0.03425
100427,3,0.014666666666666665
100428,3,0.03879166666666667
100429,3,0.04154166666666667
100430,3,0.0535
100431,3,0.05370833333333334
100432,3,0.050958333333333335
100433,3,0.15091666666666667
100434,3,0.04175
100435,3,0.023
100436,3,0.02275
100437,3,0.03425
100438,3,0.058541666666666665
100439,3,0.047875
100440,3,0.2921666666666667
100441,3,0.20950000000000002
100442,3,0.17995833333333333
100443,3,0.15345833333333334
100444,3,0.06620833333333334
100445,3,0.03854166666666667
100446,3,0.03941666666666667
100447,3,0.06779166666666667
100448,3,0.08016666666666666
100449,3,0.06466666666666666
100450,3,0.04095833333333333
100451,3,0.025625
100452,3,0.027875
100453,3,0.05620833333333333
100454,3,0.06679166666666667
100455,3,0.0605
100456,3,0.046416666666666676
100457,3,0.14841666666666667
100458,3,0.033041666666666664
100459,3,0.04729166666666666
100460,3,0.034958333333333334
100461,3,0.0595
100462,3,0.012333333333333332
100463,3,0.01625
100464,3,0.030875000000000003
100465,3,0.042583333333333334
100466,3,0.042291666666666665
100467,3,0.0605
100468,3,0.044041666666666666
100469,3,0.00045833333333333327
100470,3,0.027500000000000004
100471,3,0.027124999999999996
100472,3,0.023374999999999996
100473,3,0.018416666666666668
100474,3,0.03333333333333334
100475,3,0.034958333333333334
100476,3,0.021041666666666667
100477,3,0.058291666666666665
100478,3,0.04975
100479,3,0.040875
100480,3,0.023666666666666666
100481,3,0.044416666666666674
100482,3,0.05525
100483,3,0.051291666666666666
100484,3,0.056249999999999994
100485,3,0.04554166666666667
100486,3,0.04716666666666667
100487,3,0.05579166666666667
100488,3,0.059375000000000004
100489,3,0.03195833333333333
100490,3,0.04654166666666667
100491,3,0.13
100492,3,0.04616666666666667
100493,3,0.06679166666666667
100494,3,0.027083333333333334
100495,3,0.029083333333333333
100496,3,0.048791666666666664
100497,3,0.044541666666666674
100498,3,0.05404166666666667
100499,3,0.10183333333333333
100500,3,0.06137499999999999
100501,3,0.05029166666666667
100502,3,0.019083333333333334
100503,3,0.011291666666666665
100504,3,0.3065
100505,3,0.13324999999999998
100506,3,0.0795
100507,3,0.06545833333333334
100508,3,0.35029166666666667
100509,3,0.10683333333333334
100510,3,0.04900000000000001
100511,3,0.0
100512,3,0.020291666666666666
100513,3,0.0050416666666666665
100514,3,0.015416666666666669
100515,3,0.029124999999999998
100516,3,0.03270833333333333
100517,3,0.06508333333333333
100518,3,0.05304166666666667
100519,3,0.09541666666666668
100520,3,0.0014166666666666668
100521,3,0.05270833333333333
100522,3,0.022375
100523,3,0.003375
100524,3,0.0007500000000000001
100525,3,0.004750000000000001
100526,3,0.006666666666666666
100527,3,0.004875
100528,3,0.014708333333333332
100529,3,0.282125
100530,3,0.02904166666666667
100531,3,0.034583333333333334
100532,3,0.038625
100533,3,0.015958333333333335
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.008
100538,3,0.0
100539,3,0.00525
100540,3,0.0
100541,3,0.0063750000000000005
100542,3,0.0
100543,3,0.0
100544,3,0.008
100545,3,0.0
100546,3,0.014541666666666666
100547,3,0.13108333333333333
100548,3,0.0
100549,3,0.0020833333333333337
100550,3,0.027208333333333334
100551,3,0.04633333333333334
100552,3,0.04791666666666667
100553,3,0.06945833333333334
100554,3,0.033124999999999995
100555,3,0.04516666666666666
100556,3,0.030875000000000003
100557,3,0.026083333333333333
100558,3,0.03254166666666666
100559,3,0.03170833333333333
100560,3,0.022000000000000002
100561,3,0.035166666666666666
100562,3,0.08220833333333334
100563,3,0.05354166666666667
100564,3,0.046
100565,3,0.060625000000000005
100566,3,0.051416666666666666
100567,3,0.0
100568,3,0.06604166666666667
100569,3,0.008166666666666666
100570,3,0.033291666666666664
100571,3,0.036125
100572,3,0.03120833333333333
100573,3,0.030500000000000003
100574,3,0.03875
100575,3,0.034291666666666665
100576,3,0.0
100577,3,0.009541666666666667
100578,3,0.0
100579,3,0.03575
100580,3,0.026333333333333334
100581,3,0.03158333333333333
100582,3,0.03391666666666667
100583,3,0.03179166666666667
100584,3,0.002
100585,3,0.004625000000000001
100586,3,0.0037083333333333334
100587,3,0.06258333333333332
100588,3,0.0069166666666666664
100589,3,0.036375
100590,3,0.0
100591,3,0.0007500000000000001
100592,3,0.0009166666666666665
100593,3,0.03241666666666667
100594,3,0.21404166666666666
100595,3,0.0
100596,3,0.04125
100597,3,0.0
100598,3,0.06858333333333333
100599,3,0.1416666666666667
100600,3,0.07179166666666667
100601,3,0.10375000000000001
100602,3,0.044541666666666674
100603,3,0.04808333333333333
100604,3,0.043125
100605,3,0.03625
100606,3,0.034958333333333334
100607,3,0.03983333333333334
100608,3,0.022125
100609,3,0.020458333333333332
100610,3,0.05316666666666667
100611,3,0.008083333333333333
100612,3,0.029833333333333337
100613,3,0.03875
100614,3,0.026583333333333334
100615,3,0.027708333333333335
100616,3,0.03070833333333333
100617,3,0.022208333333333337
100618,3,0.03375
100619,3,0.024916666666666663
100620,3,0.017666666666666667
100621,3,0.028124999999999997
100622,3,0.013750000000000002
100623,3,0.035208333333333335
100624,3,0.01725
100625,3,0.020791666666666667
100626,3,0.0005416666666666668
100627,3,0.009208333333333334
100628,3,0.031375
100629,3,0.013333333333333332
100630,3,0.006875000000000001
100631,3,0.03679166666666667
100632,3,0.012958333333333334
100633,3,0.0115
100634,3,0.009791666666666667
100635,3,0.013583333333333333
100636,3,0.026166666666666668
100637,3,0.02008333333333333
100638,3,0.030500000000000003
100639,3,0.012958333333333334
100640,3,0.017875
100641,3,0.018666666666666668
100642,3,0.012541666666666666
100643,3,0.019791666666666666
100644,3,0.016875
100645,3,0.034583333333333334
100646,3,0.015250000000000001
100647,3,0.019333333333333334
100648,3,0.010083333333333333
100649,3,0.022500000000000003
100650,3,0.015541666666666667
100651,3,0.019875
100652,3,0.021750000000000002
100653,3,0.027375
100654,3,0.03833333333333333
100655,3,0.018541666666666665
100656,3,0.04175
100657,3,0.017166666666666667
100658,3,0.024125
100659,3,0.02291666666666667
100660,3,0.014958333333333332
100661,3,0.014791666666666668
100662,3,0.030916666666666665
100663,3,0.018666666666666668
100664,3,0.021458333333333333
100665,3,0.019250000000000003
100666,3,0.0
100667,3,0.07320833333333335
100668,3,0.0
100669,3,0.010583333333333333
100670,3,0.005708333333333333
100671,3,0.00975
100672,3,0.011000000000000001
100673,3,0.06120833333333334
100674,3,0.017708333333333336
100675,3,0.013333333333333332
100676,3,0.017625000000000002
100677,3,0.016375
100678,3,0.02270833333333333
100679,3,0.02304166666666667
100680,3,0.007916666666666667
100681,3,0.02675
100682,3,0.0
100683,3,0.03254166666666666
100684,3,0.02316666666666667
100685,3,0.04133333333333333
100686,3,0.020958333333333336
100687,3,0.016958333333333336
100688,3,0.028749999999999998
100689,3,0.021083333333333332
100690,3,0.01883333333333333
100691,3,0.03933333333333334
100692,3,0.043666666666666666
100693,3,0.03125
100694,3,0.04929166666666667
100695,3,0.033375
100696,3,0.015083333333333334
100697,3,0.012916666666666667
100698,3,0.008
100699,3,0.03966666666666666
100700,3,0.041375
100701,3,0.00041666666666666664
100702,3,0.019958333333333335
100703,3,0.018083333333333333
100704,3,0.030041666666666664
100705,3,0.026208333333333337
100706,3,0.05745833333333333
100707,3,0.03291666666666667
100708,3,0.02904166666666667
100709,3,0.03766666666666666
100710,3,0.015083333333333334
100711,3,0.018333333333333333
100712,3,0.043166666666666666
100713,3,0.030416666666666665
100714,3,0.012625
100715,3,0.010333333333333333
100716,3,0.01575
100717,3,0.006958333333333334
100718,3,0.019625
100719,3,0.008291666666666666
100720,3,0.035166666666666666
100721,3,0.03666666666666667
100722,3,0.026208333333333337
100723,3,0.029458333333333333
100724,3,0.018291666666666668
100725,3,0.004458333333333333
100726,3,0.01325
100727,3,0.0060416666666666665
100728,3,0.00037500000000000006
100729,3,0.021916666666666668
100730,3,0.0
100731,3,0.0024583333333333336
100732,3,0.02808333333333333
100733,3,0.020250000000000004
100734,3,0.05570833333333333
100735,3,0.03891666666666667
100736,3,0.10975
100737,3,0.06241666666666666
100738,3,0.038375
100739,3,0.022500000000000003
100740,3,0.026083333333333333
100741,3,0.021916666666666668
100742,3,0.031000000000000003
100743,3,0.019583333333333335
100744,3,0.0
100745,3,0.00025
100746,3,0.0
100747,3,0.010375
100748,3,0.0055000000000000005
100749,3,0.005083333333333333
100750,3,0.022125
100751,3,0.026874999999999996
100752,3,0.02275
100753,3,0.03829166666666667
100754,3,0.048375
100755,3,0.02279166666666667
100756,3,0.0145
100757,3,0.0345
100758,3,0.028666666666666667
100759,3,0.020708333333333336
100760,3,0.02579166666666667
100761,3,0.04625
100762,3,0.02270833333333333
100763,3,0.029083333333333333
100764,3,0.02325
100765,3,0.03141666666666667
100766,3,0.030958333333333334
100767,3,0.341625
100768,3,0.04808333333333333
100769,3,0.046
100770,3,0.0
100771,3,0.04850000000000001
100772,3,0.041958333333333334
100773,3,0.03770833333333333
100774,3,0.044541666666666674
100775,3,0.05054166666666667
100776,3,0.026083333333333333
100777,3,0.042249999999999996
100778,3,0.0002916666666666667
100779,3,0.031000000000000003
100780,3,0.006833333333333334
100781,3,0.026583333333333334
100782,3,0.10566666666666667
100783,3,0.09862499999999999
100784,3,0.0015000000000000002
100785,3,0.0
100786,3,0.015458333333333333
100787,3,0.04870833333333333
100788,3,0.04129166666666667
100789,3,0.02475
100790,3,0.028458333333333332
100791,3,0.029958333333333333
100792,3,0.05558333333333333
100793,3,0.02841666666666667
100794,3,0.038125
100795,3,0.04420833333333333
100796,3,0.035208333333333335
100797,3,0.013833333333333333
100798,3,0.012291666666666666
100799,3,0.16370833333333332
100800,3,0.2725
100801,3,0.03875
100802,3,0.00675
100803,3,0.0
100804,3,0.04145833333333333
100805,3,0.07058333333333335
100806,3,0.05733333333333333
100807,3,0.0
100808,3,0.02579166666666667
100809,3,0.016375
100810,3,0.009041666666666667
100811,3,0.0009583333333333332
100812,3,0.00625
100813,3,0.025583333333333333
100814,3,0.11733333333333332
100815,3,0.09962500000000002
100816,3,0.0
100817,3,0.0009583333333333332
100818,3,0.036333333333333336
100819,3,0.17429166666666665
100820,3,0.0
100821,3,0.0
100822,3,0.051416666666666666
100823,3,0.058541666666666665
100824,3,0.04116666666666667
100825,3,0.1025
100826,3,0.10308333333333335
100827,3,0.03825
100828,3,0.09954166666666668
100829,3,0.043666666666666666
100830,3,0.0
100831,3,0.029958333333333333
100832,3,0.0345
100833,3,0.021416666666666667
100834,3,0.0023750000000000004
100835,3,0.017583333333333333
100836,3,0.035666666666666666
100837,3,0.014
100838,3,0.013750000000000002
100839,3,0.019791666666666666
100840,3,0.0
100841,3,0.047375
100842,3,0.03954166666666667
100843,3,0.050875
100844,3,0.0
100845,3,0.0
100846,3,0.03754166666666667
100847,3,0.04304166666666667
100848,3,0.049625
100849,3,0.009625000000000002
100850,3,0.045875000000000006
100851,3,0.02379166666666667
100852,3,0.03529166666666667
100853,3,0.027625
100854,3,0.02625
100855,3,0.008041666666666667
100856,3,0.12129166666666667
100857,3,0.132
100858,3,0.033249999999999995
100859,3,0.00725
100860,3,0.0
100861,3,0.039
100862,3,0.025083333333333332
100863,3,0.011666666666666667
100864,3,0.03308333333333333
100865,3,0.03641666666666667
100866,3,0.02525
100867,3,0.15287499999999998
100868,3,0.015666666666666666
100869,3,0.04516666666666666
100870,3,0.01175
100871,3,0.043375000000000004
100872,3,0.00825
100873,3,0.009166666666666667
100874,3,0.06325
100875,3,0.020416666666666666
100876,3,0.030291666666666668
100877,3,0.014374999999999999
100878,3,0.026125
100879,3,0.18408333333333332
100880,3,0.042583333333333334
100881,3,0.018708333333333334
100882,3,0.0
100883,3,0.042958333333333334
100884,3,0.006583333333333333
100885,3,0.13529166666666667
100886,3,0.07645833333333334
100887,3,0.0
100888,3,0.010583333333333333
100889,3,0.04541666666666666
100890,3,0.023
100891,3,0.007750000000000001
100892,3,0.042249999999999996
100893,3,0.006625
100894,3,0.008125
100895,3,0.012833333333333334
100896,3,0.006875000000000001
100897,3,0.003333333333333333
100898,3,0.006541666666666667
100899,3,0.0013333333333333333
100900,3,0.03775
100901,3,0.010291666666666668
100902,3,0.006541666666666667
100903,3,0.010083333333333333
100904,3,0.0
100905,3,0.08183333333333333
100906,3,0.029583333333333336
100907,3,0.05329166666666666
100908,3,0.03183333333333333
100909,3,0.015958333333333335
100910,3,0.005208333333333333
100911,3,0.0028333333333333335
100912,3,0.008208333333333335
100913,3,0.036000000000000004
100914,3,0.018083333333333333
100915,3,0.024625
100916,3,0.03333333333333334
100917,3,0.024833333333333332
100918,3,0.04729166666666666
100919,3,0.02891666666666667
100920,3,0.020625
100921,3,0.020666666666666667
100922,3,0.09945833333333334
100923,3,0.0
100924,3,0.0
100925,3,0.02891666666666667
100926,3,0.015958333333333335
100927,3,0.03291666666666667
100928,3,0.03779166666666667
100929,3,0.022541666666666668
100930,3,0.028666666666666667
100931,3,0.0
100932,3,0.027708333333333335
100001,4,0.00209375
100002,4,0.0010104166666666666
100003,4,0.0012604166666666666
100004,4,0.0
100005,4,0.012052083333333333
100006,4,0.006020833333333333
100007,4,0.008229166666666668
100008,4,0.01734375
100009,4,0.0111875
100010,4,0.014510416666666668
100011,4,0.003927083333333334
100012,4,0.013479166666666667
100013,4,0.009072916666666667
100014,4,0.009083333333333334
100015,4,0.004510416666666667
100016,4,0.00296875
100017,4,0.0032187500000000003
100018,4,0.006875000000000001
100019,4,0.0032291666666666666
100020,4,0.002958333333333333
100021,4,0.00640625
100022,4,0.009166666666666667
100023,4,0.014031249999999999
100024,4,0.00459375
100025,4,0.005833333333333334
100026,4,0.00309375
100027,4,0.002927083333333333
100028,4,0.008135416666666666
100029,4,0.00071875
100030,4,0.0016875
100031,4,0.00011458333333333332
100032,4,0.006062500000000001
100033,4,0.00065625
100034,4,0.00478125
100035,4,0.0005937500000000001
100036,4,0.0105
100037,4,0.0008645833333333333
100038,4,0.0025833333333333333
100039,4,0.0007916666666666666
100040,4,0.005510416666666667
100041,4,0.003739583333333333
100042,4,0.0026145833333333333
100043,4,0.00246875
100044,4,0.002125
100045,4,0.002427083333333333
100046,4,0.002395833333333333
100047,4,0.0031979166666666666
100048,4,0.004885416666666666
100049,4,0.0032395833333333335
100050,4,0.0024583333333333336
100051,4,0.007583333333333334
100052,4,0.005958333333333334
100053,4,0.007229166666666668
100054,4,0.0026354166666666665
100055,4,0.0035
100056,4,0.005364583333333333
100057,4,0.0033229166666666667
100058,4,0.006864583333333334
100059,4,0.0015416666666666664
100060,4,0.005135416666666667
100061,4,0.002416666666666667
100062,4,0.005427083333333333
100063,4,0.003802083333333333
100064,4,0.0022187500000000002
100065,4,0.0006041666666666667
100066,4,0.001
100067,4,0.00103125
100068,4,0.00071875
100069,4,0.0012916666666666667
100070,4,0.0022604166666666667
100071,4,0.0034687500000000005
100072,4,0.0017604166666666666
100073,4,0.0013437500000000001
100074,4,0.0021979166666666666
100075,4,0.0009166666666666665
100076,4,0.007479166666666666
100077,4,0.0022291666666666666
100078,4,0.0023125000000000003
100079,4,0.0022187500000000002
100080,4,0.0012604166666666666
100081,4,0.0021041666666666665
100082,4,0.0025833333333333333
100083,4,0.009989583333333335
100084,4,0.011375
100085,4,0.013281250000000001
100086,4,0.009833333333333335
100087,4,0.009333333333333334
100088,4,0.007822916666666666
100089,4,0.00425
100090,4,0.004541666666666667
100091,4,0.0019895833333333332
100092,4,0.0061875
100093,4,0.007895833333333333
100094,4,0.009322916666666667
100095,4,0.003614583333333334
100096,4,0.0036562499999999998
100097,4,0.0033541666666666668
100098,4,0.0027604166666666662
100099,4,0.00265625
100100,4,0.001958333333333333
100101,4,0.0018020833333333335
100102,4,0.0027916666666666663
100103,4,0.003145833333333334
100104,4,0.0022500000000000003
100105,4,0.0026875000000000002
100106,4,0.0020625
100107,4,0.0005729166666666667
100108,4,0.005906249999999999
100109,4,0.0007708333333333332
100110,4,0.0012083333333333334
100111,4,0.0027916666666666663
100112,4,0.0025312500000000005
100113,4,0.0011562500000000002
100114,4,0.00125
100115,4,0.0017708333333333335
100116,4,0.006979166666666666
100117,4,0.0010729166666666667
100118,4,0.00121875
100119,4,0.00020833333333333332
100120,4,0.0022083333333333334
100121,4,0.0015312500000000003
100122,4,0.0021458333333333334
100123,4,0.0036458333333333334
100124,4,0.00215625
100125,4,0.0026354166666666665
100126,4,0.00290625
100127,4,0.0013229166666666667
100128,4,0.0016354166666666667
100129,4,0.00259375
100130,4,0.005843749999999999
100131,4,0.007322916666666667
100132,4,0.014010416666666668
100133,4,0.001625
100134,4,0.005916666666666666
100135,4,0.011322916666666667
100136,4,0.012197916666666666
100137,4,0.023583333333333335
100138,4,0.008666666666666668
100139,4,0.008416666666666666
100140,4,0.011729166666666667
100141,4,0.013760416666666666
100142,4,0.01165625
100143,4,0.01938541666666667
100144,4,0.00759375
100145,4,0.0019479166666666664
100146,4,0.0022604166666666667
100147,4,0.0030625000000000006
100148,4,0.0014479166666666668
100149,4,0.0027812500000000003
100150,4,0.0016145833333333333
100151,4,0.015489583333333334
100152,4,0.0
100153,4,0.011875
100154,4,0.020479166666666666
100155,4,0.017104166666666667
100156,4,0.01642708333333333
100157,4,0.014041666666666666
100158,4,0.01703125
100159,4,0.020958333333333336
100160,4,0.018375
100161,4,0.02088541666666667
100162,4,0.019583333333333335
100163,4,0.018677083333333334
100164,4,0.015552083333333334
100165,4,0.02451041666666667
100166,4,0.004822916666666666
100167,4,0.012114583333333335
100168,4,0.0002916666666666667
100169,4,0.012520833333333333
100170,4,0.01628125
100171,4,0.016135416666666666
100172,4,0.010614583333333335
100173,4,0.0003333333333333333
100174,4,0.006520833333333333
100175,4,0.009416666666666665
100176,4,0.006364583333333333
100177,4,0.00603125
100178,4,0.01196875
100179,4,0.013354166666666667
100180,4,0.008781249999999999
100181,4,0.011125000000000001
100182,4,0.010666666666666666
100183,4,0.009072916666666667
100184,4,0.014427083333333333
100185,4,0.0005729166666666667
100186,4,0.011114583333333334
100187,4,0.007
100188,4,0.0022083333333333334
100189,4,0.0008541666666666667
100190,4,0.017552083333333333
100191,4,0.00484375
100192,4,0.004104166666666667
100193,4,0.007979166666666667
100194,4,0.004812500000000001
100195,4,0.009468750000000001
100196,4,0.0
100197,4,0.0040416666666666665
100198,4,0.004614583333333333
100199,4,0.0
100200,4,0.016208333333333335
100201,4,0.003854166666666667
100202,4,0.009510416666666667
100203,4,0.004760416666666666
100204,4,0.004114583333333334
100205,4,0.007510416666666666
100206,4,0.01942708333333333
100207,4,0.010395833333333333
100208,4,0.013760416666666666
100209,4,0.00621875
100210,4,0.0
100211,4,0.006958333333333334
100212,4,0.019697916666666666
100213,4,0.012750000000000001
100214,4,0.009333333333333334
100215,4,0.0072812499999999995
100216,4,0.010885416666666667
100217,4,0.0
100218,4,0.0023541666666666663
100219,4,0.0
100220,4,0.01459375
100221,4,0.012135416666666666
100222,4,0.008739583333333334
100223,4,0.005666666666666667
100224,4,0.0022500000000000003
100225,4,0.027781249999999997
100226,4,0.02414583333333333
100227,4,0.018322916666666668
100228,4,0.007333333333333332
100229,4,0.0124375
100230,4,0.015010416666666665
100231,4,0.009802083333333335
100232,4,0.015583333333333331
100233,4,0.008052083333333333
100234,4,0.0
100235,4,0.0
100236,4,0.0028854166666666668
100237,4,0.032156250000000004
100238,4,0.021864583333333337
100239,4,0.02596875
100240,4,0.0051875
100241,4,0.016197916666666666
100242,4,0.01647916666666667
100243,4,0.016572916666666666
100244,4,0.013572916666666665
100245,4,0.004364583333333334
100246,4,0.008041666666666667
100247,4,0.0
100248,4,4.1666666666666665e-05
100249,4,0.00215625
100250,4,0.004989583333333334
100251,4,0.014354166666666664
100252,4,0.01021875
100253,4,0.0035729166666666665
100254,4,0.0
100255,4,0.0
100256,4,0.0006354166666666666
100257,4,0.0073124999999999996
100258,4,0.010552083333333333
100259,4,0.015375
100260,4,0.008166666666666666
100261,4,0.01021875
100262,4,0.0008020833333333334
100263,4,0.00809375
100264,4,0.006114583333333334
100265,4,0.01215625
100266,4,0.005322916666666667
100267,4,0.0002916666666666667
100268,4,4.1666666666666665e-05
100269,4,0.0023854166666666668
100270,4,0.0
100271,4,0.0034583333333333332
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,0.0007083333333333334
100283,4,5.208333333333333e-05
100284,4,0.013375
100285,4,0.014562499999999999
100286,4,0.013552083333333334
100287,4,0.009125000000000001
100288,4,0.006927083333333334
100289,4,0.010843750000000001
100290,4,0.011916666666666667
100291,4,0.020791666666666667
100292,4,0.0022604166666666667
100293,4,0.0025312500000000005
100294,4,0.008458333333333333
100295,4,0.011291666666666665
100296,4,0.008312499999999999
100297,4,0.010895833333333334
100298,4,0.0090625
100299,4,0.011760416666666667
100300,4,0.0070416666666666666
100301,4,0.015510416666666669
100302,4,0.011520833333333334
100303,4,0.006072916666666667
100304,4,0.005125
100305,4,0.0034062500000000004
100306,4,0.007031249999999999
100307,4,0.010364583333333333
100308,4,0.0027187500000000002
100309,4,0.008427083333333333
100310,4,0.0036562499999999998
100311,4,0.002125
100312,4,0.0005937500000000001
100313,4,0.0026041666666666665
100314,4,0.0004375
100315,4,0.0011666666666666668
100316,4,0.018041666666666668
100317,4,0.004333333333333334
100318,4,0.00784375
100319,4,0.005364583333333333
100320,4,0.002427083333333333
100321,4,0.00036458333333333335
100322,4,0.0050104166666666665
100323,4,0.0007708333333333332
100324,4,0.0008541666666666667
100325,4,0.007458333333333334
100326,4,0.008114583333333333
100327,4,0.010322916666666668
100328,4,0.00025
100329,4,0.010656249999999999
100330,4,0.012604166666666666
100331,4,0.0039375
100332,4,0.0
100333,4,0.010385416666666668
100334,4,0.010520833333333333
100335,4,0.008802083333333334
100336,4,0.011552083333333333
100337,4,0.012114583333333335
100338,4,0.011864583333333335
100339,4,0.018604166666666668
100340,4,0.022072916666666668
100341,4,0.016104166666666666
100342,4,0.0
100343,4,0.010479166666666668
100344,4,0.011916666666666667
100345,4,0.023447916666666666
100346,4,0.0034583333333333332
100347,4,0.008541666666666666
100348,4,0.005229166666666667
100349,4,0.0032187500000000003
100350,4,0.00490625
100351,4,0.0016979166666666666
100352,4,0.013770833333333333
100353,4,0.016947916666666667
100354,4,0.0
100355,4,0.0
100356,4,0.004604166666666667
100357,4,0.02
100358,4,0.0
100359,4,0.0026770833333333334
100360,4,0.0
100361,4,0.009979166666666667
100362,4,0.032875
100363,4,0.004708333333333333
100364,4,0.005635416666666667
100365,4,0.00509375
100366,4,0.0
100367,4,0.0008958333333333333
100368,4,0.0006458333333333333
100369,4,0.0006458333333333333
100370,4,0.0013333333333333333
100371,4,0.0010729166666666667
100372,4,0.0003541666666666667
100373,4,0.00084375
100374,4,0.0020208333333333332
100375,4,0.002395833333333333
100376,4,0.00036458333333333335
100377,4,0.0025416666666666665
100378,4,0.0005416666666666668
100379,4,0.0018229166666666667
100380,4,0.0003958333333333333
100381,4,0.0006666666666666666
100382,4,0.00016666666666666666
100383,4,9.375000000000002e-05
100384,4,0.00016666666666666666
100385,4,0.0
100386,4,0.0007083333333333334
100387,4,0.00246875
100388,4,0.0
100389,4,0.0014479166666666668
100390,4,0.00053125
100391,4,0.0007291666666666667
100392,4,0.00016666666666666666
100393,4,0.0
100394,4,0.00065625
100395,4,0.00044791666666666667
100396,4,5.208333333333333e-05
100397,4,0.00019791666666666666
100398,4,9.375000000000002e-05
100399,4,8.333333333333333e-05
