node,class,lambda0
100392,4,6.666666666666666e-05
100393,4,0.0
100394,4,0.0002625
100395,4,0.00017916666666666667
100396,4,2.0833333333333333e-05
100397,4,7.916666666666666e-05
100398,4,3.7500000000000003e-05
100399,4,3.333333333333333e-05
100400,4,0.0003791666666666667
100401,4,0.00019166666666666667
100402,4,9.999999999999999e-05
100403,4,0.0002708333333333333
100404,4,0.00012083333333333332
100405,4,8.75e-05
100406,4,0.00028333333333333335
100407,4,0.0006625
100408,4,0.00015833333333333332
100409,4,0.00042916666666666667
100410,4,0.0006041666666666666
100411,4,0.00038750000000000004
100412,4,0.0012166666666666667
100413,4,5.416666666666667e-05
100414,4,0.0011708333333333334
100415,4,0.0
100416,4,2.0833333333333333e-05
100417,4,3.333333333333333e-05
100418,4,0.00031666666666666665
100419,4,0.00010416666666666666
100420,4,0.0011916666666666666
100421,4,0.0038291666666666665
100422,4,0.0015791666666666667
100423,4,0.002458333333333333
100424,4,0.0037708333333333335
100425,4,0.0024708333333333336
100426,4,0.003425
100427,4,0.0014666666666666665
100428,4,0.0038791666666666666
100429,4,0.004154166666666667
100430,4,0.00535
100431,4,0.005370833333333334
100432,4,0.005095833333333333
100433,4,0.015091666666666666
100434,4,0.004175
100435,4,0.0023
100436,4,0.002275
100437,4,0.003425
100438,4,0.005854166666666666
100439,4,0.0047875
100440,4,0.02921666666666666
100441,4,0.02095
100442,4,0.017995833333333332
100443,4,0.015345833333333333
100444,4,0.006620833333333334
100445,4,0.003854166666666667
100446,4,0.003941666666666666
100447,4,0.006779166666666666
100448,4,0.008016666666666667
100449,4,0.006466666666666666
100450,4,0.004095833333333333
100451,4,0.0025625
100452,4,0.0027875
100453,4,0.005620833333333334
100454,4,0.006679166666666667
100455,4,0.00605
100456,4,0.004641666666666666
100457,4,0.014841666666666666
100458,4,0.0033041666666666666
100459,4,0.004729166666666666
100460,4,0.003495833333333333
100461,4,0.0059499999999999996
100462,4,0.0012333333333333332
100463,4,0.001625
100464,4,0.0030875
100465,4,0.004258333333333333
100466,4,0.004229166666666667
100467,4,0.00605
100468,4,0.0044041666666666665
100469,4,4.583333333333333e-05
100470,4,0.0027500000000000003
100471,4,0.0027124999999999996
100472,4,0.0023374999999999997
100473,4,0.0018416666666666666
100474,4,0.003333333333333333
100475,4,0.003495833333333333
100476,4,0.0021041666666666665
100477,4,0.0058291666666666665
100478,4,0.004975
100479,4,0.0040875
100480,4,0.0023666666666666667
100481,4,0.004441666666666667
100482,4,0.005525
100483,4,0.005129166666666667
100484,4,0.005625000000000001
100485,4,0.004554166666666667
100486,4,0.004716666666666667
100487,4,0.005579166666666666
100488,4,0.0059375
100489,4,0.003195833333333333
100490,4,0.004654166666666667
100491,4,0.013
100492,4,0.004616666666666667
100493,4,0.006679166666666667
100494,4,0.0027083333333333334
100495,4,0.002908333333333333
100496,4,0.004879166666666666
100497,4,0.004454166666666666
100498,4,0.0054041666666666665
100499,4,0.010183333333333332
100500,4,0.0061375
100501,4,0.005029166666666667
100502,4,0.0019083333333333333
100503,4,0.0011291666666666666
100504,4,0.030649999999999997
100505,4,0.013325
100506,4,0.007949999999999999
100507,4,0.006545833333333332
100508,4,0.03502916666666667
100509,4,0.010683333333333333
100510,4,0.0049
100511,4,0.0
100512,4,0.002029166666666667
100513,4,0.0005041666666666667
100514,4,0.0015416666666666667
100515,4,0.0029125
100516,4,0.0032708333333333335
100517,4,0.006508333333333334
100518,4,0.005304166666666666
100519,4,0.009541666666666667
100520,4,0.00014166666666666668
100521,4,0.005270833333333332
100522,4,0.0022375
100523,4,0.00033749999999999996
100524,4,7.500000000000001e-05
100525,4,0.000475
100526,4,0.0006666666666666666
100527,4,0.0004875
100528,4,0.0014708333333333333
100529,4,0.028212499999999998
100530,4,0.002904166666666667
100531,4,0.0034583333333333332
100532,4,0.0038625
100533,4,0.0015958333333333334
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.0007999999999999999
100538,4,0.0
100539,4,0.000525
100540,4,0.0
100541,4,0.0006374999999999999
100542,4,0.0
100543,4,0.0
100544,4,0.0007999999999999999
100545,4,0.0
100546,4,0.0014541666666666665
100547,4,0.013108333333333333
100548,4,0.0
100549,4,0.00020833333333333332
100550,4,0.0027208333333333334
100551,4,0.004633333333333333
100552,4,0.004791666666666667
100553,4,0.006945833333333333
100554,4,0.0033125
100555,4,0.004516666666666666
100556,4,0.0030875
100557,4,0.0026083333333333327
100558,4,0.003254166666666667
100559,4,0.003170833333333333
100560,4,0.0022
100561,4,0.003516666666666666
100562,4,0.008220833333333333
100563,4,0.005354166666666666
100564,4,0.0046
100565,4,0.0060625
100566,4,0.005141666666666666
100567,4,0.0
100568,4,0.006604166666666666
100569,4,0.0008166666666666666
100570,4,0.0033291666666666665
100571,4,0.0036125
100572,4,0.003120833333333333
100573,4,0.00305
100574,4,0.0038749999999999995
100575,4,0.0034291666666666663
100576,4,0.0
100577,4,0.0009541666666666666
100578,4,0.0
100579,4,0.0035749999999999996
100580,4,0.0026333333333333334
100581,4,0.0031583333333333333
100582,4,0.0033916666666666665
100583,4,0.003179166666666667
100584,4,0.00019999999999999998
100585,4,0.0004625
100586,4,0.00037083333333333337
100587,4,0.006258333333333333
100588,4,0.0006916666666666666
100589,4,0.0036374999999999997
100590,4,0.0
100591,4,7.500000000000001e-05
100592,4,9.166666666666665e-05
100593,4,0.0032416666666666666
100594,4,0.021404166666666665
100595,4,0.0
100596,4,0.004125
100597,4,0.0
100598,4,0.006858333333333333
100599,4,0.014166666666666668
100600,4,0.007179166666666667
100601,4,0.010375
100602,4,0.004454166666666666
100603,4,0.004808333333333334
100604,4,0.0043125
100605,4,0.003625
100606,4,0.003495833333333333
100607,4,0.0039833333333333335
100608,4,0.0022125
100609,4,0.002045833333333333
100610,4,0.0053166666666666675
100611,4,0.0008083333333333332
100612,4,0.0029833333333333335
100613,4,0.0038749999999999995
100614,4,0.0026583333333333337
100615,4,0.0027708333333333335
100616,4,0.0030708333333333334
100617,4,0.0022208333333333333
100618,4,0.0033750000000000004
100619,4,0.0024916666666666663
100620,4,0.0017666666666666664
100621,4,0.0028125000000000003
100622,4,0.0013750000000000001
100623,4,0.0035208333333333333
100624,4,0.001725
100625,4,0.0020791666666666667
100626,4,5.416666666666667e-05
100627,4,0.0009208333333333333
100628,4,0.0031374999999999997
100629,4,0.0013333333333333333
100630,4,0.0006875000000000001
100631,4,0.003679166666666666
100632,4,0.0012958333333333335
100633,4,0.00115
100634,4,0.0009791666666666666
100635,4,0.0013583333333333334
100636,4,0.002616666666666667
100637,4,0.0020083333333333333
100638,4,0.00305
100639,4,0.0012958333333333335
100640,4,0.0017874999999999998
100641,4,0.0018666666666666666
100642,4,0.0012541666666666665
100643,4,0.001979166666666667
100644,4,0.0016875000000000002
100645,4,0.0034583333333333332
100646,4,0.001525
100647,4,0.0019333333333333331
100648,4,0.0010083333333333333
100649,4,0.0022500000000000003
100650,4,0.0015541666666666666
100651,4,0.0019874999999999997
100652,4,0.0021750000000000003
100653,4,0.0027375000000000003
100654,4,0.0038333333333333327
100655,4,0.0018541666666666667
100656,4,0.004175
100657,4,0.0017166666666666667
100658,4,0.0024125
100659,4,0.0022916666666666667
100660,4,0.0014958333333333334
100661,4,0.0014791666666666668
100662,4,0.0030916666666666666
100663,4,0.0018666666666666666
100664,4,0.0021458333333333334
100665,4,0.001925
100666,4,0.0
100667,4,0.007320833333333334
100668,4,0.0
100669,4,0.0010583333333333334
100670,4,0.0005708333333333333
100671,4,0.000975
100672,4,0.0011
100673,4,0.006120833333333334
100674,4,0.0017708333333333335
100675,4,0.0013333333333333333
100676,4,0.0017624999999999997
100677,4,0.0016374999999999998
100678,4,0.002270833333333333
100679,4,0.0023041666666666666
100680,4,0.0007916666666666666
100681,4,0.002675
100682,4,0.0
100683,4,0.003254166666666667
100684,4,0.0023166666666666665
100685,4,0.004133333333333333
100686,4,0.0020958333333333332
100687,4,0.0016958333333333333
100688,4,0.002875
100689,4,0.002108333333333333
100690,4,0.0018833333333333332
100691,4,0.003933333333333334
100692,4,0.004366666666666666
100693,4,0.003125
100694,4,0.004929166666666668
100695,4,0.0033374999999999998
100696,4,0.0015083333333333333
100697,4,0.0012916666666666664
100698,4,0.0007999999999999999
100699,4,0.003966666666666667
100700,4,0.0041375
100701,4,4.1666666666666665e-05
100702,4,0.0019958333333333334
100703,4,0.0018083333333333335
100704,4,0.0030041666666666667
100705,4,0.0026208333333333335
100706,4,0.005745833333333333
100707,4,0.0032916666666666667
100708,4,0.002904166666666667
100709,4,0.0037666666666666664
100710,4,0.0015083333333333333
100711,4,0.0018333333333333335
100712,4,0.004316666666666667
100713,4,0.0030416666666666665
100714,4,0.0012625
100715,4,0.0010333333333333332
100716,4,0.001575
100717,4,0.0006958333333333334
100718,4,0.0019625
100719,4,0.0008291666666666666
100720,4,0.003516666666666666
100721,4,0.003666666666666667
100722,4,0.0026208333333333335
100723,4,0.0029458333333333333
100724,4,0.0018291666666666669
100725,4,0.0004458333333333334
100726,4,0.001325
100727,4,0.0006041666666666666
100728,4,3.7500000000000003e-05
100729,4,0.0021916666666666664
100730,4,0.0
100731,4,0.00024583333333333336
100732,4,0.0028083333333333333
100733,4,0.0020250000000000003
100734,4,0.005570833333333334
100735,4,0.0038916666666666665
100736,4,0.010975
100737,4,0.006241666666666666
100738,4,0.0038374999999999998
100739,4,0.0022500000000000003
100740,4,0.0026083333333333327
100741,4,0.0021916666666666664
100742,4,0.0031000000000000003
100743,4,0.001958333333333333
100744,4,0.0
100745,4,2.4999999999999998e-05
100746,4,0.0
100747,4,0.0010375
100748,4,0.00055
100749,4,0.0005083333333333333
100750,4,0.0022125
100751,4,0.0026875
100752,4,0.002275
100753,4,0.0038291666666666665
100754,4,0.0048375
100755,4,0.0022791666666666668
100756,4,0.00145
100757,4,0.00345
100758,4,0.0028666666666666667
100759,4,0.0020708333333333334
100760,4,0.0025791666666666667
100761,4,0.004625
100762,4,0.002270833333333333
100763,4,0.002908333333333333
100764,4,0.002325
100765,4,0.0031416666666666663
100766,4,0.0030958333333333332
100767,4,0.034162500000000005
100768,4,0.004808333333333334
100769,4,0.0046
100770,4,0.0
100771,4,0.00485
100772,4,0.004195833333333333
100773,4,0.0037708333333333335
100774,4,0.004454166666666666
100775,4,0.005054166666666667
100776,4,0.0026083333333333327
100777,4,0.004225
100778,4,2.9166666666666666e-05
100779,4,0.0031000000000000003
100780,4,0.0006833333333333333
100781,4,0.0026583333333333337
100782,4,0.010566666666666667
100783,4,0.0098625
100784,4,0.00015000000000000001
100785,4,0.0
100786,4,0.0015458333333333333
100787,4,0.004870833333333334
100788,4,0.004129166666666666
100789,4,0.0024749999999999998
100790,4,0.0028458333333333335
100791,4,0.0029958333333333334
100792,4,0.005558333333333333
100793,4,0.002841666666666667
100794,4,0.0038125000000000004
100795,4,0.004420833333333333
100796,4,0.0035208333333333333
100797,4,0.0013833333333333332
100798,4,0.0012291666666666666
100799,4,0.01637083333333333
100800,4,0.02725
100801,4,0.0038749999999999995
100802,4,0.0006749999999999999
100803,4,0.0
100804,4,0.004145833333333333
100805,4,0.007058333333333333
100806,4,0.005733333333333333
100807,4,0.0
100808,4,0.0025791666666666667
100809,4,0.0016374999999999998
100810,4,0.0009041666666666667
100811,4,9.583333333333334e-05
100812,4,0.000625
100813,4,0.002558333333333333
100814,4,0.011733333333333332
100815,4,0.009962500000000001
100816,4,0.0
100817,4,9.583333333333334e-05
100818,4,0.0036333333333333335
100819,4,0.017429166666666666
100820,4,0.0
100821,4,0.0
100822,4,0.005141666666666666
100823,4,0.005854166666666666
100824,4,0.004116666666666667
100825,4,0.01025
100826,4,0.010308333333333333
100827,4,0.003825
100828,4,0.009954166666666667
100829,4,0.004366666666666666
100830,4,0.0
100831,4,0.0029958333333333334
100832,4,0.00345
100833,4,0.0021416666666666667
100834,4,0.0002375
100835,4,0.001758333333333333
100836,4,0.003566666666666667
100837,4,0.0014
100838,4,0.0013750000000000001
100839,4,0.001979166666666667
100840,4,0.0
100841,4,0.0047375
100842,4,0.003954166666666667
100843,4,0.005087499999999999
100844,4,0.0
100845,4,0.0
100846,4,0.0037541666666666665
100847,4,0.004304166666666667
100848,4,0.004962499999999999
100849,4,0.0009625
100850,4,0.0045875
100851,4,0.0023791666666666666
100852,4,0.0035291666666666666
100853,4,0.0027625
100854,4,0.002625
100855,4,0.0008041666666666667
100856,4,0.012129166666666667
100857,4,0.013199999999999998
100858,4,0.003325
100859,4,0.000725
100860,4,0.0
100861,4,0.0039
100862,4,0.002508333333333333
100863,4,0.0011666666666666668
100864,4,0.0033083333333333333
100865,4,0.0036416666666666663
100866,4,0.002525
100867,4,0.0152875
100868,4,0.0015666666666666667
100869,4,0.004516666666666666
100870,4,0.0011749999999999998
100871,4,0.0043375
100872,4,0.0008249999999999999
100873,4,0.0009166666666666668
100874,4,0.006325000000000001
100875,4,0.0020416666666666665
100876,4,0.0030291666666666666
100877,4,0.0014375
100878,4,0.0026125
100879,4,0.018408333333333332
100880,4,0.004258333333333333
100881,4,0.001870833333333333
100882,4,0.0
100883,4,0.004295833333333334
100884,4,0.0006583333333333334
100885,4,0.013529166666666667
100886,4,0.0076458333333333335
100887,4,0.0
100888,4,0.0010583333333333334
100889,4,0.004541666666666666
100890,4,0.0023
100891,4,0.0007750000000000001
100892,4,0.004225
100893,4,0.0006625
100894,4,0.0008125
100895,4,0.0012833333333333334
100896,4,0.0006875000000000001
100897,4,0.0003333333333333333
100898,4,0.0006541666666666667
100899,4,0.0001333333333333333
100900,4,0.0037749999999999997
100901,4,0.0010291666666666667
100902,4,0.0006541666666666667
100903,4,0.0010083333333333333
100904,4,0.0
100905,4,0.008183333333333332
100906,4,0.0029583333333333336
100907,4,0.005329166666666666
100908,4,0.003183333333333333
100909,4,0.0015958333333333334
100910,4,0.0005208333333333333
100911,4,0.00028333333333333335
100912,4,0.0008208333333333334
100913,4,0.0036
100914,4,0.0018083333333333335
100915,4,0.0024625000000000003
100916,4,0.003333333333333333
100917,4,0.002483333333333333
100918,4,0.004729166666666666
100919,4,0.0028916666666666665
100920,4,0.0020625
100921,4,0.0020666666666666663
100922,4,0.009945833333333333
100923,4,0.0
100924,4,0.0
100925,4,0.0028916666666666665
100926,4,0.0015958333333333334
100927,4,0.0032916666666666667
100928,4,0.003779166666666666
100929,4,0.0022541666666666665
100930,4,0.0028666666666666667
100931,4,0.0
100932,4,0.0027708333333333335
