node,class,lambda0
100283,4,2.083333333333333e-06
100284,4,0.000535
100285,4,0.0005825
100286,4,0.0005420833333333333
100287,4,0.000365
100288,4,0.00027708333333333334
100289,4,0.00043375
100290,4,0.0004766666666666667
100291,4,0.0008316666666666666
100292,4,9.041666666666666e-05
100293,4,0.00010125000000000001
100294,4,0.00033833333333333334
100295,4,0.00045166666666666657
100296,4,0.0003325
100297,4,0.0004358333333333333
100298,4,0.0003625
100299,4,0.0004704166666666666
100300,4,0.00028166666666666666
100301,4,0.0006204166666666667
100302,4,0.00046083333333333333
100303,4,0.00024291666666666664
100304,4,0.000205
100305,4,0.00013625
100306,4,0.00028125000000000003
100307,4,0.0004145833333333333
100308,4,0.00010875
100309,4,0.00033708333333333333
100310,4,0.00014625
100311,4,8.5e-05
100312,4,2.3749999999999998e-05
100313,4,0.00010416666666666666
100314,4,1.7500000000000002e-05
100315,4,4.666666666666667e-05
100316,4,0.0007216666666666667
100317,4,0.00017333333333333336
100318,4,0.00031375
100319,4,0.00021458333333333334
100320,4,9.708333333333333e-05
100321,4,1.4583333333333335e-05
100322,4,0.00020041666666666667
100323,4,3.083333333333333e-05
100324,4,3.4166666666666666e-05
100325,4,0.0002983333333333334
100326,4,0.0003245833333333333
100327,4,0.0004129166666666667
100328,4,9.999999999999999e-06
100329,4,0.00042625
100330,4,0.0005041666666666667
100331,4,0.00015749999999999998
100332,4,0.0
100333,4,0.00041541666666666664
100334,4,0.0004208333333333333
100335,4,0.0003520833333333333
100336,4,0.0004620833333333332
100337,4,0.0004845833333333334
100338,4,0.0004745833333333333
100339,4,0.0007441666666666667
100340,4,0.0008829166666666667
100341,4,0.0006441666666666666
100342,4,0.0
100343,4,0.0004191666666666667
100344,4,0.0004766666666666667
100345,4,0.0009379166666666668
100346,4,0.00013833333333333333
100347,4,0.0003416666666666666
100348,4,0.00020916666666666664
100349,4,0.00012875
100350,4,0.00019624999999999997
100351,4,6.791666666666666e-05
100352,4,0.0005508333333333333
100353,4,0.0006779166666666666
100354,4,0.0
100355,4,0.0
100356,4,0.00018416666666666665
100357,4,0.0007999999999999999
100358,4,0.0
100359,4,0.00010708333333333333
100360,4,0.0
100361,4,0.00039916666666666665
100362,4,0.001315
100363,4,0.00018833333333333332
100364,4,0.00022541666666666668
100365,4,0.00020375000000000002
100366,4,0.0
100367,4,3.5833333333333335e-05
100368,4,2.5833333333333332e-05
100369,4,2.5833333333333332e-05
100370,4,5.333333333333333e-05
100371,4,4.291666666666666e-05
100372,4,1.4166666666666668e-05
100373,4,3.375e-05
100374,4,8.083333333333332e-05
100375,4,9.583333333333334e-05
100376,4,1.4583333333333335e-05
100377,4,0.00010166666666666665
100378,4,2.166666666666667e-05
100379,4,7.291666666666667e-05
100380,4,1.5833333333333333e-05
100381,4,2.6666666666666667e-05
100382,4,6.666666666666667e-06
100383,4,3.75e-06
100384,4,6.666666666666667e-06
100385,4,0.0
100386,4,2.8333333333333335e-05
100387,4,9.875e-05
100388,4,0.0
100389,4,5.791666666666667e-05
100390,4,2.125e-05
100391,4,2.916666666666667e-05
100392,4,6.666666666666667e-06
100393,4,0.0
100394,4,2.625e-05
100395,4,1.7916666666666667e-05
100396,4,2.083333333333333e-06
100397,4,7.916666666666667e-06
100398,4,3.75e-06
100399,4,3.3333333333333333e-06
100400,4,3.791666666666667e-05
100401,4,1.9166666666666667e-05
100402,4,9.999999999999999e-06
100403,4,2.7083333333333332e-05
100404,4,1.2083333333333333e-05
100405,4,8.750000000000001e-06
100406,4,2.8333333333333335e-05
100407,4,6.625e-05
100408,4,1.5833333333333333e-05
100409,4,4.291666666666666e-05
100410,4,6.041666666666666e-05
100411,4,3.875e-05
100412,4,0.00012166666666666668
100413,4,5.416666666666668e-06
100414,4,0.00011708333333333334
100415,4,0.0
100416,4,2.083333333333333e-06
100417,4,3.3333333333333333e-06
100418,4,3.1666666666666666e-05
100419,4,1.0416666666666666e-05
100420,4,0.00011916666666666667
100421,4,0.00038291666666666666
100422,4,0.00015791666666666667
100423,4,0.00024583333333333336
100424,4,0.00037708333333333333
100425,4,0.0002470833333333333
100426,4,0.00034250000000000003
100427,4,0.00014666666666666664
100428,4,0.00038791666666666667
100429,4,0.00041541666666666664
100430,4,0.000535
100431,4,0.0005370833333333334
100432,4,0.0005095833333333334
100433,4,0.0015091666666666665
100434,4,0.0004175
100435,4,0.00022999999999999998
100436,4,0.00022749999999999997
100437,4,0.00034250000000000003
100438,4,0.0005854166666666667
100439,4,0.00047875
100440,4,0.0029216666666666666
100441,4,0.002095
100442,4,0.0017995833333333332
100443,4,0.0015345833333333331
100444,4,0.0006620833333333334
100445,4,0.00038541666666666667
100446,4,0.00039416666666666663
100447,4,0.0006779166666666666
100448,4,0.0008016666666666667
100449,4,0.0006466666666666666
100450,4,0.0004095833333333333
100451,4,0.00025625
100452,4,0.00027875
100453,4,0.0005620833333333333
100454,4,0.0006679166666666666
100455,4,0.000605
100456,4,0.00046416666666666676
100457,4,0.0014841666666666666
100458,4,0.00033041666666666663
100459,4,0.0004729166666666666
100460,4,0.0003495833333333333
100461,4,0.0005949999999999999
100462,4,0.0001233333333333333
100463,4,0.0001625
100464,4,0.00030875
100465,4,0.00042583333333333335
100466,4,0.0004229166666666667
100467,4,0.000605
100468,4,0.0004404166666666666
100469,4,4.583333333333332e-06
100470,4,0.000275
100471,4,0.00027125
100472,4,0.00023374999999999996
100473,4,0.00018416666666666665
100474,4,0.0003333333333333333
100475,4,0.0003495833333333333
100476,4,0.00021041666666666664
100477,4,0.0005829166666666667
100478,4,0.0004975
100479,4,0.00040875000000000004
100480,4,0.00023666666666666665
100481,4,0.0004441666666666667
100482,4,0.0005525
100483,4,0.0005129166666666666
100484,4,0.0005625000000000001
100485,4,0.0004554166666666667
100486,4,0.00047166666666666673
100487,4,0.0005579166666666667
100488,4,0.0005937500000000001
100489,4,0.00031958333333333334
100490,4,0.00046541666666666666
100491,4,0.0013
100492,4,0.00046166666666666676
100493,4,0.0006679166666666666
100494,4,0.0002708333333333333
100495,4,0.00029083333333333326
100496,4,0.0004879166666666666
100497,4,0.00044541666666666666
100498,4,0.0005404166666666667
100499,4,0.0010183333333333333
100500,4,0.00061375
100501,4,0.0005029166666666667
100502,4,0.00019083333333333333
100503,4,0.00011291666666666664
100504,4,0.003065
100505,4,0.0013325
100506,4,0.000795
100507,4,0.0006545833333333333
100508,4,0.0035029166666666663
100509,4,0.0010683333333333335
100510,4,0.00049
100511,4,0.0
100512,4,0.00020291666666666667
100513,4,5.041666666666667e-05
100514,4,0.00015416666666666668
100515,4,0.00029125
100516,4,0.00032708333333333336
100517,4,0.0006508333333333333
100518,4,0.0005304166666666667
100519,4,0.0009541666666666669
100520,4,1.4166666666666668e-05
100521,4,0.0005270833333333333
100522,4,0.00022375
100523,4,3.375e-05
100524,4,7.5e-06
100525,4,4.7499999999999996e-05
100526,4,6.666666666666666e-05
100527,4,4.874999999999999e-05
100528,4,0.00014708333333333335
100529,4,0.00282125
100530,4,0.0002904166666666667
100531,4,0.0003458333333333333
100532,4,0.00038625
100533,4,0.00015958333333333333
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,7.999999999999999e-05
100538,4,0.0
100539,4,5.25e-05
100540,4,0.0
100541,4,6.375e-05
100542,4,0.0
100543,4,0.0
100544,4,7.999999999999999e-05
100545,4,0.0
100546,4,0.00014541666666666663
100547,4,0.0013108333333333331
100548,4,0.0
100549,4,2.0833333333333333e-05
100550,4,0.0002720833333333333
100551,4,0.00046333333333333334
100552,4,0.0004791666666666667
100553,4,0.0006945833333333333
100554,4,0.00033125
100555,4,0.00045166666666666657
100556,4,0.00030875
100557,4,0.0002608333333333333
100558,4,0.00032541666666666667
100559,4,0.00031708333333333333
100560,4,0.00022
100561,4,0.0003516666666666667
100562,4,0.0008220833333333333
100563,4,0.0005354166666666667
100564,4,0.00045999999999999996
100565,4,0.00060625
100566,4,0.0005141666666666667
100567,4,0.0
100568,4,0.0006604166666666666
100569,4,8.166666666666667e-05
100570,4,0.00033291666666666664
100571,4,0.00036124999999999997
100572,4,0.0003120833333333333
100573,4,0.000305
100574,4,0.0003875
100575,4,0.0003429166666666666
100576,4,0.0
100577,4,9.541666666666666e-05
100578,4,0.0
100579,4,0.00035749999999999996
100580,4,0.00026333333333333336
100581,4,0.00031583333333333333
100582,4,0.00033916666666666665
100583,4,0.00031791666666666665
100584,4,1.9999999999999998e-05
100585,4,4.625e-05
100586,4,3.708333333333333e-05
100587,4,0.0006258333333333333
100588,4,6.916666666666666e-05
100589,4,0.00036375
100590,4,0.0
100591,4,7.5e-06
100592,4,9.166666666666665e-06
100593,4,0.00032416666666666667
100594,4,0.0021404166666666668
100595,4,0.0
100596,4,0.0004125
100597,4,0.0
100598,4,0.0006858333333333332
100599,4,0.0014166666666666668
100600,4,0.0007179166666666666
100601,4,0.0010375
100602,4,0.00044541666666666666
100603,4,0.00048083333333333333
100604,4,0.00043125
100605,4,0.0003625
100606,4,0.0003495833333333333
100607,4,0.00039833333333333333
100608,4,0.00022124999999999998
100609,4,0.0002045833333333333
100610,4,0.0005316666666666667
100611,4,8.083333333333332e-05
100612,4,0.0002983333333333334
100613,4,0.0003875
100614,4,0.00026583333333333336
100615,4,0.00027708333333333334
100616,4,0.00030708333333333336
100617,4,0.00022208333333333336
100618,4,0.0003375
100619,4,0.00024916666666666663
100620,4,0.00017666666666666666
100621,4,0.00028125000000000003
100622,4,0.0001375
100623,4,0.0003520833333333333
100624,4,0.00017250000000000002
100625,4,0.00020791666666666666
100626,4,5.416666666666668e-06
100627,4,9.208333333333333e-05
100628,4,0.00031375
100629,4,0.0001333333333333333
100630,4,6.875e-05
100631,4,0.0003679166666666667
100632,4,0.00012958333333333333
100633,4,0.00011499999999999999
100634,4,9.791666666666667e-05
100635,4,0.00013583333333333332
100636,4,0.00026166666666666667
100637,4,0.00020083333333333333
100638,4,0.000305
100639,4,0.00012958333333333333
100640,4,0.00017874999999999998
100641,4,0.0001866666666666667
100642,4,0.00012541666666666666
100643,4,0.00019791666666666666
100644,4,0.00016875
100645,4,0.0003458333333333333
100646,4,0.0001525
100647,4,0.00019333333333333333
100648,4,0.00010083333333333334
100649,4,0.000225
100650,4,0.00015541666666666666
100651,4,0.00019875
100652,4,0.0002175
100653,4,0.00027375
100654,4,0.00038333333333333334
100655,4,0.00018541666666666668
100656,4,0.0004175
100657,4,0.00017166666666666665
100658,4,0.00024125
100659,4,0.0002291666666666667
100660,4,0.00014958333333333333
100661,4,0.00014791666666666667
100662,4,0.00030916666666666663
100663,4,0.0001866666666666667
100664,4,0.00021458333333333334
100665,4,0.0001925
100666,4,0.0
100667,4,0.0007320833333333333
100668,4,0.0
100669,4,0.00010583333333333334
100670,4,5.708333333333333e-05
100671,4,9.749999999999998e-05
100672,4,0.00011
100673,4,0.0006120833333333333
100674,4,0.00017708333333333335
100675,4,0.0001333333333333333
100676,4,0.00017625
100677,4,0.00016375
100678,4,0.0002270833333333333
100679,4,0.00023041666666666667
100680,4,7.916666666666668e-05
100681,4,0.0002675
100682,4,0.0
100683,4,0.00032541666666666667
100684,4,0.00023166666666666667
100685,4,0.0004133333333333333
100686,4,0.00020958333333333335
100687,4,0.00016958333333333333
100688,4,0.0002875
100689,4,0.00021083333333333335
100690,4,0.00018833333333333332
100691,4,0.00039333333333333337
100692,4,0.0004366666666666666
100693,4,0.0003125
100694,4,0.0004929166666666667
100695,4,0.00033375
100696,4,0.00015083333333333333
100697,4,0.00012916666666666664
100698,4,7.999999999999999e-05
100699,4,0.00039666666666666664
100700,4,0.00041375
100701,4,4.166666666666666e-06
100702,4,0.00019958333333333332
100703,4,0.00018083333333333333
100704,4,0.00030041666666666666
100705,4,0.00026208333333333335
100706,4,0.0005745833333333333
100707,4,0.0003291666666666666
100708,4,0.0002904166666666667
100709,4,0.00037666666666666664
100710,4,0.00015083333333333333
100711,4,0.00018333333333333334
100712,4,0.0004316666666666667
100713,4,0.00030416666666666667
100714,4,0.00012625
100715,4,0.00010333333333333333
100716,4,0.00015749999999999998
100717,4,6.958333333333334e-05
100718,4,0.00019624999999999997
100719,4,8.291666666666666e-05
100720,4,0.0003516666666666667
100721,4,0.00036666666666666667
100722,4,0.00026208333333333335
100723,4,0.00029458333333333333
100724,4,0.00018291666666666665
100725,4,4.458333333333334e-05
100726,4,0.0001325
100727,4,6.041666666666666e-05
100728,4,3.75e-06
100729,4,0.00021916666666666666
100730,4,0.0
100731,4,2.4583333333333336e-05
100732,4,0.0002808333333333333
100733,4,0.00020250000000000002
100734,4,0.0005570833333333334
100735,4,0.0003891666666666667
100736,4,0.0010975
100737,4,0.0006241666666666666
100738,4,0.00038375
100739,4,0.000225
100740,4,0.0002608333333333333
100741,4,0.00021916666666666666
100742,4,0.00031
100743,4,0.00019583333333333334
100744,4,0.0
100745,4,2.4999999999999998e-06
100746,4,0.0
100747,4,0.00010375
100748,4,5.5e-05
100749,4,5.083333333333333e-05
100750,4,0.00022124999999999998
100751,4,0.00026875
100752,4,0.00022749999999999997
100753,4,0.00038291666666666666
100754,4,0.00048375
100755,4,0.00022791666666666669
100756,4,0.000145
100757,4,0.00034500000000000004
100758,4,0.0002866666666666667
100759,4,0.00020708333333333332
100760,4,0.00025791666666666666
100761,4,0.00046249999999999997
100762,4,0.0002270833333333333
100763,4,0.00029083333333333326
100764,4,0.00023249999999999996
100765,4,0.00031416666666666664
100766,4,0.00030958333333333337
100767,4,0.00341625
100768,4,0.00048083333333333333
100769,4,0.00045999999999999996
100770,4,0.0
100771,4,0.00048499999999999997
100772,4,0.0004195833333333333
100773,4,0.00037708333333333333
100774,4,0.00044541666666666666
100775,4,0.0005054166666666666
100776,4,0.0002608333333333333
100777,4,0.00042249999999999997
100778,4,2.916666666666667e-06
100779,4,0.00031
100780,4,6.833333333333333e-05
100781,4,0.00026583333333333336
100782,4,0.0010566666666666667
100783,4,0.00098625
100784,4,1.5e-05
100785,4,0.0
100786,4,0.00015458333333333331
100787,4,0.0004870833333333334
100788,4,0.0004129166666666667
100789,4,0.0002475
100790,4,0.0002845833333333333
100791,4,0.00029958333333333334
100792,4,0.0005558333333333333
100793,4,0.0002841666666666667
100794,4,0.00038124999999999997
100795,4,0.0004420833333333333
100796,4,0.0003520833333333333
100797,4,0.00013833333333333333
100798,4,0.00012291666666666668
100799,4,0.0016370833333333333
100800,4,0.002725
100801,4,0.0003875
100802,4,6.75e-05
100803,4,0.0
100804,4,0.0004145833333333333
100805,4,0.0007058333333333334
100806,4,0.0005733333333333334
100807,4,0.0
100808,4,0.00025791666666666666
100809,4,0.00016375
100810,4,9.041666666666666e-05
100811,4,9.583333333333334e-06
100812,4,6.25e-05
100813,4,0.00025583333333333334
100814,4,0.001173333333333333
100815,4,0.00099625
100816,4,0.0
100817,4,9.583333333333334e-06
100818,4,0.00036333333333333335
100819,4,0.0017429166666666665
100820,4,0.0
100821,4,0.0
100822,4,0.0005141666666666667
100823,4,0.0005854166666666667
100824,4,0.0004116666666666667
100825,4,0.001025
100826,4,0.0010308333333333333
100827,4,0.0003825
100828,4,0.0009954166666666666
100829,4,0.0004366666666666666
100830,4,0.0
100831,4,0.00029958333333333334
100832,4,0.00034500000000000004
100833,4,0.00021416666666666665
100834,4,2.3749999999999998e-05
100835,4,0.00017583333333333334
100836,4,0.0003566666666666667
100837,4,0.00014000000000000001
100838,4,0.0001375
100839,4,0.00019791666666666666
100840,4,0.0
100841,4,0.00047375
100842,4,0.00039541666666666664
100843,4,0.00050875
100844,4,0.0
100845,4,0.0
100846,4,0.00037541666666666664
100847,4,0.0004304166666666667
100848,4,0.00049625
100849,4,9.625e-05
100850,4,0.00045875000000000006
100851,4,0.00023791666666666666
100852,4,0.0003529166666666667
100853,4,0.00027625
100854,4,0.0002625
100855,4,8.041666666666667e-05
100856,4,0.0012129166666666668
100857,4,0.00132
100858,4,0.0003325
100859,4,7.25e-05
100860,4,0.0
100861,4,0.00038999999999999994
100862,4,0.0002508333333333333
100863,4,0.00011666666666666668
100864,4,0.00033083333333333337
100865,4,0.00036416666666666666
100866,4,0.0002525
100867,4,0.00152875
100868,4,0.00015666666666666666
100869,4,0.00045166666666666657
100870,4,0.00011749999999999998
100871,4,0.00043375
100872,4,8.25e-05
100873,4,9.166666666666667e-05
100874,4,0.0006324999999999999
100875,4,0.00020416666666666665
100876,4,0.00030291666666666667
100877,4,0.00014375
100878,4,0.00026125
100879,4,0.0018408333333333332
100880,4,0.00042583333333333335
100881,4,0.00018708333333333332
100882,4,0.0
100883,4,0.0004295833333333333
100884,4,6.583333333333334e-05
100885,4,0.0013529166666666665
100886,4,0.0007645833333333334
100887,4,0.0
100888,4,0.00010583333333333334
100889,4,0.0004541666666666666
100890,4,0.00022999999999999998
100891,4,7.75e-05
100892,4,0.00042249999999999997
100893,4,6.625e-05
100894,4,8.125e-05
100895,4,0.00012833333333333333
100896,4,6.875e-05
100897,4,3.333333333333333e-05
100898,4,6.541666666666667e-05
100899,4,1.3333333333333333e-05
100900,4,0.0003775
100901,4,0.00010291666666666667
100902,4,6.541666666666667e-05
100903,4,0.00010083333333333334
100904,4,0.0
100905,4,0.0008183333333333332
100906,4,0.00029583333333333333
100907,4,0.0005329166666666667
100908,4,0.00031833333333333334
100909,4,0.00015958333333333333
100910,4,5.208333333333333e-05
100911,4,2.8333333333333335e-05
100912,4,8.208333333333334e-05
100913,4,0.00035999999999999997
100914,4,0.00018083333333333333
100915,4,0.00024625
100916,4,0.0003333333333333333
100917,4,0.0002483333333333333
100918,4,0.0004729166666666666
100919,4,0.0002891666666666667
100920,4,0.00020625
100921,4,0.00020666666666666666
100922,4,0.0009945833333333334
100923,4,0.0
100924,4,0.0
100925,4,0.0002891666666666667
100926,4,0.00015958333333333333
100927,4,0.0003291666666666666
100928,4,0.00037791666666666665
100929,4,0.00022541666666666668
100930,4,0.0002866666666666667
100931,4,0.0
100932,4,0.00027708333333333334
