node,class,lambda0
100220,3,0.0058375
100221,3,0.004854166666666666
100222,3,0.003495833333333333
100223,3,0.002266666666666667
100224,3,0.0009
100225,3,0.011112499999999999
100226,3,0.009658333333333331
100227,3,0.007329166666666666
100228,3,0.002933333333333333
100229,3,0.004975
100230,3,0.006004166666666666
100231,3,0.0039208333333333335
100232,3,0.006233333333333333
100233,3,0.0032208333333333334
100234,3,0.0
100235,3,0.0
100236,3,0.0011541666666666668
100237,3,0.0128625
100238,3,0.008745833333333335
100239,3,0.0103875
100240,3,0.002075
100241,3,0.006479166666666666
100242,3,0.006591666666666667
100243,3,0.006629166666666667
100244,3,0.005429166666666666
100245,3,0.0017458333333333334
100246,3,0.0032166666666666667
100247,3,0.0
100248,3,1.6666666666666664e-05
100249,3,0.0008625
100250,3,0.0019958333333333334
100251,3,0.005741666666666667
100252,3,0.0040875
100253,3,0.0014291666666666665
100254,3,0.0
100255,3,0.0
100256,3,0.00025416666666666665
100257,3,0.0029249999999999996
100258,3,0.004220833333333333
100259,3,0.00615
100260,3,0.0032666666666666664
100261,3,0.0040875
100262,3,0.00032083333333333334
100263,3,0.0032375
100264,3,0.0024458333333333333
100265,3,0.0048625
100266,3,0.0021291666666666664
100267,3,0.00011666666666666667
100268,3,1.6666666666666664e-05
100269,3,0.0009541666666666666
100270,3,0.0
100271,3,0.0013833333333333332
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,0.00028333333333333335
100283,3,2.0833333333333333e-05
100284,3,0.00535
100285,3,0.005825
100286,3,0.005420833333333334
100287,3,0.0036499999999999996
100288,3,0.0027708333333333335
100289,3,0.0043375
100290,3,0.0047666666666666664
100291,3,0.008316666666666667
100292,3,0.0009041666666666667
100293,3,0.0010125000000000002
100294,3,0.0033833333333333337
100295,3,0.004516666666666666
100296,3,0.003325
100297,3,0.004358333333333334
100298,3,0.003625
100299,3,0.004704166666666666
100300,3,0.0028166666666666665
100301,3,0.006204166666666667
100302,3,0.004608333333333333
100303,3,0.0024291666666666667
100304,3,0.00205
100305,3,0.0013625
100306,3,0.0028125000000000003
100307,3,0.004145833333333333
100308,3,0.0010875000000000001
100309,3,0.0033708333333333333
100310,3,0.0014624999999999998
100311,3,0.0008500000000000001
100312,3,0.0002375
100313,3,0.0010416666666666667
100314,3,0.000175
100315,3,0.00046666666666666666
100316,3,0.007216666666666667
100317,3,0.0017333333333333335
100318,3,0.0031374999999999997
100319,3,0.0021458333333333334
100320,3,0.0009708333333333332
100321,3,0.00014583333333333335
100322,3,0.0020041666666666667
100323,3,0.0003083333333333333
100324,3,0.00034166666666666666
100325,3,0.0029833333333333335
100326,3,0.003245833333333333
100327,3,0.004129166666666666
100328,3,9.999999999999999e-05
100329,3,0.0042625
100330,3,0.0050416666666666665
100331,3,0.001575
100332,3,0.0
100333,3,0.004154166666666667
100334,3,0.004208333333333333
100335,3,0.0035208333333333333
100336,3,0.004620833333333333
100337,3,0.004845833333333333
100338,3,0.004745833333333334
100339,3,0.007441666666666666
100340,3,0.008829166666666667
100341,3,0.006441666666666667
100342,3,0.0
100343,3,0.0041916666666666665
100344,3,0.0047666666666666664
100345,3,0.009379166666666668
100346,3,0.0013833333333333332
100347,3,0.003416666666666667
100348,3,0.0020916666666666666
100349,3,0.0012874999999999998
100350,3,0.0019625
100351,3,0.0006791666666666667
100352,3,0.005508333333333333
100353,3,0.006779166666666666
100354,3,0.0
100355,3,0.0
100356,3,0.0018416666666666666
100357,3,0.008
100358,3,0.0
100359,3,0.0010708333333333334
100360,3,0.0
100361,3,0.003991666666666667
100362,3,0.01315
100363,3,0.0018833333333333332
100364,3,0.0022541666666666665
100365,3,0.0020375
100366,3,0.0
100367,3,0.00035833333333333333
100368,3,0.0002583333333333333
100369,3,0.0002583333333333333
100370,3,0.0005333333333333333
100371,3,0.00042916666666666667
100372,3,0.00014166666666666668
100373,3,0.00033749999999999996
100374,3,0.0008083333333333332
100375,3,0.0009583333333333332
100376,3,0.00014583333333333335
100377,3,0.0010166666666666666
100378,3,0.00021666666666666668
100379,3,0.0007291666666666666
100380,3,0.00015833333333333332
100381,3,0.0002666666666666666
100382,3,6.666666666666666e-05
100383,3,3.7500000000000003e-05
100384,3,6.666666666666666e-05
100385,3,0.0
100386,3,0.00028333333333333335
100387,3,0.0009874999999999999
100388,3,0.0
100389,3,0.0005791666666666666
100390,3,0.00021250000000000002
100391,3,0.0002916666666666667
100392,3,6.666666666666666e-05
100393,3,0.0
100394,3,0.0002625
100395,3,0.00017916666666666667
100396,3,2.0833333333333333e-05
100397,3,7.916666666666666e-05
100398,3,3.7500000000000003e-05
100399,3,3.333333333333333e-05
100400,3,0.0003791666666666667
100401,3,0.00019166666666666667
100402,3,9.999999999999999e-05
100403,3,0.0002708333333333333
100404,3,0.00012083333333333332
100405,3,8.75e-05
100406,3,0.00028333333333333335
100407,3,0.0006625
100408,3,0.00015833333333333332
100409,3,0.00042916666666666667
100410,3,0.0006041666666666666
100411,3,0.00038750000000000004
100412,3,0.0012166666666666667
100413,3,5.416666666666667e-05
100414,3,0.0011708333333333334
100415,3,0.0
100416,3,2.0833333333333333e-05
100417,3,3.333333333333333e-05
100418,3,0.00031666666666666665
100419,3,0.00010416666666666666
100420,3,0.0011916666666666666
100421,3,0.0038291666666666665
100422,3,0.0015791666666666667
100423,3,0.002458333333333333
100424,3,0.0037708333333333335
100425,3,0.0024708333333333336
100426,3,0.003425
100427,3,0.0014666666666666665
100428,3,0.0038791666666666666
100429,3,0.004154166666666667
100430,3,0.00535
100431,3,0.005370833333333334
100432,3,0.005095833333333333
100433,3,0.015091666666666666
100434,3,0.004175
100435,3,0.0023
100436,3,0.002275
100437,3,0.003425
100438,3,0.005854166666666666
100439,3,0.0047875
100440,3,0.02921666666666666
100441,3,0.02095
100442,3,0.017995833333333332
100443,3,0.015345833333333333
100444,3,0.006620833333333334
100445,3,0.003854166666666667
100446,3,0.003941666666666666
100447,3,0.006779166666666666
100448,3,0.008016666666666667
100449,3,0.006466666666666666
100450,3,0.004095833333333333
100451,3,0.0025625
100452,3,0.0027875
100453,3,0.005620833333333334
100454,3,0.006679166666666667
100455,3,0.00605
100456,3,0.004641666666666666
100457,3,0.014841666666666666
100458,3,0.0033041666666666666
100459,3,0.004729166666666666
100460,3,0.003495833333333333
100461,3,0.0059499999999999996
100462,3,0.0012333333333333332
100463,3,0.001625
100464,3,0.0030875
100465,3,0.004258333333333333
100466,3,0.004229166666666667
100467,3,0.00605
100468,3,0.0044041666666666665
100469,3,4.583333333333333e-05
100470,3,0.0027500000000000003
100471,3,0.0027124999999999996
100472,3,0.0023374999999999997
100473,3,0.0018416666666666666
100474,3,0.003333333333333333
100475,3,0.003495833333333333
100476,3,0.0021041666666666665
100477,3,0.0058291666666666665
100478,3,0.004975
100479,3,0.0040875
100480,3,0.0023666666666666667
100481,3,0.004441666666666667
100482,3,0.005525
100483,3,0.005129166666666667
100484,3,0.005625000000000001
100485,3,0.004554166666666667
100486,3,0.004716666666666667
100487,3,0.005579166666666666
100488,3,0.0059375
100489,3,0.003195833333333333
100490,3,0.004654166666666667
100491,3,0.013
100492,3,0.004616666666666667
100493,3,0.006679166666666667
100494,3,0.0027083333333333334
100495,3,0.002908333333333333
100496,3,0.004879166666666666
100497,3,0.004454166666666666
100498,3,0.0054041666666666665
100499,3,0.010183333333333332
100500,3,0.0061375
100501,3,0.005029166666666667
100502,3,0.0019083333333333333
100503,3,0.0011291666666666666
100504,3,0.030649999999999997
100505,3,0.013325
100506,3,0.007949999999999999
100507,3,0.006545833333333332
100508,3,0.03502916666666667
100509,3,0.010683333333333333
100510,3,0.0049
100511,3,0.0
100512,3,0.002029166666666667
100513,3,0.0005041666666666667
100514,3,0.0015416666666666667
100515,3,0.0029125
100516,3,0.0032708333333333335
100517,3,0.006508333333333334
100518,3,0.005304166666666666
100519,3,0.009541666666666667
100520,3,0.00014166666666666668
100521,3,0.005270833333333332
100522,3,0.0022375
100523,3,0.00033749999999999996
100524,3,7.500000000000001e-05
100525,3,0.000475
100526,3,0.0006666666666666666
100527,3,0.0004875
100528,3,0.0014708333333333333
100529,3,0.028212499999999998
100530,3,0.002904166666666667
100531,3,0.0034583333333333332
100532,3,0.0038625
100533,3,0.0015958333333333334
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.0007999999999999999
100538,3,0.0
100539,3,0.000525
100540,3,0.0
100541,3,0.0006374999999999999
100542,3,0.0
100543,3,0.0
100544,3,0.0007999999999999999
100545,3,0.0
100546,3,0.0014541666666666665
100547,3,0.013108333333333333
100548,3,0.0
100549,3,0.00020833333333333332
100550,3,0.0027208333333333334
100551,3,0.004633333333333333
100552,3,0.004791666666666667
100553,3,0.006945833333333333
100554,3,0.0033125
100555,3,0.004516666666666666
100556,3,0.0030875
100557,3,0.0026083333333333327
100558,3,0.003254166666666667
100559,3,0.003170833333333333
100560,3,0.0022
100561,3,0.003516666666666666
100562,3,0.008220833333333333
100563,3,0.005354166666666666
100564,3,0.0046
100565,3,0.0060625
100566,3,0.005141666666666666
100567,3,0.0
100568,3,0.006604166666666666
100569,3,0.0008166666666666666
100570,3,0.0033291666666666665
100571,3,0.0036125
100572,3,0.003120833333333333
100573,3,0.00305
100574,3,0.0038749999999999995
100575,3,0.0034291666666666663
100576,3,0.0
100577,3,0.0009541666666666666
100578,3,0.0
100579,3,0.0035749999999999996
100580,3,0.0026333333333333334
100581,3,0.0031583333333333333
100582,3,0.0033916666666666665
100583,3,0.003179166666666667
100584,3,0.00019999999999999998
100585,3,0.0004625
100586,3,0.00037083333333333337
100587,3,0.006258333333333333
100588,3,0.0006916666666666666
100589,3,0.0036374999999999997
100590,3,0.0
100591,3,7.500000000000001e-05
100592,3,9.166666666666665e-05
100593,3,0.0032416666666666666
100594,3,0.021404166666666665
100595,3,0.0
100596,3,0.004125
100597,3,0.0
100598,3,0.006858333333333333
100599,3,0.014166666666666668
100600,3,0.007179166666666667
100601,3,0.010375
100602,3,0.004454166666666666
100603,3,0.004808333333333334
100604,3,0.0043125
100605,3,0.003625
100606,3,0.003495833333333333
100607,3,0.0039833333333333335
100608,3,0.0022125
100609,3,0.002045833333333333
100610,3,0.0053166666666666675
100611,3,0.0008083333333333332
100612,3,0.0029833333333333335
100613,3,0.0038749999999999995
100614,3,0.0026583333333333337
100615,3,0.0027708333333333335
100616,3,0.0030708333333333334
100617,3,0.0022208333333333333
100618,3,0.0033750000000000004
100619,3,0.0024916666666666663
100620,3,0.0017666666666666664
100621,3,0.0028125000000000003
100622,3,0.0013750000000000001
100623,3,0.0035208333333333333
100624,3,0.001725
100625,3,0.0020791666666666667
100626,3,5.416666666666667e-05
100627,3,0.0009208333333333333
100628,3,0.0031374999999999997
100629,3,0.0013333333333333333
100630,3,0.0006875000000000001
100631,3,0.003679166666666666
100632,3,0.0012958333333333335
100633,3,0.00115
100634,3,0.0009791666666666666
100635,3,0.0013583333333333334
100636,3,0.002616666666666667
100637,3,0.0020083333333333333
100638,3,0.00305
100639,3,0.0012958333333333335
100640,3,0.0017874999999999998
100641,3,0.0018666666666666666
100642,3,0.0012541666666666665
100643,3,0.001979166666666667
100644,3,0.0016875000000000002
100645,3,0.0034583333333333332
100646,3,0.001525
100647,3,0.0019333333333333331
100648,3,0.0010083333333333333
100649,3,0.0022500000000000003
100650,3,0.0015541666666666666
100651,3,0.0019874999999999997
100652,3,0.0021750000000000003
100653,3,0.0027375000000000003
100654,3,0.0038333333333333327
100655,3,0.0018541666666666667
100656,3,0.004175
100657,3,0.0017166666666666667
100658,3,0.0024125
100659,3,0.0022916666666666667
100660,3,0.0014958333333333334
100661,3,0.0014791666666666668
100662,3,0.0030916666666666666
100663,3,0.0018666666666666666
100664,3,0.0021458333333333334
100665,3,0.001925
100666,3,0.0
100667,3,0.007320833333333334
100668,3,0.0
100669,3,0.0010583333333333334
100670,3,0.0005708333333333333
100671,3,0.000975
100672,3,0.0011
100673,3,0.006120833333333334
100674,3,0.0017708333333333335
100675,3,0.0013333333333333333
100676,3,0.0017624999999999997
100677,3,0.0016374999999999998
100678,3,0.002270833333333333
100679,3,0.0023041666666666666
100680,3,0.0007916666666666666
100681,3,0.002675
100682,3,0.0
100683,3,0.003254166666666667
100684,3,0.0023166666666666665
100685,3,0.004133333333333333
100686,3,0.0020958333333333332
100687,3,0.0016958333333333333
100688,3,0.002875
100689,3,0.002108333333333333
100690,3,0.0018833333333333332
100691,3,0.003933333333333334
100692,3,0.004366666666666666
100693,3,0.003125
100694,3,0.004929166666666668
100695,3,0.0033374999999999998
100696,3,0.0015083333333333333
100697,3,0.0012916666666666664
100698,3,0.0007999999999999999
100699,3,0.003966666666666667
100700,3,0.0041375
100701,3,4.1666666666666665e-05
100702,3,0.0019958333333333334
100703,3,0.0018083333333333335
100704,3,0.0030041666666666667
100705,3,0.0026208333333333335
100706,3,0.005745833333333333
100707,3,0.0032916666666666667
100708,3,0.002904166666666667
100709,3,0.0037666666666666664
100710,3,0.0015083333333333333
100711,3,0.0018333333333333335
100712,3,0.004316666666666667
100713,3,0.0030416666666666665
100714,3,0.0012625
100715,3,0.0010333333333333332
100716,3,0.001575
100717,3,0.0006958333333333334
100718,3,0.0019625
100719,3,0.0008291666666666666
100720,3,0.003516666666666666
100721,3,0.003666666666666667
100722,3,0.0026208333333333335
100723,3,0.0029458333333333333
100724,3,0.0018291666666666669
100725,3,0.0004458333333333334
100726,3,0.001325
100727,3,0.0006041666666666666
100728,3,3.7500000000000003e-05
100729,3,0.0021916666666666664
100730,3,0.0
100731,3,0.00024583333333333336
100732,3,0.0028083333333333333
100733,3,0.0020250000000000003
100734,3,0.005570833333333334
100735,3,0.0038916666666666665
100736,3,0.010975
100737,3,0.006241666666666666
100738,3,0.0038374999999999998
100739,3,0.0022500000000000003
100740,3,0.0026083333333333327
100741,3,0.0021916666666666664
100742,3,0.0031000000000000003
100743,3,0.001958333333333333
100744,3,0.0
100745,3,2.4999999999999998e-05
100746,3,0.0
100747,3,0.0010375
100748,3,0.00055
100749,3,0.0005083333333333333
100750,3,0.0022125
100751,3,0.0026875
100752,3,0.002275
100753,3,0.0038291666666666665
100754,3,0.0048375
100755,3,0.0022791666666666668
100756,3,0.00145
100757,3,0.00345
100758,3,0.0028666666666666667
100759,3,0.0020708333333333334
100760,3,0.0025791666666666667
100761,3,0.004625
100762,3,0.002270833333333333
100763,3,0.002908333333333333
100764,3,0.002325
100765,3,0.0031416666666666663
100766,3,0.0030958333333333332
100767,3,0.034162500000000005
100768,3,0.004808333333333334
100769,3,0.0046
100770,3,0.0
100771,3,0.00485
100772,3,0.004195833333333333
100773,3,0.0037708333333333335
100774,3,0.004454166666666666
100775,3,0.005054166666666667
100776,3,0.0026083333333333327
100777,3,0.004225
100778,3,2.9166666666666666e-05
100779,3,0.0031000000000000003
100780,3,0.0006833333333333333
100781,3,0.0026583333333333337
100782,3,0.010566666666666667
100783,3,0.0098625
100784,3,0.00015000000000000001
100785,3,0.0
100786,3,0.0015458333333333333
100787,3,0.004870833333333334
100788,3,0.004129166666666666
100789,3,0.0024749999999999998
100790,3,0.0028458333333333335
100791,3,0.0029958333333333334
100792,3,0.005558333333333333
100793,3,0.002841666666666667
100794,3,0.0038125000000000004
100795,3,0.004420833333333333
100796,3,0.0035208333333333333
100797,3,0.0013833333333333332
100798,3,0.0012291666666666666
100799,3,0.01637083333333333
100800,3,0.02725
100801,3,0.0038749999999999995
100802,3,0.0006749999999999999
100803,3,0.0
100804,3,0.004145833333333333
100805,3,0.007058333333333333
100806,3,0.005733333333333333
100807,3,0.0
100808,3,0.0025791666666666667
100809,3,0.0016374999999999998
100810,3,0.0009041666666666667
100811,3,9.583333333333334e-05
100812,3,0.000625
100813,3,0.002558333333333333
100814,3,0.011733333333333332
100815,3,0.009962500000000001
100816,3,0.0
100817,3,9.583333333333334e-05
100818,3,0.0036333333333333335
100819,3,0.017429166666666666
100820,3,0.0
100821,3,0.0
100822,3,0.005141666666666666
100823,3,0.005854166666666666
100824,3,0.004116666666666667
100825,3,0.01025
100826,3,0.010308333333333333
100827,3,0.003825
100828,3,0.009954166666666667
100829,3,0.004366666666666666
100830,3,0.0
100831,3,0.0029958333333333334
100832,3,0.00345
100833,3,0.0021416666666666667
100834,3,0.0002375
100835,3,0.001758333333333333
100836,3,0.003566666666666667
100837,3,0.0014
100838,3,0.0013750000000000001
100839,3,0.001979166666666667
100840,3,0.0
100841,3,0.0047375
100842,3,0.003954166666666667
100843,3,0.005087499999999999
100844,3,0.0
100845,3,0.0
100846,3,0.0037541666666666665
100847,3,0.004304166666666667
100848,3,0.004962499999999999
100849,3,0.0009625
100850,3,0.0045875
100851,3,0.0023791666666666666
100852,3,0.0035291666666666666
100853,3,0.0027625
100854,3,0.002625
100855,3,0.0008041666666666667
100856,3,0.012129166666666667
100857,3,0.013199999999999998
100858,3,0.003325
100859,3,0.000725
100860,3,0.0
100861,3,0.0039
100862,3,0.002508333333333333
100863,3,0.0011666666666666668
100864,3,0.0033083333333333333
100865,3,0.0036416666666666663
100866,3,0.002525
100867,3,0.0152875
100868,3,0.0015666666666666667
100869,3,0.004516666666666666
100870,3,0.0011749999999999998
100871,3,0.0043375
100872,3,0.0008249999999999999
100873,3,0.0009166666666666668
100874,3,0.006325000000000001
100875,3,0.0020416666666666665
100876,3,0.0030291666666666666
100877,3,0.0014375
100878,3,0.0026125
100879,3,0.018408333333333332
100880,3,0.004258333333333333
100881,3,0.001870833333333333
100882,3,0.0
100883,3,0.004295833333333334
100884,3,0.0006583333333333334
100885,3,0.013529166666666667
100886,3,0.0076458333333333335
100887,3,0.0
100888,3,0.0010583333333333334
100889,3,0.004541666666666666
100890,3,0.0023
100891,3,0.0007750000000000001
100892,3,0.004225
100893,3,0.0006625
100894,3,0.0008125
100895,3,0.0012833333333333334
100896,3,0.0006875000000000001
100897,3,0.0003333333333333333
100898,3,0.0006541666666666667
100899,3,0.0001333333333333333
100900,3,0.0037749999999999997
100901,3,0.0010291666666666667
100902,3,0.0006541666666666667
100903,3,0.0010083333333333333
100904,3,0.0
100905,3,0.008183333333333332
100906,3,0.0029583333333333336
100907,3,0.005329166666666666
100908,3,0.003183333333333333
100909,3,0.0015958333333333334
100910,3,0.0005208333333333333
100911,3,0.00028333333333333335
100912,3,0.0008208333333333334
100913,3,0.0036
100914,3,0.0018083333333333335
100915,3,0.0024625000000000003
100916,3,0.003333333333333333
100917,3,0.002483333333333333
100918,3,0.004729166666666666
100919,3,0.0028916666666666665
100920,3,0.0020625
100921,3,0.0020666666666666663
100922,3,0.009945833333333333
100923,3,0.0
100924,3,0.0
100925,3,0.0028916666666666665
100926,3,0.0015958333333333334
100927,3,0.0032916666666666667
100928,3,0.003779166666666666
100929,3,0.0022541666666666665
100930,3,0.0028666666666666667
100931,3,0.0
100932,3,0.0027708333333333335
100001,4,0.00020937499999999998
100002,4,0.00010104166666666665
100003,4,0.00012604166666666666
100004,4,0.0
100005,4,0.0012052083333333333
100006,4,0.0006020833333333334
100007,4,0.0008229166666666667
100008,4,0.0017343749999999998
100009,4,0.00111875
100010,4,0.0014510416666666667
100011,4,0.0003927083333333333
100012,4,0.0013479166666666665
100013,4,0.0009072916666666666
100014,4,0.0009083333333333334
100015,4,0.0004510416666666667
100016,4,0.000296875
100017,4,0.00032187499999999995
100018,4,0.0006875000000000001
100019,4,0.0003229166666666666
100020,4,0.00029583333333333333
100021,4,0.000640625
100022,4,0.0009166666666666668
100023,4,0.0014031249999999999
100024,4,0.000459375
100025,4,0.0005833333333333334
100026,4,0.00030937499999999997
100027,4,0.00029270833333333335
100028,4,0.0008135416666666667
100029,4,7.1875e-05
100030,4,0.00016874999999999998
100031,4,1.1458333333333332e-05
100032,4,0.00060625
100033,4,6.5625e-05
100034,4,0.000478125
100035,4,5.9375e-05
100036,4,0.00105
100037,4,8.645833333333333e-05
100038,4,0.0002583333333333333
100039,4,7.916666666666666e-05
100040,4,0.0005510416666666667
100041,4,0.00037395833333333335
100042,4,0.0002614583333333333
100043,4,0.00024687499999999997
100044,4,0.00021250000000000002
100045,4,0.0002427083333333333
100046,4,0.0002395833333333333
100047,4,0.00031979166666666663
100048,4,0.0004885416666666667
100049,4,0.0003239583333333334
100050,4,0.00024583333333333336
100051,4,0.0007583333333333334
100052,4,0.0005958333333333333
100053,4,0.0007229166666666666
100054,4,0.00026354166666666664
100055,4,0.00035
100056,4,0.0005364583333333333
100057,4,0.0003322916666666667
100058,4,0.0006864583333333333
100059,4,0.00015416666666666666
100060,4,0.0005135416666666667
100061,4,0.00024166666666666664
100062,4,0.0005427083333333333
100063,4,0.0003802083333333333
100064,4,0.00022187499999999999
100065,4,6.041666666666666e-05
100066,4,9.999999999999999e-05
100067,4,0.00010312499999999999
100068,4,7.1875e-05
100069,4,0.00012916666666666664
100070,4,0.00022604166666666668
100071,4,0.000346875
100072,4,0.00017604166666666666
100073,4,0.000134375
100074,4,0.00021979166666666664
100075,4,9.166666666666665e-05
100076,4,0.0007479166666666667
100077,4,0.0002229166666666667
100078,4,0.00023125
100079,4,0.00022187499999999999
100080,4,0.00012604166666666666
100081,4,0.00021041666666666664
100082,4,0.0002583333333333333
100083,4,0.0009989583333333335
100084,4,0.0011375
100085,4,0.001328125
100086,4,0.0009833333333333335
100087,4,0.0009333333333333333
100088,4,0.0007822916666666666
100089,4,0.00042500000000000003
100090,4,0.0004541666666666667
100091,4,0.00019895833333333332
100092,4,0.0006187499999999999
100093,4,0.0007895833333333333
100094,4,0.0009322916666666666
100095,4,0.0003614583333333333
100096,4,0.00036562499999999996
100097,4,0.0003354166666666667
100098,4,0.0002760416666666667
100099,4,0.000265625
100100,4,0.00019583333333333334
100101,4,0.00018020833333333333
100102,4,0.00027916666666666666
100103,4,0.00031458333333333333
100104,4,0.000225
100105,4,0.00026875
100106,4,0.00020624999999999997
100107,4,5.729166666666667e-05
100108,4,0.0005906249999999999
100109,4,7.708333333333333e-05
100110,4,0.00012083333333333332
100111,4,0.00027916666666666666
100112,4,0.00025312500000000004
100113,4,0.000115625
100114,4,0.000125
100115,4,0.00017708333333333332
100116,4,0.0006979166666666666
100117,4,0.00010729166666666667
100118,4,0.000121875
100119,4,2.0833333333333333e-05
100120,4,0.0002208333333333333
100121,4,0.000153125
100122,4,0.00021458333333333334
100123,4,0.0003645833333333333
100124,4,0.000215625
100125,4,0.00026354166666666664
100126,4,0.000290625
100127,4,0.00013229166666666668
100128,4,0.00016354166666666668
100129,4,0.000259375
100130,4,0.0005843749999999999
100131,4,0.0007322916666666667
100132,4,0.0014010416666666668
100133,4,0.0001625
100134,4,0.0005916666666666667
100135,4,0.0011322916666666666
100136,4,0.0012197916666666666
100137,4,0.0023583333333333334
100138,4,0.0008666666666666667
100139,4,0.0008416666666666666
100140,4,0.0011729166666666667
100141,4,0.0013760416666666667
100142,4,0.001165625
100143,4,0.0019385416666666668
100144,4,0.000759375
100145,4,0.00019479166666666665
100146,4,0.00022604166666666668
100147,4,0.00030625
100148,4,0.00014479166666666666
100149,4,0.000278125
100150,4,0.0001614583333333333
100151,4,0.0015489583333333334
100152,4,0.0
100153,4,0.0011875
100154,4,0.0020479166666666666
100155,4,0.0017104166666666665
100156,4,0.0016427083333333333
100157,4,0.0014041666666666666
100158,4,0.001703125
100159,4,0.0020958333333333332
100160,4,0.0018375
100161,4,0.002088541666666667
100162,4,0.001958333333333333
100163,4,0.0018677083333333334
100164,4,0.0015552083333333334
100165,4,0.002451041666666667
100166,4,0.0004822916666666667
100167,4,0.0012114583333333333
100168,4,2.9166666666666666e-05
100169,4,0.0012520833333333333
100170,4,0.0016281250000000002
100171,4,0.0016135416666666668
100172,4,0.0010614583333333335
100173,4,3.333333333333333e-05
100174,4,0.0006520833333333332
100175,4,0.0009416666666666666
100176,4,0.0006364583333333333
100177,4,0.000603125
100178,4,0.001196875
100179,4,0.0013354166666666666
100180,4,0.000878125
100181,4,0.0011125
100182,4,0.0010666666666666665
100183,4,0.0009072916666666666
100184,4,0.0014427083333333332
100185,4,5.729166666666667e-05
100186,4,0.0011114583333333332
100187,4,0.0007
100188,4,0.0002208333333333333
100189,4,8.541666666666666e-05
100190,4,0.0017552083333333332
100191,4,0.00048437499999999994
100192,4,0.0004104166666666667
100193,4,0.0007979166666666667
100194,4,0.00048125
100195,4,0.000946875
100196,4,0.0
100197,4,0.0004041666666666666
100198,4,0.0004614583333333333
100199,4,0.0
100200,4,0.0016208333333333333
100201,4,0.00038541666666666667
100202,4,0.0009510416666666668
100203,4,0.00047604166666666666
100204,4,0.00041145833333333334
100205,4,0.0007510416666666667
100206,4,0.0019427083333333334
100207,4,0.0010395833333333333
100208,4,0.0013760416666666667
100209,4,0.000621875
100210,4,0.0
100211,4,0.0006958333333333334
100212,4,0.0019697916666666666
100213,4,0.0012749999999999999
100214,4,0.0009333333333333333
100215,4,0.000728125
100216,4,0.0010885416666666667
100217,4,0.0
100218,4,0.00023541666666666665
100219,4,0.0
100220,4,0.001459375
100221,4,0.0012135416666666666
100222,4,0.0008739583333333332
100223,4,0.0005666666666666667
100224,4,0.000225
100225,4,0.0027781249999999998
100226,4,0.002414583333333333
100227,4,0.0018322916666666665
100228,4,0.0007333333333333332
100229,4,0.00124375
100230,4,0.0015010416666666666
100231,4,0.0009802083333333334
100232,4,0.0015583333333333332
100233,4,0.0008052083333333333
100234,4,0.0
100235,4,0.0
100236,4,0.0002885416666666667
100237,4,0.003215625
100238,4,0.0021864583333333337
100239,4,0.002596875
100240,4,0.00051875
100241,4,0.0016197916666666665
100242,4,0.0016479166666666667
100243,4,0.0016572916666666667
100244,4,0.0013572916666666666
100245,4,0.00043645833333333335
100246,4,0.0008041666666666667
100247,4,0.0
100248,4,4.166666666666666e-06
100249,4,0.000215625
100250,4,0.0004989583333333334
100251,4,0.0014354166666666667
100252,4,0.001021875
100253,4,0.0003572916666666666
100254,4,0.0
100255,4,0.0
100256,4,6.354166666666666e-05
100257,4,0.0007312499999999999
100258,4,0.0010552083333333333
100259,4,0.0015375
100260,4,0.0008166666666666666
100261,4,0.001021875
100262,4,8.020833333333334e-05
100263,4,0.000809375
100264,4,0.0006114583333333333
100265,4,0.001215625
100266,4,0.0005322916666666666
100267,4,2.9166666666666666e-05
100268,4,4.166666666666666e-06
100269,4,0.00023854166666666666
100270,4,0.0
100271,4,0.0003458333333333333
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,7.083333333333334e-05
100283,4,5.208333333333333e-06
100284,4,0.0013375
100285,4,0.00145625
100286,4,0.0013552083333333335
100287,4,0.0009124999999999999
100288,4,0.0006927083333333334
100289,4,0.001084375
100290,4,0.0011916666666666666
100291,4,0.0020791666666666667
100292,4,0.00022604166666666668
100293,4,0.00025312500000000004
100294,4,0.0008458333333333334
100295,4,0.0011291666666666666
100296,4,0.00083125
100297,4,0.0010895833333333335
100298,4,0.00090625
100299,4,0.0011760416666666666
100300,4,0.0007041666666666666
100301,4,0.0015510416666666667
100302,4,0.0011520833333333333
100303,4,0.0006072916666666667
100304,4,0.0005125
100305,4,0.000340625
100306,4,0.0007031250000000001
100307,4,0.0010364583333333332
100308,4,0.00027187500000000004
100309,4,0.0008427083333333333
100310,4,0.00036562499999999996
100311,4,0.00021250000000000002
100312,4,5.9375e-05
100313,4,0.00026041666666666666
100314,4,4.375e-05
100315,4,0.00011666666666666667
100316,4,0.0018041666666666668
100317,4,0.00043333333333333337
100318,4,0.0007843749999999999
100319,4,0.0005364583333333333
100320,4,0.0002427083333333333
