node,class,lambda0
100138,4,3.466666666666667e-05
100139,4,3.366666666666667e-05
100140,4,4.691666666666667e-05
100141,4,5.504166666666666e-05
100142,4,4.6625e-05
100143,4,7.754166666666668e-05
100144,4,3.0374999999999996e-05
100145,4,7.791666666666667e-06
100146,4,9.041666666666667e-06
100147,4,1.2250000000000001e-05
100148,4,5.7916666666666666e-06
100149,4,1.1125000000000001e-05
100150,4,6.458333333333333e-06
100151,4,6.195833333333334e-05
100152,4,0.0
100153,4,4.7499999999999996e-05
100154,4,8.191666666666666e-05
100155,4,6.841666666666666e-05
100156,4,6.570833333333334e-05
100157,4,5.6166666666666665e-05
100158,4,6.812499999999999e-05
100159,4,8.383333333333334e-05
100160,4,7.35e-05
100161,4,8.354166666666667e-05
100162,4,7.833333333333333e-05
100163,4,7.470833333333334e-05
100164,4,6.220833333333333e-05
100165,4,9.804166666666669e-05
100166,4,1.9291666666666667e-05
100167,4,4.845833333333334e-05
100168,4,1.1666666666666666e-06
100169,4,5.008333333333333e-05
100170,4,6.512500000000001e-05
100171,4,6.454166666666667e-05
100172,4,4.245833333333334e-05
100173,4,1.3333333333333334e-06
100174,4,2.608333333333333e-05
100175,4,3.766666666666667e-05
100176,4,2.5458333333333333e-05
100177,4,2.4125000000000004e-05
100178,4,4.7875e-05
100179,4,5.341666666666667e-05
100180,4,3.5125e-05
100181,4,4.4500000000000004e-05
100182,4,4.266666666666667e-05
100183,4,3.629166666666666e-05
100184,4,5.770833333333333e-05
100185,4,2.2916666666666666e-06
100186,4,4.4458333333333334e-05
100187,4,2.8e-05
100188,4,8.833333333333332e-06
100189,4,3.416666666666667e-06
100190,4,7.020833333333332e-05
100191,4,1.9375e-05
100192,4,1.6416666666666668e-05
100193,4,3.1916666666666665e-05
100194,4,1.925e-05
100195,4,3.7875000000000006e-05
100196,4,0.0
100197,4,1.6166666666666665e-05
100198,4,1.8458333333333333e-05
100199,4,0.0
100200,4,6.483333333333334e-05
100201,4,1.5416666666666668e-05
100202,4,3.8041666666666665e-05
100203,4,1.9041666666666668e-05
100204,4,1.6458333333333335e-05
100205,4,3.0041666666666667e-05
100206,4,7.770833333333333e-05
100207,4,4.158333333333333e-05
100208,4,5.504166666666666e-05
100209,4,2.4875e-05
100210,4,0.0
100211,4,2.7833333333333337e-05
100212,4,7.879166666666667e-05
100213,4,5.1e-05
100214,4,3.733333333333333e-05
100215,4,2.9125e-05
100216,4,4.3541666666666663e-05
100217,4,0.0
100218,4,9.416666666666667e-06
100219,4,0.0
100220,4,5.8375e-05
100221,4,4.854166666666666e-05
100222,4,3.4958333333333334e-05
100223,4,2.266666666666667e-05
100224,4,9e-06
100225,4,0.00011112499999999999
100226,4,9.658333333333333e-05
100227,4,7.329166666666665e-05
100228,4,2.933333333333333e-05
100229,4,4.975e-05
100230,4,6.004166666666666e-05
100231,4,3.9208333333333335e-05
100232,4,6.233333333333334e-05
100233,4,3.2208333333333335e-05
100234,4,0.0
100235,4,0.0
100236,4,1.1541666666666668e-05
100237,4,0.000128625
100238,4,8.745833333333334e-05
100239,4,0.00010387499999999999
100240,4,2.0750000000000003e-05
100241,4,6.479166666666666e-05
100242,4,6.591666666666667e-05
100243,4,6.629166666666667e-05
100244,4,5.429166666666667e-05
100245,4,1.7458333333333335e-05
100246,4,3.2166666666666665e-05
100247,4,0.0
100248,4,1.6666666666666668e-07
100249,4,8.625e-06
100250,4,1.9958333333333332e-05
100251,4,5.741666666666666e-05
100252,4,4.0875000000000004e-05
100253,4,1.4291666666666666e-05
100254,4,0.0
100255,4,0.0
100256,4,2.5416666666666668e-06
100257,4,2.9249999999999996e-05
100258,4,4.2208333333333334e-05
100259,4,6.15e-05
100260,4,3.266666666666666e-05
100261,4,4.0875000000000004e-05
100262,4,3.2083333333333332e-06
100263,4,3.2375e-05
100264,4,2.4458333333333333e-05
100265,4,4.8624999999999996e-05
100266,4,2.1291666666666668e-05
100267,4,1.1666666666666666e-06
100268,4,1.6666666666666668e-07
100269,4,9.541666666666667e-06
100270,4,0.0
100271,4,1.3833333333333332e-05
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,2.833333333333334e-06
100283,4,2.0833333333333333e-07
100284,4,5.35e-05
100285,4,5.825e-05
100286,4,5.4208333333333334e-05
100287,4,3.649999999999999e-05
100288,4,2.770833333333333e-05
100289,4,4.3375000000000004e-05
100290,4,4.766666666666667e-05
100291,4,8.316666666666666e-05
100292,4,9.041666666666667e-06
100293,4,1.0125e-05
100294,4,3.3833333333333334e-05
100295,4,4.516666666666666e-05
100296,4,3.3249999999999995e-05
100297,4,4.358333333333333e-05
100298,4,3.625e-05
100299,4,4.704166666666667e-05
100300,4,2.8166666666666666e-05
100301,4,6.204166666666668e-05
100302,4,4.608333333333333e-05
100303,4,2.4291666666666666e-05
100304,4,2.05e-05
100305,4,1.3625e-05
100306,4,2.8125e-05
100307,4,4.145833333333333e-05
100308,4,1.0875e-05
100309,4,3.370833333333333e-05
100310,4,1.4624999999999998e-05
100311,4,8.5e-06
100312,4,2.375e-06
100313,4,1.0416666666666666e-05
100314,4,1.75e-06
100315,4,4.666666666666666e-06
100316,4,7.216666666666667e-05
100317,4,1.7333333333333336e-05
100318,4,3.1375000000000004e-05
100319,4,2.145833333333333e-05
100320,4,9.708333333333333e-06
100321,4,1.4583333333333335e-06
100322,4,2.0041666666666668e-05
100323,4,3.083333333333333e-06
100324,4,3.416666666666667e-06
100325,4,2.9833333333333335e-05
100326,4,3.245833333333333e-05
100327,4,4.129166666666667e-05
100328,4,1e-06
100329,4,4.2625e-05
100330,4,5.041666666666667e-05
100331,4,1.575e-05
100332,4,0.0
100333,4,4.154166666666667e-05
100334,4,4.208333333333333e-05
100335,4,3.520833333333333e-05
100336,4,4.620833333333333e-05
100337,4,4.845833333333334e-05
100338,4,4.745833333333334e-05
100339,4,7.441666666666667e-05
100340,4,8.829166666666668e-05
100341,4,6.441666666666667e-05
100342,4,0.0
100343,4,4.191666666666667e-05
100344,4,4.766666666666667e-05
100345,4,9.379166666666667e-05
100346,4,1.3833333333333332e-05
100347,4,3.4166666666666666e-05
100348,4,2.0916666666666666e-05
100349,4,1.2875e-05
100350,4,1.9625e-05
100351,4,6.791666666666666e-06
100352,4,5.5083333333333335e-05
100353,4,6.779166666666667e-05
100354,4,0.0
100355,4,0.0
100356,4,1.841666666666667e-05
100357,4,7.999999999999999e-05
100358,4,0.0
100359,4,1.0708333333333334e-05
100360,4,0.0
100361,4,3.9916666666666663e-05
100362,4,0.0001315
100363,4,1.8833333333333335e-05
100364,4,2.2541666666666668e-05
100365,4,2.0375e-05
100366,4,0.0
100367,4,3.583333333333334e-06
100368,4,2.5833333333333333e-06
100369,4,2.5833333333333333e-06
100370,4,5.333333333333334e-06
100371,4,4.2916666666666665e-06
100372,4,1.416666666666667e-06
100373,4,3.3749999999999995e-06
100374,4,8.083333333333333e-06
100375,4,9.583333333333334e-06
100376,4,1.4583333333333335e-06
100377,4,1.0166666666666667e-05
100378,4,2.166666666666667e-06
100379,4,7.2916666666666674e-06
100380,4,1.5833333333333331e-06
100381,4,2.666666666666667e-06
100382,4,6.666666666666667e-07
100383,4,3.75e-07
100384,4,6.666666666666667e-07
100385,4,0.0
100386,4,2.833333333333334e-06
100387,4,9.875e-06
100388,4,0.0
100389,4,5.7916666666666666e-06
100390,4,2.125e-06
100391,4,2.916666666666667e-06
100392,4,6.666666666666667e-07
100393,4,0.0
100394,4,2.625e-06
100395,4,1.791666666666667e-06
100396,4,2.0833333333333333e-07
100397,4,7.916666666666666e-07
100398,4,3.75e-07
100399,4,3.3333333333333335e-07
100400,4,3.791666666666667e-06
100401,4,1.9166666666666664e-06
100402,4,1e-06
100403,4,2.7083333333333334e-06
100404,4,1.2083333333333333e-06
100405,4,8.75e-07
100406,4,2.833333333333334e-06
100407,4,6.625e-06
100408,4,1.5833333333333331e-06
100409,4,4.2916666666666665e-06
100410,4,6.041666666666667e-06
100411,4,3.875e-06
100412,4,1.2166666666666667e-05
100413,4,5.416666666666667e-07
100414,4,1.1708333333333333e-05
100415,4,0.0
100416,4,2.0833333333333333e-07
100417,4,3.3333333333333335e-07
100418,4,3.1666666666666663e-06
100419,4,1.0416666666666667e-06
100420,4,1.1916666666666667e-05
100421,4,3.829166666666667e-05
100422,4,1.5791666666666667e-05
100423,4,2.4583333333333336e-05
100424,4,3.770833333333333e-05
100425,4,2.4708333333333332e-05
100426,4,3.4250000000000006e-05
100427,4,1.4666666666666665e-05
100428,4,3.879166666666666e-05
100429,4,4.154166666666667e-05
100430,4,5.35e-05
100431,4,5.3708333333333336e-05
100432,4,5.095833333333333e-05
100433,4,0.00015091666666666668
100434,4,4.175e-05
100435,4,2.3e-05
100436,4,2.2749999999999997e-05
100437,4,3.4250000000000006e-05
100438,4,5.854166666666667e-05
100439,4,4.7875e-05
100440,4,0.00029216666666666665
100441,4,0.00020950000000000002
100442,4,0.00017995833333333332
100443,4,0.00015345833333333333
100444,4,6.620833333333333e-05
100445,4,3.854166666666667e-05
100446,4,3.941666666666667e-05
100447,4,6.779166666666667e-05
100448,4,8.016666666666667e-05
100449,4,6.466666666666666e-05
100450,4,4.095833333333333e-05
100451,4,2.5625e-05
100452,4,2.7875e-05
100453,4,5.6208333333333335e-05
100454,4,6.679166666666666e-05
100455,4,6.049999999999999e-05
100456,4,4.641666666666667e-05
100457,4,0.00014841666666666668
100458,4,3.3041666666666666e-05
100459,4,4.7291666666666666e-05
100460,4,3.4958333333333334e-05
100461,4,5.9499999999999996e-05
100462,4,1.2333333333333333e-05
100463,4,1.6250000000000002e-05
100464,4,3.0875000000000005e-05
100465,4,4.2583333333333336e-05
100466,4,4.229166666666667e-05
100467,4,6.049999999999999e-05
100468,4,4.404166666666666e-05
100469,4,4.5833333333333327e-07
100470,4,2.75e-05
100471,4,2.7125e-05
100472,4,2.3375e-05
100473,4,1.841666666666667e-05
100474,4,3.3333333333333335e-05
100475,4,3.4958333333333334e-05
100476,4,2.1041666666666665e-05
100477,4,5.829166666666667e-05
100478,4,4.975e-05
100479,4,4.0875000000000004e-05
100480,4,2.3666666666666668e-05
100481,4,4.441666666666667e-05
100482,4,5.525000000000001e-05
100483,4,5.129166666666667e-05
100484,4,5.625e-05
100485,4,4.554166666666667e-05
100486,4,4.716666666666667e-05
100487,4,5.5791666666666677e-05
100488,4,5.9375e-05
100489,4,3.1958333333333335e-05
100490,4,4.654166666666666e-05
100491,4,0.00013000000000000002
100492,4,4.616666666666667e-05
100493,4,6.679166666666666e-05
100494,4,2.7083333333333335e-05
100495,4,2.9083333333333333e-05
100496,4,4.879166666666666e-05
100497,4,4.454166666666667e-05
100498,4,5.404166666666667e-05
100499,4,0.00010183333333333333
100500,4,6.1375e-05
100501,4,5.0291666666666665e-05
100502,4,1.9083333333333334e-05
100503,4,1.1291666666666666e-05
100504,4,0.00030649999999999997
100505,4,0.00013325
100506,4,7.95e-05
100507,4,6.545833333333333e-05
100508,4,0.00035029166666666667
100509,4,0.00010683333333333335
100510,4,4.9000000000000005e-05
100511,4,0.0
100512,4,2.0291666666666667e-05
100513,4,5.041666666666666e-06
100514,4,1.5416666666666668e-05
100515,4,2.9125e-05
100516,4,3.270833333333334e-05
100517,4,6.508333333333333e-05
100518,4,5.3041666666666664e-05
100519,4,9.541666666666666e-05
100520,4,1.416666666666667e-06
100521,4,5.270833333333333e-05
100522,4,2.2375000000000002e-05
100523,4,3.3749999999999995e-06
100524,4,7.5e-07
100525,4,4.75e-06
100526,4,6.666666666666667e-06
100527,4,4.875e-06
100528,4,1.4708333333333335e-05
100529,4,0.00028212500000000004
100530,4,2.9041666666666667e-05
100531,4,3.458333333333333e-05
100532,4,3.8625000000000004e-05
100533,4,1.5958333333333333e-05
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,8e-06
100538,4,0.0
100539,4,5.25e-06
100540,4,0.0
100541,4,6.375e-06
100542,4,0.0
100543,4,0.0
100544,4,8e-06
100545,4,0.0
100546,4,1.4541666666666667e-05
100547,4,0.00013108333333333334
100548,4,0.0
100549,4,2.0833333333333334e-06
100550,4,2.7208333333333335e-05
100551,4,4.633333333333333e-05
100552,4,4.7916666666666675e-05
100553,4,6.945833333333333e-05
100554,4,3.3125e-05
100555,4,4.516666666666666e-05
100556,4,3.0875000000000005e-05
100557,4,2.608333333333333e-05
100558,4,3.254166666666667e-05
100559,4,3.170833333333333e-05
100560,4,2.2000000000000003e-05
100561,4,3.516666666666666e-05
100562,4,8.220833333333333e-05
100563,4,5.354166666666666e-05
100564,4,4.6e-05
100565,4,6.0624999999999996e-05
100566,4,5.1416666666666665e-05
100567,4,0.0
100568,4,6.604166666666667e-05
100569,4,8.166666666666666e-06
100570,4,3.3291666666666665e-05
100571,4,3.6125e-05
100572,4,3.120833333333333e-05
100573,4,3.05e-05
100574,4,3.875e-05
100575,4,3.429166666666666e-05
100576,4,0.0
100577,4,9.541666666666667e-06
100578,4,0.0
100579,4,3.575e-05
100580,4,2.6333333333333334e-05
100581,4,3.158333333333333e-05
100582,4,3.391666666666666e-05
100583,4,3.179166666666667e-05
100584,4,2e-06
100585,4,4.625000000000001e-06
100586,4,3.708333333333333e-06
100587,4,6.258333333333333e-05
100588,4,6.916666666666666e-06
100589,4,3.6374999999999996e-05
100590,4,0.0
100591,4,7.5e-07
100592,4,9.166666666666665e-07
100593,4,3.241666666666667e-05
100594,4,0.00021404166666666666
100595,4,0.0
100596,4,4.125e-05
100597,4,0.0
100598,4,6.858333333333332e-05
100599,4,0.00014166666666666668
100600,4,7.179166666666667e-05
100601,4,0.00010375000000000001
100602,4,4.454166666666667e-05
100603,4,4.808333333333333e-05
100604,4,4.3125e-05
100605,4,3.625e-05
100606,4,3.4958333333333334e-05
100607,4,3.983333333333334e-05
100608,4,2.2125e-05
100609,4,2.0458333333333334e-05
100610,4,5.316666666666667e-05
100611,4,8.083333333333333e-06
100612,4,2.9833333333333335e-05
100613,4,3.875e-05
100614,4,2.6583333333333333e-05
100615,4,2.770833333333333e-05
100616,4,3.070833333333333e-05
100617,4,2.2208333333333336e-05
100618,4,3.375000000000001e-05
100619,4,2.4916666666666665e-05
100620,4,1.7666666666666665e-05
100621,4,2.8125e-05
100622,4,1.375e-05
100623,4,3.520833333333333e-05
100624,4,1.725e-05
100625,4,2.0791666666666666e-05
100626,4,5.416666666666667e-07
100627,4,9.208333333333335e-06
100628,4,3.1375000000000004e-05
100629,4,1.3333333333333333e-05
100630,4,6.875e-06
100631,4,3.679166666666666e-05
100632,4,1.2958333333333334e-05
100633,4,1.15e-05
100634,4,9.791666666666666e-06
100635,4,1.3583333333333333e-05
100636,4,2.6166666666666668e-05
100637,4,2.0083333333333335e-05
100638,4,3.05e-05
100639,4,1.2958333333333334e-05
100640,4,1.7875e-05
100641,4,1.8666666666666665e-05
100642,4,1.2541666666666665e-05
100643,4,1.979166666666667e-05
100644,4,1.6875000000000004e-05
100645,4,3.458333333333333e-05
100646,4,1.525e-05
100647,4,1.9333333333333333e-05
100648,4,1.0083333333333332e-05
100649,4,2.2499999999999998e-05
100650,4,1.5541666666666667e-05
100651,4,1.9875e-05
100652,4,2.175e-05
100653,4,2.7375e-05
100654,4,3.8333333333333334e-05
100655,4,1.8541666666666666e-05
100656,4,4.175e-05
100657,4,1.7166666666666666e-05
100658,4,2.4125000000000004e-05
100659,4,2.2916666666666667e-05
100660,4,1.4958333333333334e-05
100661,4,1.479166666666667e-05
100662,4,3.091666666666667e-05
100663,4,1.8666666666666665e-05
100664,4,2.145833333333333e-05
100665,4,1.925e-05
100666,4,0.0
100667,4,7.320833333333334e-05
100668,4,0.0
100669,4,1.0583333333333334e-05
100670,4,5.708333333333333e-06
100671,4,9.75e-06
100672,4,1.1000000000000001e-05
100673,4,6.120833333333333e-05
100674,4,1.7708333333333335e-05
100675,4,1.3333333333333333e-05
100676,4,1.7624999999999998e-05
100677,4,1.6374999999999998e-05
100678,4,2.2708333333333334e-05
100679,4,2.3041666666666667e-05
100680,4,7.916666666666668e-06
100681,4,2.675e-05
100682,4,0.0
100683,4,3.254166666666667e-05
100684,4,2.3166666666666666e-05
100685,4,4.133333333333333e-05
100686,4,2.0958333333333336e-05
100687,4,1.695833333333333e-05
100688,4,2.8750000000000004e-05
100689,4,2.1083333333333335e-05
100690,4,1.8833333333333335e-05
100691,4,3.933333333333334e-05
100692,4,4.3666666666666666e-05
100693,4,3.125e-05
100694,4,4.9291666666666674e-05
100695,4,3.3375e-05
100696,4,1.5083333333333332e-05
100697,4,1.2916666666666666e-05
100698,4,8e-06
100699,4,3.9666666666666664e-05
100700,4,4.1374999999999996e-05
100701,4,4.1666666666666667e-07
100702,4,1.9958333333333332e-05
100703,4,1.8083333333333334e-05
100704,4,3.0041666666666667e-05
100705,4,2.6208333333333338e-05
100706,4,5.745833333333333e-05
100707,4,3.291666666666667e-05
100708,4,2.9041666666666667e-05
100709,4,3.766666666666667e-05
100710,4,1.5083333333333332e-05
100711,4,1.8333333333333333e-05
100712,4,4.316666666666667e-05
100713,4,3.041666666666667e-05
100714,4,1.2625e-05
100715,4,1.0333333333333333e-05
100716,4,1.575e-05
100717,4,6.958333333333334e-06
100718,4,1.9625e-05
100719,4,8.291666666666667e-06
100720,4,3.516666666666666e-05
100721,4,3.6666666666666666e-05
100722,4,2.6208333333333338e-05
100723,4,2.9458333333333336e-05
100724,4,1.8291666666666666e-05
100725,4,4.4583333333333336e-06
100726,4,1.325e-05
100727,4,6.041666666666667e-06
100728,4,3.75e-07
100729,4,2.1916666666666666e-05
100730,4,0.0
100731,4,2.4583333333333337e-06
100732,4,2.8083333333333333e-05
100733,4,2.025e-05
100734,4,5.570833333333333e-05
100735,4,3.891666666666667e-05
100736,4,0.00010974999999999998
100737,4,6.241666666666666e-05
100738,4,3.8375e-05
100739,4,2.2499999999999998e-05
100740,4,2.608333333333333e-05
100741,4,2.1916666666666666e-05
100742,4,3.1e-05
100743,4,1.9583333333333333e-05
100744,4,0.0
100745,4,2.5e-07
100746,4,0.0
100747,4,1.0375000000000001e-05
100748,4,5.500000000000001e-06
100749,4,5.0833333333333335e-06
100750,4,2.2125e-05
100751,4,2.6875e-05
100752,4,2.2749999999999997e-05
100753,4,3.829166666666667e-05
100754,4,4.8375e-05
100755,4,2.2791666666666667e-05
100756,4,1.45e-05
100757,4,3.45e-05
100758,4,2.866666666666667e-05
100759,4,2.0708333333333336e-05
100760,4,2.579166666666667e-05
100761,4,4.625e-05
100762,4,2.2708333333333334e-05
100763,4,2.9083333333333333e-05
100764,4,2.325e-05
100765,4,3.141666666666666e-05
100766,4,3.095833333333333e-05
100767,4,0.000341625
100768,4,4.808333333333333e-05
100769,4,4.6e-05
100770,4,0.0
100771,4,4.8500000000000007e-05
100772,4,4.195833333333333e-05
100773,4,3.770833333333333e-05
100774,4,4.454166666666667e-05
100775,4,5.054166666666667e-05
100776,4,2.608333333333333e-05
100777,4,4.225e-05
100778,4,2.9166666666666664e-07
100779,4,3.1e-05
100780,4,6.833333333333334e-06
100781,4,2.6583333333333333e-05
100782,4,0.00010566666666666667
100783,4,9.8625e-05
100784,4,1.5e-06
100785,4,0.0
100786,4,1.5458333333333334e-05
100787,4,4.8708333333333336e-05
100788,4,4.129166666666667e-05
100789,4,2.4750000000000002e-05
100790,4,2.8458333333333335e-05
100791,4,2.9958333333333334e-05
100792,4,5.558333333333333e-05
100793,4,2.841666666666667e-05
100794,4,3.8125e-05
100795,4,4.4208333333333335e-05
100796,4,3.520833333333333e-05
100797,4,1.3833333333333332e-05
100798,4,1.2291666666666668e-05
100799,4,0.0001637083333333333
100800,4,0.00027249999999999996
100801,4,3.875e-05
100802,4,6.749999999999999e-06
100803,4,0.0
100804,4,4.145833333333333e-05
100805,4,7.058333333333335e-05
100806,4,5.733333333333334e-05
100807,4,0.0
100808,4,2.579166666666667e-05
100809,4,1.6374999999999998e-05
100810,4,9.041666666666667e-06
100811,4,9.583333333333332e-07
100812,4,6.25e-06
100813,4,2.5583333333333333e-05
100814,4,0.00011733333333333332
100815,4,9.962500000000001e-05
100816,4,0.0
100817,4,9.583333333333332e-07
100818,4,3.633333333333334e-05
100819,4,0.00017429166666666667
100820,4,0.0
100821,4,0.0
100822,4,5.1416666666666665e-05
100823,4,5.854166666666667e-05
100824,4,4.116666666666667e-05
100825,4,0.0001025
100826,4,0.00010308333333333334
100827,4,3.825e-05
100828,4,9.954166666666667e-05
100829,4,4.3666666666666666e-05
100830,4,0.0
100831,4,2.9958333333333334e-05
100832,4,3.45e-05
100833,4,2.1416666666666668e-05
100834,4,2.375e-06
100835,4,1.758333333333333e-05
100836,4,3.566666666666667e-05
100837,4,1.4e-05
100838,4,1.375e-05
100839,4,1.979166666666667e-05
100840,4,0.0
100841,4,4.7375e-05
100842,4,3.954166666666667e-05
100843,4,5.0874999999999997e-05
100844,4,0.0
100845,4,0.0
100846,4,3.754166666666666e-05
100847,4,4.304166666666667e-05
100848,4,4.9625e-05
100849,4,9.625e-06
100850,4,4.5875000000000004e-05
100851,4,2.3791666666666664e-05
100852,4,3.529166666666667e-05
100853,4,2.7625000000000004e-05
100854,4,2.625e-05
100855,4,8.041666666666666e-06
100856,4,0.00012129166666666666
100857,4,0.000132
100858,4,3.3249999999999995e-05
100859,4,7.25e-06
100860,4,0.0
100861,4,3.9e-05
100862,4,2.508333333333333e-05
100863,4,1.1666666666666668e-05
100864,4,3.3083333333333336e-05
100865,4,3.6416666666666666e-05
100866,4,2.525e-05
100867,4,0.000152875
100868,4,1.5666666666666667e-05
100869,4,4.516666666666666e-05
100870,4,1.175e-05
100871,4,4.3375000000000004e-05
100872,4,8.25e-06
100873,4,9.166666666666666e-06
100874,4,6.324999999999999e-05
100875,4,2.0416666666666667e-05
100876,4,3.0291666666666663e-05
100877,4,1.4375000000000002e-05
100878,4,2.6124999999999998e-05
100879,4,0.00018408333333333333
100880,4,4.2583333333333336e-05
100881,4,1.8708333333333332e-05
100882,4,0.0
100883,4,4.295833333333334e-05
100884,4,6.5833333333333335e-06
100885,4,0.00013529166666666667
100886,4,7.645833333333334e-05
100887,4,0.0
100888,4,1.0583333333333334e-05
100889,4,4.541666666666667e-05
100890,4,2.3e-05
100891,4,7.75e-06
100892,4,4.225e-05
100893,4,6.625e-06
100894,4,8.125000000000001e-06
100895,4,1.2833333333333333e-05
100896,4,6.875e-06
100897,4,3.3333333333333333e-06
100898,4,6.541666666666667e-06
100899,4,1.3333333333333334e-06
100900,4,3.7749999999999996e-05
100901,4,1.0291666666666667e-05
100902,4,6.541666666666667e-06
100903,4,1.0083333333333332e-05
100904,4,0.0
100905,4,8.183333333333333e-05
100906,4,2.958333333333334e-05
100907,4,5.329166666666667e-05
100908,4,3.183333333333333e-05
100909,4,1.5958333333333333e-05
100910,4,5.208333333333333e-06
100911,4,2.833333333333334e-06
100912,4,8.208333333333334e-06
100913,4,3.6e-05
100914,4,1.8083333333333334e-05
100915,4,2.4625000000000002e-05
100916,4,3.3333333333333335e-05
100917,4,2.4833333333333335e-05
100918,4,4.7291666666666666e-05
100919,4,2.8916666666666667e-05
100920,4,2.0625e-05
100921,4,2.0666666666666666e-05
100922,4,9.945833333333334e-05
100923,4,0.0
100924,4,0.0
100925,4,2.8916666666666667e-05
100926,4,1.5958333333333333e-05
100927,4,3.291666666666667e-05
100928,4,3.7791666666666666e-05
100929,4,2.2541666666666668e-05
100930,4,2.866666666666667e-05
100931,4,0.0
100932,4,2.770833333333333e-05
