node,class,lambda0
100420,3,0.00715
100421,3,0.022975
100422,3,0.009474999999999999
100423,3,0.014749999999999997
100424,3,0.022624999999999996
100425,3,0.014824999999999998
100426,3,0.02055
100427,3,0.008799999999999999
100428,3,0.023275
100429,3,0.024925
100430,3,0.03209999999999999
100431,3,0.032225
100432,3,0.030574999999999995
100433,3,0.09054999999999999
100434,3,0.02505
100435,3,0.0138
100436,3,0.013649999999999999
100437,3,0.02055
100438,3,0.035124999999999997
100439,3,0.028725
100440,3,0.17529999999999998
100441,3,0.1257
100442,3,0.10797499999999999
100443,3,0.09207499999999999
100444,3,0.039724999999999996
100445,3,0.023125
100446,3,0.023649999999999997
100447,3,0.04067499999999999
100448,3,0.0481
100449,3,0.038799999999999994
100450,3,0.024575
100451,3,0.015375
100452,3,0.016725
100453,3,0.033725
100454,3,0.040075
100455,3,0.03629999999999999
100456,3,0.02785
100457,3,0.08905
100458,3,0.019825
100459,3,0.028374999999999997
100460,3,0.020974999999999997
100461,3,0.035699999999999996
100462,3,0.0073999999999999995
100463,3,0.00975
100464,3,0.018525
100465,3,0.02555
100466,3,0.025374999999999998
100467,3,0.03629999999999999
100468,3,0.026424999999999997
100469,3,0.00027499999999999996
100470,3,0.0165
100471,3,0.016274999999999998
100472,3,0.014024999999999998
100473,3,0.011049999999999999
100474,3,0.02
100475,3,0.020974999999999997
100476,3,0.012624999999999999
100477,3,0.034975
100478,3,0.02985
100479,3,0.024524999999999998
100480,3,0.014199999999999999
100481,3,0.02665
100482,3,0.03315
100483,3,0.030774999999999997
100484,3,0.033749999999999995
100485,3,0.027325
100486,3,0.0283
100487,3,0.033475000000000005
100488,3,0.035625
100489,3,0.019174999999999998
100490,3,0.027924999999999995
100491,3,0.078
100492,3,0.0277
100493,3,0.040075
100494,3,0.01625
100495,3,0.017449999999999997
100496,3,0.029274999999999995
100497,3,0.026725
100498,3,0.032424999999999995
100499,3,0.061099999999999995
100500,3,0.036825
100501,3,0.030175
100502,3,0.01145
100503,3,0.006774999999999999
100504,3,0.18389999999999998
100505,3,0.07995
100506,3,0.04769999999999999
100507,3,0.03927499999999999
100508,3,0.21017499999999997
100509,3,0.06409999999999999
100510,3,0.0294
100511,3,0.0
100512,3,0.012174999999999998
100513,3,0.003025
100514,3,0.00925
100515,3,0.017475
100516,3,0.019625
100517,3,0.03905
100518,3,0.031825
100519,3,0.057249999999999995
100520,3,0.00085
100521,3,0.03162499999999999
100522,3,0.013425
100523,3,0.002025
100524,3,0.00045
100525,3,0.00285
100526,3,0.004
100527,3,0.0029249999999999996
100528,3,0.008825
100529,3,0.16927499999999998
100530,3,0.017425
100531,3,0.020749999999999998
100532,3,0.023174999999999998
100533,3,0.009575
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.0048
100538,3,0.0
100539,3,0.0031499999999999996
100540,3,0.0
100541,3,0.003825
100542,3,0.0
100543,3,0.0
100544,3,0.0048
100545,3,0.0
100546,3,0.008724999999999998
100547,3,0.07865
100548,3,0.0
100549,3,0.00125
100550,3,0.016325
100551,3,0.0278
100552,3,0.028749999999999998
100553,3,0.041675
100554,3,0.019874999999999997
100555,3,0.027099999999999996
100556,3,0.018525
100557,3,0.015649999999999997
100558,3,0.019525
100559,3,0.019025
100560,3,0.013199999999999998
100561,3,0.021099999999999997
100562,3,0.049324999999999994
100563,3,0.032124999999999994
100564,3,0.0276
100565,3,0.036375
100566,3,0.030849999999999995
100567,3,0.0
100568,3,0.039624999999999994
100569,3,0.0049
100570,3,0.019975
100571,3,0.021674999999999996
100572,3,0.018725
100573,3,0.0183
100574,3,0.02325
100575,3,0.020574999999999996
100576,3,0.0
100577,3,0.005725
100578,3,0.0
100579,3,0.021449999999999997
100580,3,0.015799999999999998
100581,3,0.018949999999999998
100582,3,0.020349999999999997
100583,3,0.019074999999999998
100584,3,0.0012
100585,3,0.002775
100586,3,0.0022249999999999995
100587,3,0.03755
100588,3,0.004149999999999999
100589,3,0.021824999999999997
100590,3,0.0
100591,3,0.00045
100592,3,0.0005499999999999999
100593,3,0.01945
100594,3,0.12842499999999998
100595,3,0.0
100596,3,0.024749999999999998
100597,3,0.0
100598,3,0.04114999999999999
100599,3,0.085
100600,3,0.043075
100601,3,0.06225
100602,3,0.026725
100603,3,0.02885
100604,3,0.025874999999999995
100605,3,0.02175
100606,3,0.020974999999999997
100607,3,0.023899999999999998
100608,3,0.013275
100609,3,0.012275
100610,3,0.031900000000000005
100611,3,0.004849999999999999
100612,3,0.0179
100613,3,0.02325
100614,3,0.015950000000000002
100615,3,0.016624999999999997
100616,3,0.018425
100617,3,0.013325
100618,3,0.02025
100619,3,0.014949999999999998
100620,3,0.010599999999999998
100621,3,0.016874999999999998
100622,3,0.00825
100623,3,0.021124999999999998
100624,3,0.01035
100625,3,0.012474999999999998
100626,3,0.000325
100627,3,0.0055249999999999995
100628,3,0.018824999999999998
100629,3,0.008
100630,3,0.004125
100631,3,0.022074999999999997
100632,3,0.007775
100633,3,0.0069
100634,3,0.005875
100635,3,0.00815
100636,3,0.0157
100637,3,0.012049999999999998
100638,3,0.0183
100639,3,0.007775
100640,3,0.010724999999999998
100641,3,0.011199999999999998
100642,3,0.007525
100643,3,0.011875
100644,3,0.010125
100645,3,0.020749999999999998
100646,3,0.00915
100647,3,0.0116
100648,3,0.00605
100649,3,0.0135
100650,3,0.009325
100651,3,0.011924999999999998
100652,3,0.013049999999999999
100653,3,0.016425000000000002
100654,3,0.023
100655,3,0.011125
100656,3,0.02505
100657,3,0.010299999999999998
100658,3,0.014475
100659,3,0.01375
100660,3,0.008975
100661,3,0.008875000000000001
100662,3,0.018549999999999997
100663,3,0.011199999999999998
100664,3,0.012875
100665,3,0.011549999999999998
100666,3,0.0
100667,3,0.043925
100668,3,0.0
100669,3,0.00635
100670,3,0.0034249999999999992
100671,3,0.005849999999999999
100672,3,0.006599999999999999
100673,3,0.036725
100674,3,0.010625
100675,3,0.008
100676,3,0.010575
100677,3,0.009824999999999999
100678,3,0.013624999999999998
100679,3,0.013824999999999999
100680,3,0.00475
100681,3,0.016049999999999995
100682,3,0.0
100683,3,0.019525
100684,3,0.0139
100685,3,0.0248
100686,3,0.012575
100687,3,0.010174999999999998
100688,3,0.01725
100689,3,0.01265
100690,3,0.011299999999999998
100691,3,0.0236
100692,3,0.026199999999999998
100693,3,0.01875
100694,3,0.029575
100695,3,0.020024999999999998
100696,3,0.009049999999999999
100697,3,0.007749999999999999
100698,3,0.0048
100699,3,0.023799999999999998
100700,3,0.024825
100701,3,0.00025
100702,3,0.011975
100703,3,0.010849999999999999
100704,3,0.018025
100705,3,0.015725000000000003
100706,3,0.034475
100707,3,0.01975
100708,3,0.017425
100709,3,0.022599999999999995
100710,3,0.009049999999999999
100711,3,0.011
100712,3,0.025899999999999996
100713,3,0.01825
100714,3,0.007575
100715,3,0.0062
100716,3,0.00945
100717,3,0.004175
100718,3,0.011774999999999999
100719,3,0.004974999999999999
100720,3,0.021099999999999997
100721,3,0.022
100722,3,0.015725000000000003
100723,3,0.017675
100724,3,0.010975
100725,3,0.002675
100726,3,0.007949999999999999
100727,3,0.0036249999999999993
100728,3,0.000225
100729,3,0.01315
100730,3,0.0
100731,3,0.001475
100732,3,0.016849999999999997
100733,3,0.012150000000000001
100734,3,0.033425
100735,3,0.023349999999999996
100736,3,0.06584999999999999
100737,3,0.03745
100738,3,0.023025
100739,3,0.0135
100740,3,0.015649999999999997
100741,3,0.01315
100742,3,0.0186
100743,3,0.01175
100744,3,0.0
100745,3,0.00015
100746,3,0.0
100747,3,0.006225
100748,3,0.0032999999999999995
100749,3,0.0030499999999999993
100750,3,0.013275
100751,3,0.016124999999999997
100752,3,0.013649999999999999
100753,3,0.022975
100754,3,0.029025
100755,3,0.013675
100756,3,0.0087
100757,3,0.0207
100758,3,0.0172
100759,3,0.012424999999999999
100760,3,0.015475000000000001
100761,3,0.027749999999999997
100762,3,0.013624999999999998
100763,3,0.017449999999999997
100764,3,0.013949999999999999
100765,3,0.018849999999999995
100766,3,0.018574999999999998
100767,3,0.204975
100768,3,0.02885
100769,3,0.0276
100770,3,0.0
100771,3,0.0291
100772,3,0.025174999999999996
100773,3,0.022624999999999996
100774,3,0.026725
100775,3,0.030324999999999998
100776,3,0.015649999999999997
100777,3,0.025349999999999998
100778,3,0.00017499999999999997
100779,3,0.0186
100780,3,0.0040999999999999995
100781,3,0.015950000000000002
100782,3,0.0634
100783,3,0.05917499999999999
100784,3,0.0009
100785,3,0.0
100786,3,0.009274999999999999
100787,3,0.029225
100788,3,0.024775000000000002
100789,3,0.014849999999999999
100790,3,0.017074999999999996
100791,3,0.017975
100792,3,0.03335
100793,3,0.01705
100794,3,0.022874999999999996
100795,3,0.026524999999999996
100796,3,0.021124999999999998
100797,3,0.008299999999999998
100798,3,0.007374999999999999
100799,3,0.09822499999999999
100800,3,0.16349999999999998
100801,3,0.02325
100802,3,0.00405
100803,3,0.0
100804,3,0.024874999999999994
100805,3,0.04235
100806,3,0.0344
100807,3,0.0
100808,3,0.015475000000000001
100809,3,0.009824999999999999
100810,3,0.005424999999999999
100811,3,0.0005749999999999999
100812,3,0.0037500000000000003
100813,3,0.015349999999999996
100814,3,0.07039999999999999
100815,3,0.059774999999999995
100816,3,0.0
100817,3,0.0005749999999999999
100818,3,0.0218
100819,3,0.10457499999999999
100820,3,0.0
100821,3,0.0
100822,3,0.030849999999999995
100823,3,0.035124999999999997
100824,3,0.0247
100825,3,0.0615
100826,3,0.061849999999999995
100827,3,0.022949999999999998
100828,3,0.059725
100829,3,0.026199999999999998
100830,3,0.0
100831,3,0.017975
100832,3,0.0207
100833,3,0.012849999999999999
100834,3,0.001425
100835,3,0.010549999999999999
100836,3,0.0214
100837,3,0.0084
100838,3,0.00825
100839,3,0.011875
100840,3,0.0
100841,3,0.028424999999999995
100842,3,0.023725
100843,3,0.030524999999999993
100844,3,0.0
100845,3,0.0
100846,3,0.022524999999999996
100847,3,0.025825
100848,3,0.029774999999999996
100849,3,0.005774999999999999
100850,3,0.027525
100851,3,0.014274999999999998
100852,3,0.021175
100853,3,0.016575
100854,3,0.01575
100855,3,0.004824999999999999
100856,3,0.07277499999999999
100857,3,0.07919999999999999
100858,3,0.01995
100859,3,0.00435
100860,3,0.0
100861,3,0.023399999999999997
100862,3,0.01505
100863,3,0.007
100864,3,0.01985
100865,3,0.021849999999999998
100866,3,0.01515
100867,3,0.091725
100868,3,0.009399999999999999
100869,3,0.027099999999999996
100870,3,0.007049999999999999
100871,3,0.026025
100872,3,0.0049499999999999995
100873,3,0.0055
100874,3,0.03795
100875,3,0.012249999999999999
100876,3,0.018175
100877,3,0.008625
100878,3,0.015674999999999998
100879,3,0.11044999999999999
100880,3,0.02555
100881,3,0.011224999999999999
100882,3,0.0
100883,3,0.025775
100884,3,0.0039499999999999995
100885,3,0.081175
100886,3,0.04587499999999999
100887,3,0.0
100888,3,0.00635
100889,3,0.027249999999999996
100890,3,0.0138
100891,3,0.00465
100892,3,0.025349999999999998
100893,3,0.003974999999999999
100894,3,0.004875
100895,3,0.0077
100896,3,0.004125
100897,3,0.002
100898,3,0.003925
100899,3,0.0007999999999999999
100900,3,0.02265
100901,3,0.006175
100902,3,0.003925
100903,3,0.00605
100904,3,0.0
100905,3,0.0491
100906,3,0.017750000000000002
100907,3,0.031974999999999996
100908,3,0.019099999999999995
100909,3,0.009575
100910,3,0.0031249999999999997
100911,3,0.0017
100912,3,0.004925
100913,3,0.021599999999999998
100914,3,0.010849999999999999
100915,3,0.014775000000000002
100916,3,0.02
100917,3,0.0149
100918,3,0.028374999999999997
100919,3,0.017349999999999997
100920,3,0.012374999999999999
100921,3,0.0124
100922,3,0.059675
100923,3,0.0
100924,3,0.0
100925,3,0.017349999999999997
100926,3,0.009575
100927,3,0.01975
100928,3,0.022674999999999997
100929,3,0.013525
100930,3,0.0172
100931,3,0.0
100932,3,0.016624999999999997
100001,4,0.0012562499999999998
100002,4,0.0006062499999999999
100003,4,0.00075625
100004,4,0.0
100005,4,0.007231249999999999
100006,4,0.0036125
100007,4,0.0049375
100008,4,0.010406249999999999
100009,4,0.0067125
100010,4,0.00870625
100011,4,0.0023562499999999994
100012,4,0.0080875
100013,4,0.00544375
100014,4,0.00545
100015,4,0.00270625
100016,4,0.0017812499999999996
100017,4,0.0019312499999999998
100018,4,0.004125
100019,4,0.0019374999999999998
100020,4,0.0017749999999999999
100021,4,0.00384375
100022,4,0.0055
100023,4,0.00841875
100024,4,0.0027562499999999996
100025,4,0.0035
100026,4,0.0018562499999999998
100027,4,0.0017562499999999998
100028,4,0.00488125
100029,4,0.00043125
100030,4,0.0010125
100031,4,6.874999999999999e-05
100032,4,0.0036375
100033,4,0.00039374999999999995
100034,4,0.0028687499999999998
100035,4,0.00035625
100036,4,0.006299999999999999
100037,4,0.0005187499999999999
100038,4,0.00155
100039,4,0.00047499999999999994
100040,4,0.0033062499999999997
100041,4,0.00224375
100042,4,0.0015687499999999998
100043,4,0.0014812499999999997
100044,4,0.0012749999999999999
100045,4,0.0014562499999999999
100046,4,0.0014375
100047,4,0.0019187499999999994
100048,4,0.00293125
100049,4,0.00194375
100050,4,0.001475
100051,4,0.00455
100052,4,0.003575
100053,4,0.004337499999999999
100054,4,0.00158125
100055,4,0.0021
100056,4,0.00321875
100057,4,0.0019937500000000003
100058,4,0.00411875
100059,4,0.0009249999999999999
100060,4,0.00308125
100061,4,0.00145
100062,4,0.0032562499999999996
100063,4,0.00228125
100064,4,0.00133125
100065,4,0.0003625
100066,4,0.0006
100067,4,0.0006187499999999999
100068,4,0.00043125
100069,4,0.000775
100070,4,0.0013562499999999998
100071,4,0.00208125
100072,4,0.00105625
100073,4,0.0008062499999999999
100074,4,0.0013187499999999998
100075,4,0.0005499999999999999
100076,4,0.0044875
100077,4,0.0013375
100078,4,0.0013875
100079,4,0.00133125
100080,4,0.00075625
100081,4,0.0012625
100082,4,0.00155
100083,4,0.00599375
100084,4,0.0068249999999999995
100085,4,0.00796875
100086,4,0.0059
100087,4,0.005599999999999999
100088,4,0.00469375
100089,4,0.0025499999999999997
100090,4,0.002725
100091,4,0.0011937499999999997
100092,4,0.0037124999999999997
100093,4,0.0047374999999999995
100094,4,0.005593749999999999
100095,4,0.0021687499999999997
100096,4,0.0021937499999999995
100097,4,0.0020125
100098,4,0.0016562499999999997
100099,4,0.00159375
100100,4,0.0011749999999999998
100101,4,0.0010812499999999997
100102,4,0.0016749999999999998
100103,4,0.0018874999999999999
100104,4,0.0013499999999999999
100105,4,0.0016124999999999998
100106,4,0.0012374999999999999
100107,4,0.00034375
100108,4,0.00354375
100109,4,0.00046249999999999997
100110,4,0.000725
100111,4,0.0016749999999999998
100112,4,0.0015187500000000001
100113,4,0.00069375
100114,4,0.0007499999999999999
100115,4,0.0010625
100116,4,0.004187499999999999
100117,4,0.0006437499999999999
100118,4,0.0007312499999999999
100119,4,0.000125
100120,4,0.0013249999999999998
100121,4,0.00091875
100122,4,0.0012874999999999998
100123,4,0.0021875
100124,4,0.00129375
100125,4,0.00158125
100126,4,0.0017437499999999999
100127,4,0.00079375
100128,4,0.00098125
100129,4,0.00155625
100130,4,0.0035062499999999994
100131,4,0.004393749999999999
100132,4,0.008406249999999999
100133,4,0.000975
100134,4,0.0035499999999999998
100135,4,0.0067937499999999994
100136,4,0.007318749999999999
100137,4,0.01415
100138,4,0.0052
100139,4,0.00505
100140,4,0.0070375
100141,4,0.00825625
100142,4,0.006993749999999999
100143,4,0.01163125
100144,4,0.0045562499999999995
100145,4,0.0011687499999999999
100146,4,0.0013562499999999998
100147,4,0.0018375
100148,4,0.00086875
100149,4,0.0016687499999999999
100150,4,0.0009687499999999999
100151,4,0.009293749999999998
100152,4,0.0
100153,4,0.0071249999999999985
100154,4,0.0122875
100155,4,0.010262499999999999
100156,4,0.009856249999999999
100157,4,0.008424999999999998
100158,4,0.010218749999999999
100159,4,0.012575
100160,4,0.011024999999999998
100161,4,0.01253125
100162,4,0.01175
100163,4,0.01120625
100164,4,0.00933125
100165,4,0.01470625
100166,4,0.0028937499999999996
100167,4,0.00726875
100168,4,0.00017499999999999997
100169,4,0.007512499999999999
100170,4,0.00976875
100171,4,0.009681249999999999
100172,4,0.00636875
100173,4,0.00019999999999999998
100174,4,0.003912499999999999
100175,4,0.005649999999999999
100176,4,0.0038187499999999997
100177,4,0.00361875
100178,4,0.00718125
100179,4,0.008012499999999999
100180,4,0.005268749999999999
100181,4,0.0066749999999999995
100182,4,0.0063999999999999994
100183,4,0.00544375
100184,4,0.008656249999999999
100185,4,0.00034375
100186,4,0.006668749999999999
100187,4,0.0042
100188,4,0.0013249999999999998
100189,4,0.0005124999999999999
100190,4,0.010531249999999999
100191,4,0.00290625
100192,4,0.0024625
100193,4,0.0047875
100194,4,0.0028874999999999994
100195,4,0.00568125
100196,4,0.0
100197,4,0.0024249999999999996
100198,4,0.0027687499999999995
100199,4,0.0
100200,4,0.009725
100201,4,0.0023125
100202,4,0.0057062499999999995
100203,4,0.0028562499999999994
100204,4,0.00246875
100205,4,0.00450625
100206,4,0.01165625
100207,4,0.006237499999999999
100208,4,0.00825625
100209,4,0.00373125
100210,4,0.0
100211,4,0.004175
100212,4,0.011818749999999998
100213,4,0.00765
100214,4,0.005599999999999999
100215,4,0.00436875
100216,4,0.006531249999999999
100217,4,0.0
100218,4,0.0014124999999999997
100219,4,0.0
100220,4,0.00875625
100221,4,0.007281249999999999
100222,4,0.005243749999999999
100223,4,0.0034
100224,4,0.0013499999999999999
100225,4,0.016668749999999996
100226,4,0.014487499999999999
100227,4,0.010993749999999998
100228,4,0.004399999999999999
100229,4,0.0074625
100230,4,0.00900625
100231,4,0.00588125
100232,4,0.009349999999999999
100233,4,0.004831249999999999
100234,4,0.0
100235,4,0.0
100236,4,0.00173125
100237,4,0.01929375
100238,4,0.01311875
100239,4,0.015581249999999998
100240,4,0.0031125
100241,4,0.00971875
100242,4,0.0098875
100243,4,0.00994375
100244,4,0.008143749999999998
100245,4,0.00261875
100246,4,0.004824999999999999
100247,4,0.0
100248,4,2.4999999999999998e-05
100249,4,0.00129375
100250,4,0.00299375
100251,4,0.008612499999999999
100252,4,0.0061312499999999995
100253,4,0.00214375
100254,4,0.0
100255,4,0.0
100256,4,0.0003812499999999999
100257,4,0.004387499999999999
100258,4,0.00633125
100259,4,0.009225
100260,4,0.0049
100261,4,0.0061312499999999995
100262,4,0.00048125
100263,4,0.0048562499999999995
100264,4,0.00366875
100265,4,0.00729375
100266,4,0.00319375
100267,4,0.00017499999999999997
100268,4,2.4999999999999998e-05
100269,4,0.00143125
100270,4,0.0
100271,4,0.0020749999999999996
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,0.000425
100283,4,3.125e-05
100284,4,0.008024999999999997
100285,4,0.0087375
100286,4,0.00813125
100287,4,0.005474999999999999
100288,4,0.004156249999999999
100289,4,0.00650625
100290,4,0.00715
100291,4,0.012474999999999998
100292,4,0.0013562499999999998
100293,4,0.0015187500000000001
100294,4,0.005075
100295,4,0.006774999999999999
100296,4,0.0049875
100297,4,0.006537499999999999
100298,4,0.0054375
100299,4,0.007056249999999998
100300,4,0.004225
100301,4,0.00930625
100302,4,0.006912499999999999
100303,4,0.0036437499999999994
100304,4,0.0030749999999999996
100305,4,0.00204375
100306,4,0.004218749999999999
100307,4,0.006218749999999999
100308,4,0.0016312499999999999
100309,4,0.00505625
100310,4,0.0021937499999999995
100311,4,0.0012749999999999999
100312,4,0.00035625
100313,4,0.0015624999999999999
100314,4,0.0002625
100315,4,0.0006999999999999999
100316,4,0.010825
100317,4,0.0026
100318,4,0.0047062499999999995
100319,4,0.00321875
100320,4,0.0014562499999999999
100321,4,0.00021875
100322,4,0.00300625
100323,4,0.00046249999999999997
100324,4,0.0005124999999999999
100325,4,0.004475
100326,4,0.00486875
100327,4,0.0061937500000000005
100328,4,0.00015
100329,4,0.006393749999999999
100330,4,0.0075625
100331,4,0.0023625
100332,4,0.0
100333,4,0.00623125
100334,4,0.0063124999999999995
100335,4,0.0052812499999999995
100336,4,0.006931249999999999
100337,4,0.00726875
100338,4,0.007118750000000001
100339,4,0.011162499999999999
100340,4,0.01324375
100341,4,0.009662499999999997
100342,4,0.0
100343,4,0.0062875
100344,4,0.00715
100345,4,0.01406875
100346,4,0.0020749999999999996
100347,4,0.005124999999999999
100348,4,0.0031374999999999997
100349,4,0.0019312499999999998
100350,4,0.0029437499999999998
100351,4,0.00101875
100352,4,0.008262499999999999
100353,4,0.010168749999999997
100354,4,0.0
100355,4,0.0
100356,4,0.0027624999999999998
100357,4,0.011999999999999999
100358,4,0.0
100359,4,0.0016062499999999998
100360,4,0.0
100361,4,0.0059875
100362,4,0.019725
100363,4,0.0028249999999999994
100364,4,0.00338125
100365,4,0.00305625
100366,4,0.0
100367,4,0.0005375
100368,4,0.0003875
100369,4,0.0003875
100370,4,0.0007999999999999999
100371,4,0.0006437499999999999
100372,4,0.0002125
100373,4,0.00050625
100374,4,0.0012124999999999998
100375,4,0.0014375
100376,4,0.00021875
100377,4,0.0015249999999999997
100378,4,0.000325
100379,4,0.00109375
100380,4,0.00023749999999999997
100381,4,0.00039999999999999996
100382,4,9.999999999999999e-05
100383,4,5.625e-05
100384,4,9.999999999999999e-05
100385,4,0.0
100386,4,0.000425
100387,4,0.0014812499999999997
100388,4,0.0
100389,4,0.00086875
100390,4,0.00031874999999999997
100391,4,0.0004375
100392,4,9.999999999999999e-05
100393,4,0.0
100394,4,0.00039374999999999995
100395,4,0.00026875
100396,4,3.125e-05
100397,4,0.00011874999999999999
100398,4,5.625e-05
100399,4,4.9999999999999996e-05
100400,4,0.00056875
100401,4,0.00028749999999999994
100402,4,0.00015
100403,4,0.00040625
100404,4,0.00018125
100405,4,0.00013125
100406,4,0.000425
100407,4,0.0009937499999999998
100408,4,0.00023749999999999997
100409,4,0.0006437499999999999
100410,4,0.0009062499999999998
100411,4,0.00058125
100412,4,0.0018249999999999998
100413,4,8.125e-05
100414,4,0.0017562499999999998
100415,4,0.0
100416,4,3.125e-05
100417,4,4.9999999999999996e-05
100418,4,0.00047499999999999994
100419,4,0.00015625
100420,4,0.0017875
100421,4,0.00574375
100422,4,0.0023687499999999998
100423,4,0.0036874999999999994
100424,4,0.005656249999999999
100425,4,0.0037062499999999995
100426,4,0.0051375
100427,4,0.0021999999999999997
100428,4,0.00581875
100429,4,0.00623125
100430,4,0.008024999999999997
100431,4,0.00805625
100432,4,0.007643749999999999
100433,4,0.022637499999999998
100434,4,0.0062625
100435,4,0.00345
100436,4,0.0034124999999999997
100437,4,0.0051375
100438,4,0.008781249999999999
100439,4,0.00718125
100440,4,0.043824999999999996
100441,4,0.031425
100442,4,0.026993749999999997
100443,4,0.023018749999999998
100444,4,0.009931249999999999
100445,4,0.00578125
100446,4,0.005912499999999999
100447,4,0.010168749999999997
100448,4,0.012025
100449,4,0.009699999999999999
100450,4,0.00614375
100451,4,0.00384375
100452,4,0.00418125
100453,4,0.00843125
100454,4,0.01001875
100455,4,0.009074999999999998
100456,4,0.0069625
100457,4,0.0222625
100458,4,0.00495625
100459,4,0.007093749999999999
100460,4,0.005243749999999999
100461,4,0.008924999999999999
100462,4,0.0018499999999999999
100463,4,0.0024375
100464,4,0.00463125
100465,4,0.0063875
100466,4,0.0063437499999999996
100467,4,0.009074999999999998
100468,4,0.006606249999999999
100469,4,6.874999999999999e-05
100470,4,0.004125
100471,4,0.0040687499999999995
100472,4,0.0035062499999999994
100473,4,0.0027624999999999998
100474,4,0.005
100475,4,0.005243749999999999
100476,4,0.0031562499999999998
100477,4,0.00874375
100478,4,0.0074625
100479,4,0.0061312499999999995
100480,4,0.0035499999999999998
100481,4,0.0066625
100482,4,0.0082875
100483,4,0.007693749999999999
100484,4,0.008437499999999999
100485,4,0.00683125
100486,4,0.007075
100487,4,0.008368750000000001
100488,4,0.00890625
100489,4,0.004793749999999999
100490,4,0.006981249999999999
100491,4,0.0195
100492,4,0.006925
100493,4,0.01001875
100494,4,0.0040625
100495,4,0.004362499999999999
100496,4,0.007318749999999999
100497,4,0.00668125
100498,4,0.008106249999999999
100499,4,0.015274999999999999
100500,4,0.00920625
100501,4,0.00754375
100502,4,0.0028625
100503,4,0.0016937499999999997
100504,4,0.045974999999999995
100505,4,0.0199875
100506,4,0.011924999999999998
100507,4,0.009818749999999998
100508,4,0.05254374999999999
100509,4,0.016024999999999998
100510,4,0.00735
100511,4,0.0
100512,4,0.0030437499999999996
100513,4,0.00075625
100514,4,0.0023125
100515,4,0.00436875
100516,4,0.00490625
100517,4,0.0097625
100518,4,0.00795625
100519,4,0.014312499999999999
100520,4,0.0002125
100521,4,0.007906249999999998
100522,4,0.00335625
100523,4,0.00050625
100524,4,0.0001125
100525,4,0.0007125
100526,4,0.001
100527,4,0.0007312499999999999
100528,4,0.00220625
100529,4,0.042318749999999995
100530,4,0.00435625
100531,4,0.005187499999999999
100532,4,0.005793749999999999
100533,4,0.00239375
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.0012
100538,4,0.0
100539,4,0.0007874999999999999
100540,4,0.0
100541,4,0.00095625
100542,4,0.0
100543,4,0.0
100544,4,0.0012
100545,4,0.0
100546,4,0.0021812499999999996
100547,4,0.0196625
100548,4,0.0
100549,4,0.0003125
100550,4,0.00408125
100551,4,0.00695
100552,4,0.0071874999999999994
100553,4,0.01041875
100554,4,0.004968749999999999
100555,4,0.006774999999999999
100556,4,0.00463125
100557,4,0.003912499999999999
100558,4,0.00488125
100559,4,0.00475625
100560,4,0.0032999999999999995
100561,4,0.005274999999999999
100562,4,0.012331249999999998
100563,4,0.008031249999999998
100564,4,0.0069
100565,4,0.00909375
100566,4,0.007712499999999999
100567,4,0.0
100568,4,0.009906249999999998
100569,4,0.001225
100570,4,0.00499375
100571,4,0.005418749999999999
100572,4,0.00468125
100573,4,0.004575
100574,4,0.0058125
100575,4,0.005143749999999999
100576,4,0.0
100577,4,0.00143125
100578,4,0.0
100579,4,0.005362499999999999
100580,4,0.0039499999999999995
100581,4,0.0047374999999999995
100582,4,0.005087499999999999
100583,4,0.0047687499999999996
100584,4,0.0003
100585,4,0.00069375
100586,4,0.0005562499999999999
100587,4,0.0093875
100588,4,0.0010374999999999998
100589,4,0.005456249999999999
100590,4,0.0
100591,4,0.0001125
100592,4,0.00013749999999999998
100593,4,0.0048625
100594,4,0.032106249999999996
100595,4,0.0
100596,4,0.006187499999999999
100597,4,0.0
100598,4,0.010287499999999998
100599,4,0.02125
100600,4,0.01076875
100601,4,0.0155625
100602,4,0.00668125
100603,4,0.0072125
100604,4,0.006468749999999999
100605,4,0.0054375
100606,4,0.005243749999999999
100607,4,0.005974999999999999
100608,4,0.00331875
100609,4,0.00306875
100610,4,0.007975000000000001
100611,4,0.0012124999999999998
100612,4,0.004475
100613,4,0.0058125
100614,4,0.003987500000000001
100615,4,0.004156249999999999
100616,4,0.00460625
100617,4,0.00333125
100618,4,0.0050625
100619,4,0.0037374999999999995
100620,4,0.0026499999999999996
100621,4,0.004218749999999999
100622,4,0.0020625
100623,4,0.0052812499999999995
100624,4,0.0025875
100625,4,0.0031187499999999996
100626,4,8.125e-05
100627,4,0.0013812499999999999
100628,4,0.0047062499999999995
100629,4,0.002
100630,4,0.00103125
100631,4,0.005518749999999999
100632,4,0.00194375
100633,4,0.001725
100634,4,0.00146875
100635,4,0.0020375
100636,4,0.003925
100637,4,0.0030124999999999996
100638,4,0.004575
100639,4,0.00194375
100640,4,0.0026812499999999996
100641,4,0.0027999999999999995
100642,4,0.00188125
100643,4,0.00296875
100644,4,0.00253125
