node,class,lambda0
100369,4,0.00012916666666666664
100370,4,0.0002666666666666666
100371,4,0.00021458333333333334
100372,4,7.083333333333334e-05
100373,4,0.00016874999999999998
100374,4,0.0004041666666666666
100375,4,0.0004791666666666666
100376,4,7.291666666666667e-05
100377,4,0.0005083333333333333
100378,4,0.00010833333333333334
100379,4,0.0003645833333333333
100380,4,7.916666666666666e-05
100381,4,0.0001333333333333333
100382,4,3.333333333333333e-05
100383,4,1.8750000000000002e-05
100384,4,3.333333333333333e-05
100385,4,0.0
100386,4,0.00014166666666666668
100387,4,0.0004937499999999999
100388,4,0.0
100389,4,0.0002895833333333333
100390,4,0.00010625000000000001
100391,4,0.00014583333333333335
100392,4,3.333333333333333e-05
100393,4,0.0
100394,4,0.00013125
100395,4,8.958333333333333e-05
100396,4,1.0416666666666666e-05
100397,4,3.958333333333333e-05
100398,4,1.8750000000000002e-05
100399,4,1.6666666666666664e-05
100400,4,0.00018958333333333335
100401,4,9.583333333333334e-05
100402,4,4.9999999999999996e-05
100403,4,0.00013541666666666666
100404,4,6.041666666666666e-05
100405,4,4.375e-05
100406,4,0.00014166666666666668
100407,4,0.00033125
100408,4,7.916666666666666e-05
100409,4,0.00021458333333333334
100410,4,0.0003020833333333333
100411,4,0.00019375000000000002
100412,4,0.0006083333333333333
100413,4,2.7083333333333335e-05
100414,4,0.0005854166666666667
100415,4,0.0
100416,4,1.0416666666666666e-05
100417,4,1.6666666666666664e-05
100418,4,0.00015833333333333332
100419,4,5.208333333333333e-05
100420,4,0.0005958333333333333
100421,4,0.0019145833333333332
100422,4,0.0007895833333333333
100423,4,0.0012291666666666666
100424,4,0.0018854166666666668
100425,4,0.0012354166666666668
100426,4,0.0017125
100427,4,0.0007333333333333332
100428,4,0.0019395833333333333
100429,4,0.0020770833333333336
100430,4,0.002675
100431,4,0.002685416666666667
100432,4,0.0025479166666666666
100433,4,0.007545833333333333
100434,4,0.0020875
100435,4,0.00115
100436,4,0.0011375
100437,4,0.0017125
100438,4,0.002927083333333333
100439,4,0.00239375
100440,4,0.01460833333333333
100441,4,0.010475
100442,4,0.008997916666666666
100443,4,0.007672916666666666
100444,4,0.003310416666666667
100445,4,0.0019270833333333336
100446,4,0.001970833333333333
100447,4,0.003389583333333333
100448,4,0.004008333333333333
100449,4,0.003233333333333333
100450,4,0.0020479166666666666
100451,4,0.00128125
100452,4,0.00139375
100453,4,0.002810416666666667
100454,4,0.0033395833333333333
100455,4,0.003025
100456,4,0.002320833333333333
100457,4,0.007420833333333333
100458,4,0.0016520833333333333
100459,4,0.002364583333333333
100460,4,0.0017479166666666665
100461,4,0.0029749999999999998
100462,4,0.0006166666666666666
100463,4,0.0008125
100464,4,0.00154375
100465,4,0.0021291666666666664
100466,4,0.0021145833333333333
100467,4,0.003025
100468,4,0.0022020833333333332
100469,4,2.2916666666666664e-05
100470,4,0.0013750000000000001
100471,4,0.0013562499999999998
100472,4,0.0011687499999999999
100473,4,0.0009208333333333333
100474,4,0.0016666666666666666
100475,4,0.0017479166666666665
100476,4,0.0010520833333333333
100477,4,0.0029145833333333333
100478,4,0.0024875
100479,4,0.00204375
100480,4,0.0011833333333333333
100481,4,0.0022208333333333333
100482,4,0.0027625
100483,4,0.0025645833333333336
100484,4,0.0028125000000000003
100485,4,0.0022770833333333336
100486,4,0.0023583333333333334
100487,4,0.002789583333333333
100488,4,0.00296875
100489,4,0.0015979166666666665
100490,4,0.0023270833333333333
100491,4,0.0065
100492,4,0.0023083333333333337
100493,4,0.0033395833333333333
100494,4,0.0013541666666666667
100495,4,0.0014541666666666665
100496,4,0.002439583333333333
100497,4,0.002227083333333333
100498,4,0.0027020833333333332
100499,4,0.005091666666666666
100500,4,0.00306875
100501,4,0.0025145833333333335
100502,4,0.0009541666666666666
100503,4,0.0005645833333333333
100504,4,0.015324999999999998
100505,4,0.0066625
100506,4,0.003974999999999999
100507,4,0.003272916666666666
100508,4,0.017514583333333333
100509,4,0.0053416666666666664
100510,4,0.00245
100511,4,0.0
100512,4,0.0010145833333333335
100513,4,0.0002520833333333333
100514,4,0.0007708333333333333
100515,4,0.00145625
100516,4,0.0016354166666666667
100517,4,0.003254166666666667
100518,4,0.002652083333333333
100519,4,0.0047708333333333335
100520,4,7.083333333333334e-05
100521,4,0.002635416666666666
100522,4,0.00111875
100523,4,0.00016874999999999998
100524,4,3.7500000000000003e-05
100525,4,0.0002375
100526,4,0.0003333333333333333
100527,4,0.00024375
100528,4,0.0007354166666666667
100529,4,0.014106249999999999
100530,4,0.0014520833333333334
100531,4,0.0017291666666666666
100532,4,0.00193125
100533,4,0.0007979166666666667
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.00039999999999999996
100538,4,0.0
100539,4,0.0002625
100540,4,0.0
100541,4,0.00031874999999999997
100542,4,0.0
100543,4,0.0
100544,4,0.00039999999999999996
100545,4,0.0
100546,4,0.0007270833333333333
100547,4,0.0065541666666666665
100548,4,0.0
100549,4,0.00010416666666666666
100550,4,0.0013604166666666667
100551,4,0.0023166666666666665
100552,4,0.0023958333333333336
100553,4,0.0034729166666666667
100554,4,0.00165625
100555,4,0.002258333333333333
100556,4,0.00154375
100557,4,0.0013041666666666664
100558,4,0.0016270833333333335
100559,4,0.0015854166666666664
100560,4,0.0011
100561,4,0.001758333333333333
100562,4,0.004110416666666667
100563,4,0.002677083333333333
100564,4,0.0023
100565,4,0.00303125
100566,4,0.002570833333333333
100567,4,0.0
100568,4,0.003302083333333333
100569,4,0.0004083333333333333
100570,4,0.0016645833333333332
100571,4,0.00180625
100572,4,0.0015604166666666665
100573,4,0.001525
100574,4,0.0019374999999999998
100575,4,0.0017145833333333332
100576,4,0.0
100577,4,0.0004770833333333333
100578,4,0.0
100579,4,0.0017874999999999998
100580,4,0.0013166666666666667
100581,4,0.0015791666666666667
100582,4,0.0016958333333333333
100583,4,0.0015895833333333335
100584,4,9.999999999999999e-05
100585,4,0.00023125
100586,4,0.00018541666666666668
100587,4,0.0031291666666666664
100588,4,0.0003458333333333333
100589,4,0.0018187499999999998
100590,4,0.0
100591,4,3.7500000000000003e-05
100592,4,4.583333333333333e-05
100593,4,0.0016208333333333333
100594,4,0.010702083333333333
100595,4,0.0
100596,4,0.0020625
100597,4,0.0
100598,4,0.0034291666666666663
100599,4,0.007083333333333334
100600,4,0.0035895833333333335
100601,4,0.0051875
100602,4,0.002227083333333333
100603,4,0.002404166666666667
100604,4,0.00215625
100605,4,0.0018125
100606,4,0.0017479166666666665
100607,4,0.0019916666666666668
100608,4,0.00110625
100609,4,0.0010229166666666665
100610,4,0.0026583333333333337
100611,4,0.0004041666666666666
100612,4,0.0014916666666666667
100613,4,0.0019374999999999998
100614,4,0.0013291666666666669
100615,4,0.0013854166666666667
100616,4,0.0015354166666666667
100617,4,0.0011104166666666667
100618,4,0.0016875000000000002
100619,4,0.0012458333333333332
100620,4,0.0008833333333333332
100621,4,0.0014062500000000002
100622,4,0.0006875000000000001
100623,4,0.0017604166666666666
100624,4,0.0008625
100625,4,0.0010395833333333333
100626,4,2.7083333333333335e-05
100627,4,0.00046041666666666665
100628,4,0.0015687499999999998
100629,4,0.0006666666666666666
100630,4,0.00034375000000000003
100631,4,0.001839583333333333
100632,4,0.0006479166666666668
100633,4,0.000575
100634,4,0.0004895833333333333
100635,4,0.0006791666666666667
100636,4,0.0013083333333333334
100637,4,0.0010041666666666667
100638,4,0.001525
100639,4,0.0006479166666666668
100640,4,0.0008937499999999999
100641,4,0.0009333333333333333
100642,4,0.0006270833333333332
100643,4,0.0009895833333333334
100644,4,0.0008437500000000001
100645,4,0.0017291666666666666
100646,4,0.0007625
100647,4,0.0009666666666666666
100648,4,0.0005041666666666667
100649,4,0.0011250000000000001
100650,4,0.0007770833333333333
100651,4,0.0009937499999999998
100652,4,0.0010875000000000001
100653,4,0.0013687500000000002
100654,4,0.0019166666666666663
100655,4,0.0009270833333333334
100656,4,0.0020875
100657,4,0.0008583333333333333
100658,4,0.00120625
100659,4,0.0011458333333333333
100660,4,0.0007479166666666667
100661,4,0.0007395833333333334
100662,4,0.0015458333333333333
100663,4,0.0009333333333333333
100664,4,0.0010729166666666667
100665,4,0.0009625
100666,4,0.0
100667,4,0.003660416666666667
100668,4,0.0
100669,4,0.0005291666666666667
100670,4,0.0002854166666666667
100671,4,0.0004875
100672,4,0.00055
100673,4,0.003060416666666667
100674,4,0.0008854166666666667
100675,4,0.0006666666666666666
100676,4,0.0008812499999999999
100677,4,0.0008187499999999999
100678,4,0.0011354166666666665
100679,4,0.0011520833333333333
100680,4,0.0003958333333333333
100681,4,0.0013375
100682,4,0.0
100683,4,0.0016270833333333335
100684,4,0.0011583333333333333
100685,4,0.0020666666666666663
100686,4,0.0010479166666666666
100687,4,0.0008479166666666666
100688,4,0.0014375
100689,4,0.0010541666666666666
100690,4,0.0009416666666666666
100691,4,0.001966666666666667
100692,4,0.002183333333333333
100693,4,0.0015625
100694,4,0.002464583333333334
100695,4,0.0016687499999999999
100696,4,0.0007541666666666667
100697,4,0.0006458333333333332
100698,4,0.00039999999999999996
100699,4,0.0019833333333333335
100700,4,0.00206875
100701,4,2.0833333333333333e-05
100702,4,0.0009979166666666667
100703,4,0.0009041666666666667
100704,4,0.0015020833333333334
100705,4,0.0013104166666666668
100706,4,0.0028729166666666664
100707,4,0.0016458333333333333
100708,4,0.0014520833333333334
100709,4,0.0018833333333333332
100710,4,0.0007541666666666667
100711,4,0.0009166666666666668
100712,4,0.0021583333333333333
100713,4,0.0015208333333333332
100714,4,0.00063125
100715,4,0.0005166666666666666
100716,4,0.0007875
100717,4,0.0003479166666666667
100718,4,0.00098125
100719,4,0.0004145833333333333
100720,4,0.001758333333333333
100721,4,0.0018333333333333335
100722,4,0.0013104166666666668
100723,4,0.0014729166666666666
100724,4,0.0009145833333333334
100725,4,0.0002229166666666667
100726,4,0.0006625
100727,4,0.0003020833333333333
100728,4,1.8750000000000002e-05
100729,4,0.0010958333333333332
100730,4,0.0
100731,4,0.00012291666666666668
100732,4,0.0014041666666666666
100733,4,0.0010125000000000002
100734,4,0.002785416666666667
100735,4,0.0019458333333333333
100736,4,0.0054875
100737,4,0.003120833333333333
100738,4,0.0019187499999999999
100739,4,0.0011250000000000001
100740,4,0.0013041666666666664
100741,4,0.0010958333333333332
100742,4,0.0015500000000000002
100743,4,0.0009791666666666666
100744,4,0.0
100745,4,1.2499999999999999e-05
100746,4,0.0
100747,4,0.00051875
100748,4,0.000275
100749,4,0.00025416666666666665
100750,4,0.00110625
100751,4,0.00134375
100752,4,0.0011375
100753,4,0.0019145833333333332
100754,4,0.00241875
100755,4,0.0011395833333333334
100756,4,0.000725
100757,4,0.001725
100758,4,0.0014333333333333333
100759,4,0.0010354166666666667
100760,4,0.0012895833333333333
100761,4,0.0023125
100762,4,0.0011354166666666665
100763,4,0.0014541666666666665
100764,4,0.0011625
100765,4,0.0015708333333333332
100766,4,0.0015479166666666666
100767,4,0.017081250000000003
100768,4,0.002404166666666667
100769,4,0.0023
100770,4,0.0
100771,4,0.002425
100772,4,0.0020979166666666663
100773,4,0.0018854166666666668
100774,4,0.002227083333333333
100775,4,0.0025270833333333334
100776,4,0.0013041666666666664
100777,4,0.0021125
100778,4,1.4583333333333333e-05
100779,4,0.0015500000000000002
100780,4,0.00034166666666666666
100781,4,0.0013291666666666669
100782,4,0.0052833333333333335
100783,4,0.00493125
100784,4,7.500000000000001e-05
100785,4,0.0
100786,4,0.0007729166666666667
100787,4,0.002435416666666667
100788,4,0.002064583333333333
100789,4,0.0012374999999999999
100790,4,0.0014229166666666667
100791,4,0.0014979166666666667
100792,4,0.0027791666666666663
100793,4,0.0014208333333333334
100794,4,0.0019062500000000002
100795,4,0.0022104166666666665
100796,4,0.0017604166666666666
100797,4,0.0006916666666666666
100798,4,0.0006145833333333333
100799,4,0.008185416666666665
100800,4,0.013625
100801,4,0.0019374999999999998
100802,4,0.00033749999999999996
100803,4,0.0
100804,4,0.0020729166666666665
100805,4,0.0035291666666666666
100806,4,0.0028666666666666667
100807,4,0.0
100808,4,0.0012895833333333333
100809,4,0.0008187499999999999
100810,4,0.00045208333333333336
100811,4,4.791666666666667e-05
100812,4,0.0003125
100813,4,0.0012791666666666665
100814,4,0.005866666666666666
100815,4,0.0049812500000000004
100816,4,0.0
100817,4,4.791666666666667e-05
100818,4,0.0018166666666666667
100819,4,0.008714583333333333
100820,4,0.0
100821,4,0.0
100822,4,0.002570833333333333
100823,4,0.002927083333333333
100824,4,0.0020583333333333335
100825,4,0.005125
100826,4,0.005154166666666666
100827,4,0.0019125
100828,4,0.004977083333333333
100829,4,0.002183333333333333
100830,4,0.0
100831,4,0.0014979166666666667
100832,4,0.001725
100833,4,0.0010708333333333334
100834,4,0.00011875
100835,4,0.0008791666666666666
100836,4,0.0017833333333333336
100837,4,0.0007
100838,4,0.0006875000000000001
100839,4,0.0009895833333333334
100840,4,0.0
100841,4,0.00236875
100842,4,0.0019770833333333333
100843,4,0.0025437499999999996
100844,4,0.0
100845,4,0.0
100846,4,0.0018770833333333333
100847,4,0.0021520833333333335
100848,4,0.0024812499999999995
100849,4,0.00048125
100850,4,0.00229375
100851,4,0.0011895833333333333
100852,4,0.0017645833333333333
100853,4,0.00138125
100854,4,0.0013125
100855,4,0.00040208333333333334
100856,4,0.006064583333333333
100857,4,0.006599999999999999
100858,4,0.0016625
100859,4,0.0003625
100860,4,0.0
100861,4,0.00195
100862,4,0.0012541666666666665
100863,4,0.0005833333333333334
100864,4,0.0016541666666666666
100865,4,0.0018208333333333332
100866,4,0.0012625
100867,4,0.00764375
100868,4,0.0007833333333333334
100869,4,0.002258333333333333
100870,4,0.0005874999999999999
100871,4,0.00216875
100872,4,0.00041249999999999994
100873,4,0.0004583333333333334
100874,4,0.0031625000000000004
100875,4,0.0010208333333333332
100876,4,0.0015145833333333333
100877,4,0.00071875
100878,4,0.00130625
100879,4,0.009204166666666666
100880,4,0.0021291666666666664
100881,4,0.0009354166666666665
100882,4,0.0
100883,4,0.002147916666666667
100884,4,0.0003291666666666667
100885,4,0.006764583333333333
100886,4,0.0038229166666666667
100887,4,0.0
100888,4,0.0005291666666666667
100889,4,0.002270833333333333
100890,4,0.00115
100891,4,0.00038750000000000004
100892,4,0.0021125
100893,4,0.00033125
100894,4,0.00040625
100895,4,0.0006416666666666667
100896,4,0.00034375000000000003
100897,4,0.00016666666666666666
100898,4,0.00032708333333333336
100899,4,6.666666666666666e-05
100900,4,0.0018874999999999999
100901,4,0.0005145833333333334
100902,4,0.00032708333333333336
100903,4,0.0005041666666666667
100904,4,0.0
100905,4,0.004091666666666666
100906,4,0.0014791666666666668
100907,4,0.002664583333333333
100908,4,0.0015916666666666666
100909,4,0.0007979166666666667
100910,4,0.00026041666666666666
100911,4,0.00014166666666666668
100912,4,0.0004104166666666667
100913,4,0.0018
100914,4,0.0009041666666666667
100915,4,0.0012312500000000001
100916,4,0.0016666666666666666
100917,4,0.0012416666666666665
100918,4,0.002364583333333333
100919,4,0.0014458333333333333
100920,4,0.00103125
100921,4,0.0010333333333333332
100922,4,0.004972916666666666
100923,4,0.0
100924,4,0.0
100925,4,0.0014458333333333333
100926,4,0.0007979166666666667
100927,4,0.0016458333333333333
100928,4,0.001889583333333333
100929,4,0.0011270833333333332
100930,4,0.0014333333333333333
100931,4,0.0
100932,4,0.0013854166666666667
