node,class,lambda0
100375,4,0.0011979166666666666
100376,4,0.00018229166666666667
100377,4,0.0012708333333333332
100378,4,0.0002708333333333334
100379,4,0.0009114583333333333
100380,4,0.00019791666666666666
100381,4,0.0003333333333333333
100382,4,8.333333333333333e-05
100383,4,4.687500000000001e-05
100384,4,8.333333333333333e-05
100385,4,0.0
100386,4,0.0003541666666666667
100387,4,0.001234375
100388,4,0.0
100389,4,0.0007239583333333334
100390,4,0.000265625
100391,4,0.00036458333333333335
100392,4,8.333333333333333e-05
100393,4,0.0
100394,4,0.000328125
100395,4,0.00022395833333333333
100396,4,2.6041666666666665e-05
100397,4,9.895833333333333e-05
100398,4,4.687500000000001e-05
100399,4,4.1666666666666665e-05
100400,4,0.0004739583333333334
100401,4,0.0002395833333333333
100402,4,0.000125
100403,4,0.0003385416666666667
100404,4,0.00015104166666666667
100405,4,0.000109375
100406,4,0.0003541666666666667
100407,4,0.000828125
100408,4,0.00019791666666666666
100409,4,0.0005364583333333333
100410,4,0.0007552083333333333
100411,4,0.00048437500000000005
100412,4,0.0015208333333333332
100413,4,6.770833333333334e-05
100414,4,0.0014635416666666666
100415,4,0.0
100416,4,2.6041666666666665e-05
100417,4,4.1666666666666665e-05
100418,4,0.0003958333333333333
100419,4,0.00013020833333333336
100420,4,0.0014895833333333334
100421,4,0.0047864583333333335
100422,4,0.001973958333333333
100423,4,0.0030729166666666665
100424,4,0.004713541666666666
100425,4,0.0030885416666666665
100426,4,0.00428125
100427,4,0.001833333333333333
100428,4,0.004848958333333334
100429,4,0.005192708333333334
100430,4,0.0066875
100431,4,0.006713541666666667
100432,4,0.006369791666666667
100433,4,0.018864583333333334
100434,4,0.00521875
100435,4,0.002875
100436,4,0.00284375
100437,4,0.00428125
100438,4,0.007317708333333333
100439,4,0.005984375
100440,4,0.036520833333333336
100441,4,0.026187500000000002
100442,4,0.022494791666666666
100443,4,0.019182291666666667
100444,4,0.008276041666666668
100445,4,0.0048177083333333336
100446,4,0.004927083333333334
100447,4,0.008473958333333333
100448,4,0.010020833333333333
100449,4,0.008083333333333333
100450,4,0.005119791666666667
100451,4,0.003203125
100452,4,0.003484375
100453,4,0.0070260416666666665
100454,4,0.008348958333333333
100455,4,0.0075625
100456,4,0.0058020833333333344
100457,4,0.018552083333333334
100458,4,0.004130208333333333
100459,4,0.005911458333333333
100460,4,0.004369791666666667
100461,4,0.0074375
100462,4,0.0015416666666666664
100463,4,0.00203125
100464,4,0.0038593750000000004
100465,4,0.005322916666666667
100466,4,0.005286458333333333
100467,4,0.0075625
100468,4,0.005505208333333333
100469,4,5.729166666666666e-05
100470,4,0.0034375000000000005
100471,4,0.0033906249999999995
100472,4,0.0029218749999999996
100473,4,0.0023020833333333335
100474,4,0.0041666666666666675
100475,4,0.004369791666666667
100476,4,0.0026302083333333334
100477,4,0.007286458333333333
100478,4,0.00621875
100479,4,0.005109375
100480,4,0.002958333333333333
100481,4,0.005552083333333334
100482,4,0.00690625
100483,4,0.006411458333333333
100484,4,0.007031249999999999
100485,4,0.0056927083333333335
100486,4,0.005895833333333334
100487,4,0.006973958333333334
100488,4,0.0074218750000000005
100489,4,0.0039947916666666665
100490,4,0.005817708333333334
100491,4,0.01625
100492,4,0.0057708333333333335
100493,4,0.008348958333333333
100494,4,0.0033854166666666668
100495,4,0.0036354166666666666
100496,4,0.006098958333333333
100497,4,0.005567708333333334
100498,4,0.0067552083333333336
100499,4,0.012729166666666666
100500,4,0.007671874999999999
100501,4,0.006286458333333334
100502,4,0.0023854166666666668
100503,4,0.0014114583333333331
100504,4,0.0383125
100505,4,0.016656249999999997
100506,4,0.0099375
100507,4,0.008182291666666668
100508,4,0.043786458333333333
100509,4,0.013354166666666667
100510,4,0.006125000000000001
100511,4,0.0
100512,4,0.0025364583333333333
100513,4,0.0006302083333333333
100514,4,0.0019270833333333336
100515,4,0.0036406249999999998
100516,4,0.0040885416666666665
100517,4,0.008135416666666666
100518,4,0.0066302083333333334
100519,4,0.011927083333333335
100520,4,0.00017708333333333335
100521,4,0.006588541666666666
100522,4,0.002796875
100523,4,0.000421875
100524,4,9.375000000000002e-05
100525,4,0.0005937500000000001
100526,4,0.0008333333333333333
100527,4,0.000609375
100528,4,0.0018385416666666665
100529,4,0.035265625
100530,4,0.003630208333333334
100531,4,0.004322916666666667
100532,4,0.004828125
100533,4,0.001994791666666667
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.001
100538,4,0.0
100539,4,0.00065625
100540,4,0.0
100541,4,0.0007968750000000001
100542,4,0.0
100543,4,0.0
100544,4,0.001
100545,4,0.0
100546,4,0.0018177083333333333
100547,4,0.016385416666666666
100548,4,0.0
100549,4,0.0002604166666666667
100550,4,0.003401041666666667
100551,4,0.005791666666666667
100552,4,0.005989583333333334
100553,4,0.008682291666666668
100554,4,0.004140624999999999
100555,4,0.0056458333333333326
100556,4,0.0038593750000000004
100557,4,0.0032604166666666667
100558,4,0.004067708333333333
100559,4,0.003963541666666666
100560,4,0.0027500000000000003
100561,4,0.004395833333333333
100562,4,0.010276041666666668
100563,4,0.0066927083333333335
100564,4,0.00575
100565,4,0.007578125000000001
100566,4,0.006427083333333333
100567,4,0.0
100568,4,0.008255208333333333
100569,4,0.0010208333333333332
100570,4,0.004161458333333333
100571,4,0.004515625
100572,4,0.0039010416666666664
100573,4,0.0038125000000000004
100574,4,0.00484375
100575,4,0.004286458333333333
100576,4,0.0
100577,4,0.0011927083333333334
100578,4,0.0
100579,4,0.00446875
100580,4,0.0032916666666666667
100581,4,0.003947916666666666
100582,4,0.004239583333333334
100583,4,0.003973958333333334
100584,4,0.00025
100585,4,0.0005781250000000001
100586,4,0.0004635416666666667
100587,4,0.007822916666666666
100588,4,0.0008645833333333333
100589,4,0.004546875
100590,4,0.0
100591,4,9.375000000000002e-05
100592,4,0.00011458333333333332
100593,4,0.004052083333333334
100594,4,0.026755208333333332
100595,4,0.0
100596,4,0.00515625
100597,4,0.0
100598,4,0.008572916666666666
100599,4,0.017708333333333336
100600,4,0.008973958333333334
100601,4,0.012968750000000001
100602,4,0.005567708333333334
100603,4,0.0060104166666666665
100604,4,0.005390625
100605,4,0.00453125
100606,4,0.004369791666666667
100607,4,0.004979166666666667
100608,4,0.002765625
100609,4,0.0025572916666666665
100610,4,0.0066458333333333335
100611,4,0.0010104166666666666
100612,4,0.003729166666666667
100613,4,0.00484375
100614,4,0.0033229166666666667
100615,4,0.003463541666666667
100616,4,0.0038385416666666663
100617,4,0.002776041666666667
100618,4,0.00421875
100619,4,0.003114583333333333
100620,4,0.0022083333333333334
100621,4,0.0035156249999999997
100622,4,0.0017187500000000002
100623,4,0.004401041666666667
100624,4,0.00215625
100625,4,0.0025989583333333333
100626,4,6.770833333333334e-05
100627,4,0.0011510416666666667
100628,4,0.003921875
100629,4,0.0016666666666666666
100630,4,0.0008593750000000001
100631,4,0.004598958333333333
100632,4,0.0016197916666666667
100633,4,0.0014375
100634,4,0.0012239583333333334
100635,4,0.0016979166666666666
100636,4,0.0032708333333333335
100637,4,0.0025104166666666664
100638,4,0.0038125000000000004
100639,4,0.0016197916666666667
100640,4,0.002234375
100641,4,0.0023333333333333335
100642,4,0.0015677083333333333
100643,4,0.0024739583333333332
100644,4,0.002109375
100645,4,0.004322916666666667
100646,4,0.0019062500000000002
100647,4,0.002416666666666667
100648,4,0.0012604166666666666
100649,4,0.0028125000000000003
100650,4,0.0019427083333333334
100651,4,0.002484375
100652,4,0.0027187500000000002
100653,4,0.003421875
100654,4,0.004791666666666666
100655,4,0.002317708333333333
100656,4,0.00521875
100657,4,0.0021458333333333334
100658,4,0.003015625
100659,4,0.0028645833333333336
100660,4,0.0018697916666666665
100661,4,0.0018489583333333335
100662,4,0.003864583333333333
100663,4,0.0023333333333333335
100664,4,0.0026822916666666666
100665,4,0.0024062500000000004
100666,4,0.0
100667,4,0.009151041666666668
100668,4,0.0
100669,4,0.0013229166666666667
100670,4,0.0007135416666666666
100671,4,0.00121875
100672,4,0.0013750000000000001
100673,4,0.007651041666666667
100674,4,0.002213541666666667
100675,4,0.0016666666666666666
100676,4,0.0022031250000000002
100677,4,0.002046875
100678,4,0.0028385416666666663
100679,4,0.0028802083333333336
100680,4,0.0009895833333333334
100681,4,0.00334375
100682,4,0.0
100683,4,0.004067708333333333
100684,4,0.0028958333333333336
100685,4,0.005166666666666667
100686,4,0.002619791666666667
100687,4,0.002119791666666667
100688,4,0.0035937499999999997
100689,4,0.0026354166666666665
100690,4,0.0023541666666666663
100691,4,0.004916666666666667
100692,4,0.005458333333333333
100693,4,0.00390625
100694,4,0.006161458333333334
100695,4,0.004171875
100696,4,0.0018854166666666668
100697,4,0.0016145833333333333
100698,4,0.001
100699,4,0.004958333333333333
100700,4,0.005171875
100701,4,5.208333333333333e-05
100702,4,0.002494791666666667
100703,4,0.0022604166666666667
100704,4,0.003755208333333333
100705,4,0.003276041666666667
100706,4,0.007182291666666666
100707,4,0.004114583333333334
100708,4,0.003630208333333334
100709,4,0.004708333333333333
100710,4,0.0018854166666666668
100711,4,0.0022916666666666667
100712,4,0.005395833333333333
100713,4,0.003802083333333333
100714,4,0.001578125
100715,4,0.0012916666666666667
100716,4,0.00196875
100717,4,0.0008697916666666667
100718,4,0.002453125
100719,4,0.0010364583333333332
100720,4,0.004395833333333333
100721,4,0.004583333333333333
100722,4,0.003276041666666667
100723,4,0.0036822916666666666
100724,4,0.0022864583333333335
100725,4,0.0005572916666666667
100726,4,0.00165625
100727,4,0.0007552083333333333
100728,4,4.687500000000001e-05
100729,4,0.0027395833333333335
100730,4,0.0
100731,4,0.0003072916666666667
100732,4,0.0035104166666666665
100733,4,0.0025312500000000005
100734,4,0.0069635416666666665
100735,4,0.004864583333333334
100736,4,0.01371875
100737,4,0.007802083333333333
100738,4,0.004796875
100739,4,0.0028125000000000003
100740,4,0.0032604166666666667
100741,4,0.0027395833333333335
100742,4,0.0038750000000000004
100743,4,0.002447916666666667
100744,4,0.0
100745,4,3.125e-05
100746,4,0.0
100747,4,0.001296875
100748,4,0.0006875000000000001
100749,4,0.0006354166666666666
100750,4,0.002765625
100751,4,0.0033593749999999995
100752,4,0.00284375
100753,4,0.0047864583333333335
100754,4,0.006046875
100755,4,0.0028489583333333336
100756,4,0.0018125
100757,4,0.0043125
100758,4,0.0035833333333333333
100759,4,0.002588541666666667
100760,4,0.003223958333333334
100761,4,0.00578125
100762,4,0.0028385416666666663
100763,4,0.0036354166666666666
100764,4,0.00290625
100765,4,0.003927083333333334
100766,4,0.0038697916666666668
100767,4,0.042703125
100768,4,0.0060104166666666665
100769,4,0.00575
100770,4,0.0
100771,4,0.006062500000000001
100772,4,0.005244791666666667
100773,4,0.004713541666666666
100774,4,0.005567708333333334
100775,4,0.006317708333333334
100776,4,0.0032604166666666667
100777,4,0.0052812499999999995
100778,4,3.6458333333333336e-05
100779,4,0.0038750000000000004
100780,4,0.0008541666666666667
100781,4,0.0033229166666666667
100782,4,0.013208333333333334
100783,4,0.012328124999999999
100784,4,0.00018750000000000003
100785,4,0.0
100786,4,0.0019322916666666666
100787,4,0.006088541666666667
100788,4,0.005161458333333334
100789,4,0.00309375
100790,4,0.0035572916666666665
100791,4,0.0037447916666666667
100792,4,0.0069479166666666665
100793,4,0.0035520833333333337
100794,4,0.004765625
100795,4,0.005526041666666666
100796,4,0.004401041666666667
100797,4,0.0017291666666666666
100798,4,0.0015364583333333333
100799,4,0.020463541666666665
100800,4,0.0340625
100801,4,0.00484375
100802,4,0.00084375
100803,4,0.0
100804,4,0.005182291666666667
100805,4,0.008822916666666668
100806,4,0.007166666666666667
100807,4,0.0
100808,4,0.003223958333333334
100809,4,0.002046875
100810,4,0.0011302083333333333
100811,4,0.00011979166666666665
100812,4,0.00078125
100813,4,0.0031979166666666666
100814,4,0.014666666666666665
100815,4,0.012453125000000002
100816,4,0.0
100817,4,0.00011979166666666665
100818,4,0.004541666666666667
100819,4,0.02178645833333333
100820,4,0.0
100821,4,0.0
100822,4,0.006427083333333333
100823,4,0.007317708333333333
100824,4,0.005145833333333334
100825,4,0.0128125
100826,4,0.012885416666666668
100827,4,0.00478125
100828,4,0.012442708333333335
100829,4,0.005458333333333333
100830,4,0.0
100831,4,0.0037447916666666667
100832,4,0.0043125
100833,4,0.0026770833333333334
100834,4,0.00029687500000000005
100835,4,0.0021979166666666666
100836,4,0.004458333333333333
100837,4,0.00175
100838,4,0.0017187500000000002
100839,4,0.0024739583333333332
100840,4,0.0
100841,4,0.005921875
100842,4,0.004942708333333334
100843,4,0.006359375
100844,4,0.0
100845,4,0.0
100846,4,0.0046927083333333335
100847,4,0.005380208333333334
100848,4,0.006203125
100849,4,0.0012031250000000002
100850,4,0.005734375000000001
100851,4,0.0029739583333333337
100852,4,0.004411458333333334
100853,4,0.003453125
100854,4,0.00328125
100855,4,0.0010052083333333334
100856,4,0.015161458333333334
100857,4,0.0165
100858,4,0.004156249999999999
100859,4,0.00090625
100860,4,0.0
100861,4,0.004875
100862,4,0.0031354166666666666
100863,4,0.0014583333333333334
100864,4,0.004135416666666667
100865,4,0.004552083333333333
100866,4,0.00315625
100867,4,0.019109374999999998
100868,4,0.001958333333333333
100869,4,0.0056458333333333326
100870,4,0.00146875
100871,4,0.0054218750000000005
100872,4,0.00103125
100873,4,0.0011458333333333333
100874,4,0.00790625
100875,4,0.0025520833333333333
100876,4,0.0037864583333333335
100877,4,0.0017968749999999999
100878,4,0.003265625
100879,4,0.023010416666666665
100880,4,0.005322916666666667
100881,4,0.0023385416666666667
100882,4,0.0
100883,4,0.005369791666666667
100884,4,0.0008229166666666667
100885,4,0.016911458333333334
100886,4,0.009557291666666667
100887,4,0.0
100888,4,0.0013229166666666667
100889,4,0.005677083333333333
100890,4,0.002875
100891,4,0.0009687500000000001
100892,4,0.0052812499999999995
100893,4,0.000828125
100894,4,0.001015625
100895,4,0.0016041666666666667
100896,4,0.0008593750000000001
100897,4,0.00041666666666666664
100898,4,0.0008177083333333334
100899,4,0.00016666666666666666
100900,4,0.00471875
100901,4,0.0012864583333333335
100902,4,0.0008177083333333334
100903,4,0.0012604166666666666
100904,4,0.0
100905,4,0.010229166666666666
100906,4,0.003697916666666667
100907,4,0.006661458333333333
100908,4,0.0039791666666666664
100909,4,0.001994791666666667
100910,4,0.0006510416666666666
100911,4,0.0003541666666666667
100912,4,0.0010260416666666669
100913,4,0.0045000000000000005
100914,4,0.0022604166666666667
100915,4,0.003078125
100916,4,0.0041666666666666675
100917,4,0.0031041666666666665
100918,4,0.005911458333333333
100919,4,0.003614583333333334
100920,4,0.002578125
100921,4,0.0025833333333333333
100922,4,0.012432291666666668
100923,4,0.0
100924,4,0.0
100925,4,0.003614583333333334
100926,4,0.001994791666666667
100927,4,0.004114583333333334
100928,4,0.0047239583333333335
100929,4,0.0028177083333333335
100930,4,0.0035833333333333333
100931,4,0.0
100932,4,0.003463541666666667
