node,class,lambda0
100261,3,0.044962499999999996
100262,3,0.0035291666666666666
100263,3,0.0356125
100264,3,0.026904166666666667
100265,3,0.05348749999999999
100266,3,0.02342083333333333
100267,3,0.0012833333333333334
100268,3,0.00018333333333333334
100269,3,0.010495833333333334
100270,3,0.0
100271,3,0.015216666666666665
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,0.003116666666666667
100283,3,0.0002291666666666667
100284,3,0.05884999999999999
100285,3,0.064075
100286,3,0.05962916666666667
100287,3,0.04014999999999999
100288,3,0.03047916666666667
100289,3,0.047712500000000005
100290,3,0.05243333333333333
100291,3,0.09148333333333332
100292,3,0.009945833333333333
100293,3,0.011137500000000002
100294,3,0.03721666666666666
100295,3,0.04968333333333333
100296,3,0.036574999999999996
100297,3,0.04794166666666667
100298,3,0.039875
100299,3,0.05174583333333333
100300,3,0.03098333333333333
100301,3,0.06824583333333334
100302,3,0.05069166666666666
100303,3,0.026720833333333333
100304,3,0.02255
100305,3,0.014987500000000003
100306,3,0.0309375
100307,3,0.04560416666666666
100308,3,0.011962500000000001
100309,3,0.03707916666666667
100310,3,0.016087499999999998
100311,3,0.00935
100312,3,0.0026125
100313,3,0.011458333333333333
100314,3,0.001925
100315,3,0.0051333333333333335
100316,3,0.07938333333333333
100317,3,0.019066666666666666
100318,3,0.0345125
100319,3,0.023604166666666666
100320,3,0.010679166666666665
100321,3,0.0016041666666666667
100322,3,0.022045833333333334
100323,3,0.003391666666666666
100324,3,0.0037583333333333336
100325,3,0.03281666666666667
100326,3,0.03570416666666666
100327,3,0.045420833333333334
100328,3,0.0010999999999999998
100329,3,0.0468875
100330,3,0.05545833333333333
100331,3,0.017325
100332,3,0.0
100333,3,0.04569583333333334
100334,3,0.04629166666666666
100335,3,0.03872916666666667
100336,3,0.05082916666666666
100337,3,0.053304166666666666
100338,3,0.05220416666666667
100339,3,0.08185833333333332
100340,3,0.09712083333333334
100341,3,0.07085833333333333
100342,3,0.0
100343,3,0.046108333333333335
100344,3,0.05243333333333333
100345,3,0.10317083333333334
100346,3,0.015216666666666665
100347,3,0.03758333333333333
100348,3,0.023008333333333332
100349,3,0.014162500000000001
100350,3,0.021587499999999996
100351,3,0.007470833333333333
100352,3,0.06059166666666666
100353,3,0.07457083333333332
100354,3,0.0
100355,3,0.0
100356,3,0.020258333333333333
100357,3,0.088
100358,3,0.0
100359,3,0.011779166666666667
100360,3,0.0
100361,3,0.043908333333333334
100362,3,0.14465
100363,3,0.020716666666666664
100364,3,0.024795833333333336
100365,3,0.0224125
100366,3,0.0
100367,3,0.003941666666666666
100368,3,0.0028416666666666664
100369,3,0.0028416666666666664
100370,3,0.005866666666666667
100371,3,0.004720833333333333
100372,3,0.0015583333333333334
100373,3,0.0037124999999999997
100374,3,0.008891666666666666
100375,3,0.010541666666666664
100376,3,0.0016041666666666667
100377,3,0.011183333333333332
100378,3,0.0023833333333333332
100379,3,0.008020833333333333
100380,3,0.0017416666666666665
100381,3,0.0029333333333333334
100382,3,0.0007333333333333333
100383,3,0.0004125
100384,3,0.0007333333333333333
100385,3,0.0
100386,3,0.003116666666666667
100387,3,0.010862499999999999
100388,3,0.0
100389,3,0.006370833333333333
100390,3,0.0023375
100391,3,0.0032083333333333334
100392,3,0.0007333333333333333
100393,3,0.0
100394,3,0.0028875
100395,3,0.001970833333333333
100396,3,0.0002291666666666667
100397,3,0.0008708333333333333
100398,3,0.0004125
100399,3,0.00036666666666666667
100400,3,0.004170833333333334
100401,3,0.002108333333333333
100402,3,0.0010999999999999998
100403,3,0.0029791666666666664
100404,3,0.0013291666666666666
100405,3,0.0009625
100406,3,0.003116666666666667
100407,3,0.007287499999999999
100408,3,0.0017416666666666665
100409,3,0.004720833333333333
100410,3,0.0066458333333333335
100411,3,0.0042625
100412,3,0.013383333333333334
100413,3,0.0005958333333333333
100414,3,0.012879166666666667
100415,3,0.0
100416,3,0.0002291666666666667
100417,3,0.00036666666666666667
100418,3,0.003483333333333333
100419,3,0.0011458333333333333
100420,3,0.013108333333333333
100421,3,0.042120833333333337
100422,3,0.017370833333333332
100423,3,0.027041666666666665
100424,3,0.041479166666666664
100425,3,0.027179166666666664
100426,3,0.037675
100427,3,0.016133333333333333
100428,3,0.04267083333333333
100429,3,0.04569583333333334
100430,3,0.05884999999999999
100431,3,0.05907916666666667
100432,3,0.05605416666666666
100433,3,0.16600833333333334
100434,3,0.045925
100435,3,0.0253
100436,3,0.025025
100437,3,0.037675
100438,3,0.06439583333333333
100439,3,0.0526625
100440,3,0.3213833333333333
100441,3,0.23045000000000002
100442,3,0.19795416666666665
100443,3,0.16880416666666667
100444,3,0.07282916666666667
100445,3,0.042395833333333334
100446,3,0.04335833333333333
100447,3,0.07457083333333332
100448,3,0.08818333333333334
100449,3,0.07113333333333333
100450,3,0.045054166666666666
100451,3,0.0281875
100452,3,0.0306625
100453,3,0.061829166666666664
100454,3,0.07347083333333332
100455,3,0.06655
100456,3,0.05105833333333334
100457,3,0.16325833333333334
100458,3,0.03634583333333333
100459,3,0.05202083333333333
100460,3,0.038454166666666664
100461,3,0.06545
100462,3,0.013566666666666664
100463,3,0.017875
100464,3,0.0339625
100465,3,0.04684166666666666
100466,3,0.04652083333333333
100467,3,0.06655
100468,3,0.04844583333333333
100469,3,0.0005041666666666667
100470,3,0.03025
100471,3,0.0298375
100472,3,0.025712499999999996
100473,3,0.020258333333333333
100474,3,0.03666666666666667
100475,3,0.038454166666666664
100476,3,0.02314583333333333
100477,3,0.06412083333333334
100478,3,0.054724999999999996
100479,3,0.044962499999999996
100480,3,0.026033333333333332
100481,3,0.04885833333333334
100482,3,0.060774999999999996
100483,3,0.05642083333333333
100484,3,0.061875
100485,3,0.05009583333333333
100486,3,0.05188333333333334
100487,3,0.06137083333333334
100488,3,0.0653125
100489,3,0.03515416666666667
100490,3,0.05119583333333333
100491,3,0.143
100492,3,0.05078333333333333
100493,3,0.07347083333333332
100494,3,0.029791666666666668
100495,3,0.03199166666666667
100496,3,0.05367083333333333
100497,3,0.04899583333333333
100498,3,0.05944583333333334
100499,3,0.11201666666666665
100500,3,0.0675125
100501,3,0.05532083333333334
100502,3,0.02099166666666667
100503,3,0.012420833333333332
100504,3,0.33715
100505,3,0.146575
100506,3,0.08744999999999999
100507,3,0.07200416666666666
100508,3,0.38532083333333333
100509,3,0.11751666666666666
100510,3,0.0539
100511,3,0.0
100512,3,0.02232083333333333
100513,3,0.005545833333333333
100514,3,0.016958333333333332
100515,3,0.0320375
100516,3,0.035979166666666666
100517,3,0.07159166666666666
100518,3,0.05834583333333333
100519,3,0.10495833333333333
100520,3,0.0015583333333333334
100521,3,0.05797916666666666
100522,3,0.0246125
100523,3,0.0037124999999999997
100524,3,0.000825
100525,3,0.005225
100526,3,0.007333333333333334
100527,3,0.0053625
100528,3,0.016179166666666668
100529,3,0.3103375
100530,3,0.03194583333333333
100531,3,0.03804166666666667
100532,3,0.0424875
100533,3,0.017554166666666666
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.008799999999999999
100538,3,0.0
100539,3,0.005775
100540,3,0.0
100541,3,0.0070125000000000005
100542,3,0.0
100543,3,0.0
100544,3,0.008799999999999999
100545,3,0.0
100546,3,0.015995833333333334
100547,3,0.14419166666666666
100548,3,0.0
100549,3,0.0022916666666666667
100550,3,0.029929166666666666
100551,3,0.05096666666666667
100552,3,0.05270833333333333
100553,3,0.07640416666666666
100554,3,0.0364375
100555,3,0.04968333333333333
100556,3,0.0339625
100557,3,0.028691666666666664
100558,3,0.03579583333333333
100559,3,0.03487916666666666
100560,3,0.0242
100561,3,0.03868333333333333
100562,3,0.09042916666666666
100563,3,0.058895833333333335
100564,3,0.0506
100565,3,0.0666875
100566,3,0.05655833333333333
100567,3,0.0
100568,3,0.07264583333333334
100569,3,0.008983333333333334
100570,3,0.03662083333333333
100571,3,0.0397375
100572,3,0.03432916666666666
100573,3,0.033549999999999996
100574,3,0.042624999999999996
100575,3,0.037720833333333335
100576,3,0.0
100577,3,0.010495833333333334
100578,3,0.0
100579,3,0.039325
100580,3,0.028966666666666665
100581,3,0.034741666666666664
100582,3,0.03730833333333333
100583,3,0.03497083333333333
100584,3,0.0021999999999999997
100585,3,0.0050875
100586,3,0.004079166666666667
100587,3,0.06884166666666666
100588,3,0.007608333333333332
100589,3,0.04001249999999999
100590,3,0.0
100591,3,0.000825
100592,3,0.0010083333333333333
100593,3,0.035658333333333334
100594,3,0.2354458333333333
100595,3,0.0
100596,3,0.045375
100597,3,0.0
100598,3,0.07544166666666667
100599,3,0.15583333333333335
100600,3,0.07897083333333334
100601,3,0.114125
100602,3,0.04899583333333333
100603,3,0.05289166666666666
100604,3,0.047437499999999994
100605,3,0.039875
100606,3,0.038454166666666664
100607,3,0.043816666666666663
100608,3,0.024337499999999998
100609,3,0.022504166666666665
100610,3,0.05848333333333333
100611,3,0.008891666666666666
100612,3,0.03281666666666667
100613,3,0.042624999999999996
100614,3,0.029241666666666666
100615,3,0.03047916666666667
100616,3,0.033779166666666666
100617,3,0.02442916666666667
100618,3,0.037125
100619,3,0.02740833333333333
100620,3,0.01943333333333333
100621,3,0.0309375
100622,3,0.015125
100623,3,0.03872916666666667
100624,3,0.018975000000000002
100625,3,0.02287083333333333
100626,3,0.0005958333333333333
100627,3,0.010129166666666667
100628,3,0.0345125
100629,3,0.014666666666666668
100630,3,0.0075625
100631,3,0.04047083333333333
100632,3,0.014254166666666667
100633,3,0.01265
100634,3,0.010770833333333334
100635,3,0.014941666666666666
100636,3,0.028783333333333334
100637,3,0.022091666666666666
100638,3,0.033549999999999996
100639,3,0.014254166666666667
100640,3,0.0196625
100641,3,0.020533333333333334
100642,3,0.013795833333333334
100643,3,0.021770833333333336
100644,3,0.0185625
100645,3,0.03804166666666667
100646,3,0.016774999999999998
100647,3,0.021266666666666666
100648,3,0.011091666666666666
100649,3,0.02475
100650,3,0.01709583333333333
100651,3,0.021862499999999997
100652,3,0.023925000000000002
100653,3,0.0301125
100654,3,0.04216666666666666
100655,3,0.020395833333333332
100656,3,0.045925
100657,3,0.018883333333333332
100658,3,0.026537500000000002
100659,3,0.025208333333333333
100660,3,0.016454166666666666
100661,3,0.01627083333333333
100662,3,0.034008333333333335
100663,3,0.020533333333333334
100664,3,0.023604166666666666
100665,3,0.021175
100666,3,0.0
100667,3,0.08052916666666667
100668,3,0.0
100669,3,0.011641666666666668
100670,3,0.0062791666666666655
100671,3,0.010725
100672,3,0.0121
100673,3,0.06732916666666666
100674,3,0.01947916666666667
100675,3,0.014666666666666668
100676,3,0.0193875
100677,3,0.0180125
100678,3,0.024979166666666663
100679,3,0.02534583333333333
100680,3,0.008708333333333334
100681,3,0.029424999999999996
100682,3,0.0
100683,3,0.03579583333333333
100684,3,0.025483333333333334
100685,3,0.04546666666666666
100686,3,0.023054166666666667
100687,3,0.018654166666666666
100688,3,0.031625
100689,3,0.023191666666666666
100690,3,0.020716666666666664
100691,3,0.04326666666666667
100692,3,0.04803333333333333
100693,3,0.034375
100694,3,0.054220833333333336
100695,3,0.036712499999999995
100696,3,0.016591666666666664
100697,3,0.014208333333333331
100698,3,0.008799999999999999
100699,3,0.04363333333333333
100700,3,0.0455125
100701,3,0.0004583333333333334
100702,3,0.021954166666666667
100703,3,0.019891666666666665
100704,3,0.03304583333333333
100705,3,0.02882916666666667
100706,3,0.06320416666666667
100707,3,0.03620833333333333
100708,3,0.03194583333333333
100709,3,0.04143333333333333
100710,3,0.016591666666666664
100711,3,0.020166666666666666
100712,3,0.04748333333333333
100713,3,0.03345833333333333
100714,3,0.0138875
100715,3,0.011366666666666666
100716,3,0.017325
100717,3,0.007654166666666667
100718,3,0.021587499999999996
100719,3,0.009120833333333333
100720,3,0.03868333333333333
100721,3,0.04033333333333333
100722,3,0.02882916666666667
100723,3,0.032404166666666664
100724,3,0.020120833333333334
100725,3,0.004904166666666667
100726,3,0.014574999999999998
100727,3,0.0066458333333333335
100728,3,0.0004125
100729,3,0.024108333333333332
100730,3,0.0
100731,3,0.002704166666666667
100732,3,0.030891666666666664
100733,3,0.022275000000000003
100734,3,0.06127916666666666
100735,3,0.04280833333333333
100736,3,0.120725
100737,3,0.06865833333333332
100738,3,0.0422125
100739,3,0.02475
100740,3,0.028691666666666664
100741,3,0.024108333333333332
100742,3,0.0341
100743,3,0.021541666666666667
100744,3,0.0
100745,3,0.00027499999999999996
100746,3,0.0
100747,3,0.011412499999999999
100748,3,0.00605
100749,3,0.005591666666666666
100750,3,0.024337499999999998
100751,3,0.0295625
100752,3,0.025025
100753,3,0.042120833333333337
100754,3,0.053212499999999996
100755,3,0.025070833333333334
100756,3,0.01595
100757,3,0.037950000000000005
100758,3,0.03153333333333333
100759,3,0.02277916666666667
100760,3,0.02837083333333333
100761,3,0.050875
100762,3,0.024979166666666663
100763,3,0.03199166666666667
100764,3,0.025575
100765,3,0.03455833333333333
100766,3,0.03405416666666666
100767,3,0.3757875
100768,3,0.05289166666666666
100769,3,0.0506
100770,3,0.0
100771,3,0.05335
100772,3,0.04615416666666666
100773,3,0.041479166666666664
100774,3,0.04899583333333333
100775,3,0.05559583333333334
100776,3,0.028691666666666664
100777,3,0.046474999999999995
100778,3,0.00032083333333333334
100779,3,0.0341
100780,3,0.007516666666666667
100781,3,0.029241666666666666
100782,3,0.11623333333333334
100783,3,0.10848749999999999
100784,3,0.00165
100785,3,0.0
100786,3,0.017004166666666667
100787,3,0.053579166666666664
100788,3,0.045420833333333334
100789,3,0.027225
100790,3,0.03130416666666666
100791,3,0.032954166666666666
100792,3,0.061141666666666664
100793,3,0.03125833333333333
100794,3,0.041937499999999996
100795,3,0.04862916666666666
100796,3,0.03872916666666667
100797,3,0.015216666666666665
100798,3,0.013520833333333333
100799,3,0.18007916666666665
100800,3,0.29974999999999996
100801,3,0.042624999999999996
100802,3,0.007424999999999999
100803,3,0.0
100804,3,0.04560416666666666
100805,3,0.07764166666666666
100806,3,0.06306666666666666
100807,3,0.0
100808,3,0.02837083333333333
100809,3,0.0180125
100810,3,0.009945833333333333
100811,3,0.0010541666666666666
100812,3,0.006875
100813,3,0.028141666666666662
100814,3,0.12906666666666666
100815,3,0.1095875
100816,3,0.0
100817,3,0.0010541666666666666
100818,3,0.03996666666666667
100819,3,0.1917208333333333
100820,3,0.0
100821,3,0.0
100822,3,0.05655833333333333
100823,3,0.06439583333333333
100824,3,0.045283333333333335
100825,3,0.11275
100826,3,0.11339166666666665
100827,3,0.042075
100828,3,0.10949583333333333
100829,3,0.04803333333333333
100830,3,0.0
100831,3,0.032954166666666666
100832,3,0.037950000000000005
100833,3,0.023558333333333334
100834,3,0.0026125
100835,3,0.019341666666666667
100836,3,0.039233333333333335
100837,3,0.0154
100838,3,0.015125
100839,3,0.021770833333333336
100840,3,0.0
100841,3,0.0521125
100842,3,0.04349583333333333
100843,3,0.05596249999999999
100844,3,0.0
100845,3,0.0
100846,3,0.04129583333333333
100847,3,0.04734583333333334
100848,3,0.05458749999999999
100849,3,0.0105875
100850,3,0.0504625
100851,3,0.02617083333333333
100852,3,0.03882083333333333
100853,3,0.030387499999999998
100854,3,0.028874999999999998
100855,3,0.008845833333333334
100856,3,0.13342083333333332
100857,3,0.1452
100858,3,0.036574999999999996
100859,3,0.007975
100860,3,0.0
100861,3,0.0429
100862,3,0.027591666666666667
100863,3,0.012833333333333334
100864,3,0.03639166666666667
100865,3,0.040058333333333335
100866,3,0.027775
100867,3,0.1681625
100868,3,0.017233333333333333
100869,3,0.04968333333333333
100870,3,0.012924999999999999
100871,3,0.047712500000000005
100872,3,0.009075
100873,3,0.010083333333333333
100874,3,0.069575
100875,3,0.022458333333333334
100876,3,0.03332083333333333
100877,3,0.0158125
100878,3,0.028737499999999996
100879,3,0.20249166666666665
100880,3,0.04684166666666666
100881,3,0.020579166666666662
100882,3,0.0
100883,3,0.04725416666666667
100884,3,0.007241666666666666
100885,3,0.14882083333333332
100886,3,0.08410416666666666
100887,3,0.0
100888,3,0.011641666666666668
100889,3,0.04995833333333333
100890,3,0.0253
100891,3,0.008525
100892,3,0.046474999999999995
100893,3,0.007287499999999999
100894,3,0.0089375
100895,3,0.014116666666666666
100896,3,0.0075625
100897,3,0.003666666666666667
100898,3,0.007195833333333334
100899,3,0.0014666666666666667
100900,3,0.041525
100901,3,0.011320833333333334
100902,3,0.007195833333333334
100903,3,0.011091666666666666
100904,3,0.0
100905,3,0.09001666666666666
100906,3,0.03254166666666666
100907,3,0.05862083333333333
100908,3,0.03501666666666667
100909,3,0.017554166666666666
100910,3,0.005729166666666666
100911,3,0.003116666666666667
100912,3,0.009029166666666666
100913,3,0.039599999999999996
100914,3,0.019891666666666665
100915,3,0.0270875
100916,3,0.03666666666666667
100917,3,0.027316666666666666
100918,3,0.05202083333333333
100919,3,0.031808333333333334
100920,3,0.0226875
100921,3,0.02273333333333333
100922,3,0.10940416666666666
100923,3,0.0
100924,3,0.0
100925,3,0.031808333333333334
100926,3,0.017554166666666666
100927,3,0.03620833333333333
100928,3,0.04157083333333333
100929,3,0.024795833333333336
100930,3,0.03153333333333333
100931,3,0.0
100932,3,0.03047916666666667
100001,4,0.0023031249999999996
100002,4,0.0011114583333333332
100003,4,0.0013864583333333333
100004,4,0.0
100005,4,0.013257291666666667
100006,4,0.006622916666666667
100007,4,0.009052083333333332
100008,4,0.019078124999999998
100009,4,0.01230625
100010,4,0.01596145833333333
100011,4,0.004319791666666666
100012,4,0.014827083333333333
100013,4,0.009980208333333332
100014,4,0.009991666666666668
100015,4,0.004961458333333333
100016,4,0.0032656249999999994
100017,4,0.0035406250000000004
100018,4,0.0075625
100019,4,0.003552083333333333
100020,4,0.0032541666666666665
100021,4,0.007046875
100022,4,0.010083333333333333
100023,4,0.015434375
100024,4,0.0050531249999999995
100025,4,0.006416666666666667
100026,4,0.003403125
100027,4,0.003219791666666667
100028,4,0.008948958333333333
100029,4,0.000790625
100030,4,0.0018562499999999998
100031,4,0.00012604166666666666
100032,4,0.00666875
100033,4,0.000721875
100034,4,0.005259375
100035,4,0.000653125
100036,4,0.01155
100037,4,0.0009510416666666666
100038,4,0.0028416666666666664
100039,4,0.0008708333333333333
100040,4,0.006061458333333334
100041,4,0.004113541666666666
100042,4,0.0028760416666666665
100043,4,0.0027156249999999997
100044,4,0.0023375
100045,4,0.0026697916666666662
100046,4,0.002635416666666666
100047,4,0.0035177083333333328
100048,4,0.005373958333333334
100049,4,0.0035635416666666667
100050,4,0.002704166666666667
100051,4,0.008341666666666667
100052,4,0.0065541666666666665
100053,4,0.007952083333333334
100054,4,0.0028989583333333332
100055,4,0.00385
100056,4,0.005901041666666666
100057,4,0.0036552083333333332
100058,4,0.007551041666666667
100059,4,0.001695833333333333
100060,4,0.005648958333333333
100061,4,0.0026583333333333333
100062,4,0.005969791666666666
100063,4,0.004182291666666667
100064,4,0.002440625
100065,4,0.0006645833333333333
100066,4,0.0010999999999999998
100067,4,0.001134375
100068,4,0.000790625
100069,4,0.0014208333333333332
100070,4,0.002486458333333333
100071,4,0.003815625
100072,4,0.0019364583333333332
100073,4,0.0014781249999999998
100074,4,0.0024177083333333333
100075,4,0.0010083333333333333
100076,4,0.008227083333333333
100077,4,0.0024520833333333335
100078,4,0.00254375
100079,4,0.002440625
100080,4,0.0013864583333333333
100081,4,0.0023145833333333334
100082,4,0.0028416666666666664
100083,4,0.010988541666666666
100084,4,0.0125125
100085,4,0.014609375
100086,4,0.010816666666666667
100087,4,0.010266666666666667
100088,4,0.008605208333333333
100089,4,0.004675
100090,4,0.004995833333333334
100091,4,0.0021885416666666668
100092,4,0.00680625
100093,4,0.008685416666666666
100094,4,0.010255208333333331
100095,4,0.003976041666666667
100096,4,0.004021874999999999
100097,4,0.0036895833333333333
100098,4,0.0030364583333333333
100099,4,0.0029218749999999996
100100,4,0.0021541666666666666
100101,4,0.0019822916666666665
100102,4,0.0030708333333333334
100103,4,0.0034604166666666668
100104,4,0.0024749999999999998
100105,4,0.0029562499999999997
100106,4,0.00226875
100107,4,0.0006302083333333333
100108,4,0.006496874999999999
100109,4,0.0008479166666666665
100110,4,0.0013291666666666666
100111,4,0.0030708333333333334
100112,4,0.0027843750000000004
100113,4,0.001271875
100114,4,0.001375
100115,4,0.0019479166666666664
100116,4,0.007677083333333333
100117,4,0.0011802083333333332
100118,4,0.001340625
100119,4,0.0002291666666666667
100120,4,0.0024291666666666663
100121,4,0.001684375
100122,4,0.0023604166666666665
100123,4,0.0040104166666666665
100124,4,0.0023718750000000003
100125,4,0.0028989583333333332
100126,4,0.003196875
100127,4,0.0014552083333333335
100128,4,0.0017989583333333334
100129,4,0.0028531249999999998
100130,4,0.006428124999999999
100131,4,0.008055208333333334
100132,4,0.015411458333333334
100133,4,0.0017874999999999998
100134,4,0.006508333333333333
100135,4,0.012455208333333334
100136,4,0.013417708333333332
100137,4,0.02594166666666667
100138,4,0.009533333333333333
100139,4,0.009258333333333334
100140,4,0.012902083333333335
100141,4,0.015136458333333332
100142,4,0.012821875
100143,4,0.021323958333333334
100144,4,0.008353125
100145,4,0.0021427083333333333
100146,4,0.002486458333333333
100147,4,0.00336875
100148,4,0.0015927083333333333
100149,4,0.003059375
100150,4,0.0017760416666666664
100151,4,0.017038541666666667
100152,4,0.0
100153,4,0.013062499999999998
100154,4,0.022527083333333333
100155,4,0.018814583333333332
100156,4,0.018069791666666665
100157,4,0.015445833333333332
100158,4,0.018734374999999998
100159,4,0.023054166666666667
100160,4,0.020212499999999998
100161,4,0.022973958333333336
100162,4,0.021541666666666667
100163,4,0.020544791666666666
100164,4,0.017107291666666666
100165,4,0.026961458333333337
100166,4,0.005305208333333333
100167,4,0.013326041666666667
100168,4,0.00032083333333333334
100169,4,0.013772916666666666
100170,4,0.017909374999999998
100171,4,0.017748958333333332
100172,4,0.011676041666666668
100173,4,0.00036666666666666667
100174,4,0.007172916666666666
100175,4,0.010358333333333332
100176,4,0.007001041666666666
100177,4,0.0066343750000000005
100178,4,0.013165625
100179,4,0.014689583333333332
100180,4,0.009659375
100181,4,0.0122375
100182,4,0.011733333333333333
100183,4,0.009980208333333332
100184,4,0.015869791666666667
100185,4,0.0006302083333333333
100186,4,0.012226041666666666
100187,4,0.0077
100188,4,0.0024291666666666663
100189,4,0.0009395833333333334
100190,4,0.019307291666666664
100191,4,0.0053281249999999995
100192,4,0.004514583333333333
100193,4,0.008777083333333333
100194,4,0.00529375
100195,4,0.010415625
100196,4,0.0
100197,4,0.004445833333333333
100198,4,0.005076041666666666
100199,4,0.0
100200,4,0.017829166666666667
100201,4,0.004239583333333333
100202,4,0.010461458333333333
100203,4,0.005236458333333333
100204,4,0.004526041666666666
100205,4,0.008261458333333332
100206,4,0.021369791666666665
100207,4,0.011435416666666665
100208,4,0.015136458333333332
100209,4,0.0068406249999999995
100210,4,0.0
100211,4,0.007654166666666667
100212,4,0.02166770833333333
100213,4,0.014025000000000001
100214,4,0.010266666666666667
100215,4,0.008009375
100216,4,0.011973958333333333
100217,4,0.0
100218,4,0.002589583333333333
100219,4,0.0
100220,4,0.016053125
100221,4,0.013348958333333332
100222,4,0.009613541666666666
100223,4,0.006233333333333334
100224,4,0.0024749999999999998
100225,4,0.030559375
100226,4,0.026560416666666663
100227,4,0.02015520833333333
100228,4,0.008066666666666666
100229,4,0.013681249999999999
100230,4,0.016511458333333333
100231,4,0.010782291666666667
100232,4,0.017141666666666666
100233,4,0.008857291666666666
100234,4,0.0
100235,4,0.0
100236,4,0.0031739583333333333
100237,4,0.035371875
100238,4,0.02405104166666667
100239,4,0.028565624999999997
100240,4,0.0057062499999999995
100241,4,0.017817708333333335
100242,4,0.018127083333333335
100243,4,0.01823020833333333
100244,4,0.014930208333333334
100245,4,0.004801041666666667
100246,4,0.008845833333333334
100247,4,0.0
100248,4,4.5833333333333334e-05
100249,4,0.0023718750000000003
100250,4,0.005488541666666667
100251,4,0.015789583333333333
100252,4,0.011240624999999999
100253,4,0.003930208333333333
100254,4,0.0
100255,4,0.0
100256,4,0.0006989583333333332
100257,4,0.008043749999999999
100258,4,0.011607291666666667
100259,4,0.0169125
100260,4,0.008983333333333334
100261,4,0.011240624999999999
100262,4,0.0008822916666666666
100263,4,0.008903125
100264,4,0.006726041666666667
100265,4,0.013371874999999998
100266,4,0.005855208333333333
100267,4,0.00032083333333333334
100268,4,4.5833333333333334e-05
100269,4,0.0026239583333333336
100270,4,0.0
100271,4,0.003804166666666666
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,0.0007791666666666667
100283,4,5.729166666666667e-05
100284,4,0.014712499999999998
100285,4,0.01601875
100286,4,0.014907291666666668
100287,4,0.010037499999999998
100288,4,0.007619791666666667
100289,4,0.011928125000000001
100290,4,0.013108333333333333
100291,4,0.02287083333333333
100292,4,0.002486458333333333
100293,4,0.0027843750000000004
100294,4,0.009304166666666665
100295,4,0.012420833333333332
100296,4,0.009143749999999999
100297,4,0.011985416666666667
100298,4,0.00996875
100299,4,0.012936458333333333
100300,4,0.007745833333333333
100301,4,0.017061458333333335
100302,4,0.012672916666666666
100303,4,0.006680208333333333
100304,4,0.0056375
100305,4,0.0037468750000000006
100306,4,0.007734375
100307,4,0.011401041666666665
100308,4,0.0029906250000000002
100309,4,0.009269791666666667
100310,4,0.004021874999999999
100311,4,0.0023375
100312,4,0.000653125
100313,4,0.002864583333333333
100314,4,0.00048125
100315,4,0.0012833333333333334
100316,4,0.019845833333333333
100317,4,0.0047666666666666664
100318,4,0.008628125
100319,4,0.005901041666666666
100320,4,0.0026697916666666662
100321,4,0.0004010416666666667
100322,4,0.0055114583333333335
100323,4,0.0008479166666666665
100324,4,0.0009395833333333334
100325,4,0.008204166666666667
100326,4,0.008926041666666665
100327,4,0.011355208333333333
100328,4,0.00027499999999999996
100329,4,0.011721875
100330,4,0.013864583333333333
100331,4,0.00433125
100332,4,0.0
100333,4,0.011423958333333335
100334,4,0.011572916666666665
100335,4,0.009682291666666667
100336,4,0.012707291666666665
100337,4,0.013326041666666667
100338,4,0.013051041666666667
100339,4,0.02046458333333333
100340,4,0.024280208333333334
100341,4,0.017714583333333332
100342,4,0.0
100343,4,0.011527083333333334
100344,4,0.013108333333333333
100345,4,0.025792708333333334
100346,4,0.003804166666666666
100347,4,0.009395833333333332
100348,4,0.005752083333333333
100349,4,0.0035406250000000004
100350,4,0.005396874999999999
100351,4,0.0018677083333333332
100352,4,0.015147916666666665
100353,4,0.01864270833333333
100354,4,0.0
100355,4,0.0
100356,4,0.005064583333333333
100357,4,0.022
100358,4,0.0
100359,4,0.0029447916666666667
100360,4,0.0
100361,4,0.010977083333333333
100362,4,0.0361625
100363,4,0.005179166666666666
100364,4,0.006198958333333334
100365,4,0.005603125
100366,4,0.0
100367,4,0.0009854166666666666
100368,4,0.0007104166666666666
100369,4,0.0007104166666666666
100370,4,0.0014666666666666667
100371,4,0.0011802083333333332
100372,4,0.00038958333333333336
100373,4,0.0009281249999999999
100374,4,0.0022229166666666664
100375,4,0.002635416666666666
100376,4,0.0004010416666666667
100377,4,0.002795833333333333
100378,4,0.0005958333333333333
100379,4,0.0020052083333333332
100380,4,0.00043541666666666663
100381,4,0.0007333333333333333
100382,4,0.00018333333333333334
100383,4,0.000103125
100384,4,0.00018333333333333334
100385,4,0.0
100386,4,0.0007791666666666667
100387,4,0.0027156249999999997
100388,4,0.0
100389,4,0.0015927083333333333
100390,4,0.000584375
100391,4,0.0008020833333333334
100392,4,0.00018333333333333334
100393,4,0.0
100394,4,0.000721875
