node,class,lambda0
100434,4,0.04175
100435,4,0.023
100436,4,0.02275
100437,4,0.03425
100438,4,0.058541666666666665
100439,4,0.047875
100440,4,0.2921666666666667
100441,4,0.20950000000000002
100442,4,0.17995833333333333
100443,4,0.15345833333333334
100444,4,0.06620833333333334
100445,4,0.03854166666666667
100446,4,0.03941666666666667
100447,4,0.06779166666666667
100448,4,0.08016666666666666
100449,4,0.06466666666666666
100450,4,0.04095833333333333
100451,4,0.025625
100452,4,0.027875
100453,4,0.05620833333333333
100454,4,0.06679166666666667
100455,4,0.0605
100456,4,0.046416666666666676
100457,4,0.14841666666666667
100458,4,0.033041666666666664
100459,4,0.04729166666666666
100460,4,0.034958333333333334
100461,4,0.0595
100462,4,0.012333333333333332
100463,4,0.01625
100464,4,0.030875000000000003
100465,4,0.042583333333333334
100466,4,0.042291666666666665
100467,4,0.0605
100468,4,0.044041666666666666
100469,4,0.00045833333333333327
100470,4,0.027500000000000004
100471,4,0.027124999999999996
100472,4,0.023374999999999996
100473,4,0.018416666666666668
100474,4,0.03333333333333334
100475,4,0.034958333333333334
100476,4,0.021041666666666667
100477,4,0.058291666666666665
100478,4,0.04975
100479,4,0.040875
100480,4,0.023666666666666666
100481,4,0.044416666666666674
100482,4,0.05525
100483,4,0.051291666666666666
100484,4,0.056249999999999994
100485,4,0.04554166666666667
100486,4,0.04716666666666667
100487,4,0.05579166666666667
100488,4,0.059375000000000004
100489,4,0.03195833333333333
100490,4,0.04654166666666667
100491,4,0.13
100492,4,0.04616666666666667
100493,4,0.06679166666666667
100494,4,0.027083333333333334
100495,4,0.029083333333333333
100496,4,0.048791666666666664
100497,4,0.044541666666666674
100498,4,0.05404166666666667
100499,4,0.10183333333333333
100500,4,0.06137499999999999
100501,4,0.05029166666666667
100502,4,0.019083333333333334
100503,4,0.011291666666666665
100504,4,0.3065
100505,4,0.13324999999999998
100506,4,0.0795
100507,4,0.06545833333333334
100508,4,0.35029166666666667
100509,4,0.10683333333333334
100510,4,0.04900000000000001
100511,4,0.0
100512,4,0.020291666666666666
100513,4,0.0050416666666666665
100514,4,0.015416666666666669
100515,4,0.029124999999999998
100516,4,0.03270833333333333
100517,4,0.06508333333333333
100518,4,0.05304166666666667
100519,4,0.09541666666666668
100520,4,0.0014166666666666668
100521,4,0.05270833333333333
100522,4,0.022375
100523,4,0.003375
100524,4,0.0007500000000000001
100525,4,0.004750000000000001
100526,4,0.006666666666666666
100527,4,0.004875
100528,4,0.014708333333333332
100529,4,0.282125
100530,4,0.02904166666666667
100531,4,0.034583333333333334
100532,4,0.038625
100533,4,0.015958333333333335
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.008
100538,4,0.0
100539,4,0.00525
100540,4,0.0
100541,4,0.0063750000000000005
100542,4,0.0
100543,4,0.0
100544,4,0.008
100545,4,0.0
100546,4,0.014541666666666666
100547,4,0.13108333333333333
100548,4,0.0
100549,4,0.0020833333333333337
100550,4,0.027208333333333334
100551,4,0.04633333333333334
100552,4,0.04791666666666667
100553,4,0.06945833333333334
100554,4,0.033124999999999995
100555,4,0.04516666666666666
100556,4,0.030875000000000003
100557,4,0.026083333333333333
100558,4,0.03254166666666666
100559,4,0.03170833333333333
100560,4,0.022000000000000002
100561,4,0.035166666666666666
100562,4,0.08220833333333334
100563,4,0.05354166666666667
100564,4,0.046
100565,4,0.060625000000000005
100566,4,0.051416666666666666
100567,4,0.0
100568,4,0.06604166666666667
100569,4,0.008166666666666666
100570,4,0.033291666666666664
100571,4,0.036125
100572,4,0.03120833333333333
100573,4,0.030500000000000003
100574,4,0.03875
100575,4,0.034291666666666665
100576,4,0.0
100577,4,0.009541666666666667
100578,4,0.0
100579,4,0.03575
100580,4,0.026333333333333334
100581,4,0.03158333333333333
100582,4,0.03391666666666667
100583,4,0.03179166666666667
100584,4,0.002
100585,4,0.004625000000000001
100586,4,0.0037083333333333334
100587,4,0.06258333333333332
100588,4,0.0069166666666666664
100589,4,0.036375
100590,4,0.0
100591,4,0.0007500000000000001
100592,4,0.0009166666666666665
100593,4,0.03241666666666667
100594,4,0.21404166666666666
100595,4,0.0
100596,4,0.04125
100597,4,0.0
100598,4,0.06858333333333333
100599,4,0.1416666666666667
100600,4,0.07179166666666667
100601,4,0.10375000000000001
100602,4,0.044541666666666674
100603,4,0.04808333333333333
100604,4,0.043125
100605,4,0.03625
100606,4,0.034958333333333334
100607,4,0.03983333333333334
100608,4,0.022125
100609,4,0.020458333333333332
100610,4,0.05316666666666667
100611,4,0.008083333333333333
100612,4,0.029833333333333337
100613,4,0.03875
100614,4,0.026583333333333334
100615,4,0.027708333333333335
100616,4,0.03070833333333333
100617,4,0.022208333333333337
100618,4,0.03375
100619,4,0.024916666666666663
100620,4,0.017666666666666667
100621,4,0.028124999999999997
100622,4,0.013750000000000002
100623,4,0.035208333333333335
100624,4,0.01725
100625,4,0.020791666666666667
100626,4,0.0005416666666666668
100627,4,0.009208333333333334
100628,4,0.031375
100629,4,0.013333333333333332
100630,4,0.006875000000000001
100631,4,0.03679166666666667
100632,4,0.012958333333333334
100633,4,0.0115
100634,4,0.009791666666666667
100635,4,0.013583333333333333
100636,4,0.026166666666666668
100637,4,0.02008333333333333
100638,4,0.030500000000000003
100639,4,0.012958333333333334
100640,4,0.017875
100641,4,0.018666666666666668
100642,4,0.012541666666666666
100643,4,0.019791666666666666
100644,4,0.016875
100645,4,0.034583333333333334
100646,4,0.015250000000000001
100647,4,0.019333333333333334
100648,4,0.010083333333333333
100649,4,0.022500000000000003
100650,4,0.015541666666666667
100651,4,0.019875
100652,4,0.021750000000000002
100653,4,0.027375
100654,4,0.03833333333333333
100655,4,0.018541666666666665
100656,4,0.04175
100657,4,0.017166666666666667
100658,4,0.024125
100659,4,0.02291666666666667
100660,4,0.014958333333333332
100661,4,0.014791666666666668
100662,4,0.030916666666666665
100663,4,0.018666666666666668
100664,4,0.021458333333333333
100665,4,0.019250000000000003
100666,4,0.0
100667,4,0.07320833333333335
100668,4,0.0
100669,4,0.010583333333333333
100670,4,0.005708333333333333
100671,4,0.00975
100672,4,0.011000000000000001
100673,4,0.06120833333333334
100674,4,0.017708333333333336
100675,4,0.013333333333333332
100676,4,0.017625000000000002
100677,4,0.016375
100678,4,0.02270833333333333
100679,4,0.02304166666666667
100680,4,0.007916666666666667
100681,4,0.02675
100682,4,0.0
100683,4,0.03254166666666666
100684,4,0.02316666666666667
100685,4,0.04133333333333333
100686,4,0.020958333333333336
100687,4,0.016958333333333336
100688,4,0.028749999999999998
100689,4,0.021083333333333332
100690,4,0.01883333333333333
100691,4,0.03933333333333334
100692,4,0.043666666666666666
100693,4,0.03125
100694,4,0.04929166666666667
100695,4,0.033375
100696,4,0.015083333333333334
100697,4,0.012916666666666667
100698,4,0.008
100699,4,0.03966666666666666
100700,4,0.041375
100701,4,0.00041666666666666664
100702,4,0.019958333333333335
100703,4,0.018083333333333333
100704,4,0.030041666666666664
100705,4,0.026208333333333337
100706,4,0.05745833333333333
100707,4,0.03291666666666667
100708,4,0.02904166666666667
100709,4,0.03766666666666666
100710,4,0.015083333333333334
100711,4,0.018333333333333333
100712,4,0.043166666666666666
100713,4,0.030416666666666665
100714,4,0.012625
100715,4,0.010333333333333333
100716,4,0.01575
100717,4,0.006958333333333334
100718,4,0.019625
100719,4,0.008291666666666666
100720,4,0.035166666666666666
100721,4,0.03666666666666667
100722,4,0.026208333333333337
100723,4,0.029458333333333333
100724,4,0.018291666666666668
100725,4,0.004458333333333333
100726,4,0.01325
100727,4,0.0060416666666666665
100728,4,0.00037500000000000006
100729,4,0.021916666666666668
100730,4,0.0
100731,4,0.0024583333333333336
100732,4,0.02808333333333333
100733,4,0.020250000000000004
100734,4,0.05570833333333333
100735,4,0.03891666666666667
100736,4,0.10975
100737,4,0.06241666666666666
100738,4,0.038375
100739,4,0.022500000000000003
100740,4,0.026083333333333333
100741,4,0.021916666666666668
100742,4,0.031000000000000003
100743,4,0.019583333333333335
100744,4,0.0
100745,4,0.00025
100746,4,0.0
100747,4,0.010375
100748,4,0.0055000000000000005
100749,4,0.005083333333333333
100750,4,0.022125
100751,4,0.026874999999999996
100752,4,0.02275
100753,4,0.03829166666666667
100754,4,0.048375
100755,4,0.02279166666666667
100756,4,0.0145
100757,4,0.0345
100758,4,0.028666666666666667
100759,4,0.020708333333333336
100760,4,0.02579166666666667
100761,4,0.04625
100762,4,0.02270833333333333
100763,4,0.029083333333333333
100764,4,0.02325
100765,4,0.03141666666666667
100766,4,0.030958333333333334
100767,4,0.341625
100768,4,0.04808333333333333
100769,4,0.046
100770,4,0.0
100771,4,0.04850000000000001
100772,4,0.041958333333333334
100773,4,0.03770833333333333
100774,4,0.044541666666666674
100775,4,0.05054166666666667
100776,4,0.026083333333333333
100777,4,0.042249999999999996
100778,4,0.0002916666666666667
100779,4,0.031000000000000003
100780,4,0.006833333333333334
100781,4,0.026583333333333334
100782,4,0.10566666666666667
100783,4,0.09862499999999999
100784,4,0.0015000000000000002
100785,4,0.0
100786,4,0.015458333333333333
100787,4,0.04870833333333333
100788,4,0.04129166666666667
100789,4,0.02475
100790,4,0.028458333333333332
100791,4,0.029958333333333333
100792,4,0.05558333333333333
100793,4,0.02841666666666667
100794,4,0.038125
100795,4,0.04420833333333333
100796,4,0.035208333333333335
100797,4,0.013833333333333333
100798,4,0.012291666666666666
100799,4,0.16370833333333332
100800,4,0.2725
100801,4,0.03875
100802,4,0.00675
100803,4,0.0
100804,4,0.04145833333333333
100805,4,0.07058333333333335
100806,4,0.05733333333333333
100807,4,0.0
100808,4,0.02579166666666667
100809,4,0.016375
100810,4,0.009041666666666667
100811,4,0.0009583333333333332
100812,4,0.00625
100813,4,0.025583333333333333
100814,4,0.11733333333333332
100815,4,0.09962500000000002
100816,4,0.0
100817,4,0.0009583333333333332
100818,4,0.036333333333333336
100819,4,0.17429166666666665
100820,4,0.0
100821,4,0.0
100822,4,0.051416666666666666
100823,4,0.058541666666666665
100824,4,0.04116666666666667
100825,4,0.1025
100826,4,0.10308333333333335
100827,4,0.03825
100828,4,0.09954166666666668
100829,4,0.043666666666666666
100830,4,0.0
100831,4,0.029958333333333333
100832,4,0.0345
100833,4,0.021416666666666667
100834,4,0.0023750000000000004
100835,4,0.017583333333333333
100836,4,0.035666666666666666
100837,4,0.014
100838,4,0.013750000000000002
100839,4,0.019791666666666666
100840,4,0.0
100841,4,0.047375
100842,4,0.03954166666666667
100843,4,0.050875
100844,4,0.0
100845,4,0.0
100846,4,0.03754166666666667
100847,4,0.04304166666666667
100848,4,0.049625
100849,4,0.009625000000000002
100850,4,0.045875000000000006
100851,4,0.02379166666666667
100852,4,0.03529166666666667
100853,4,0.027625
100854,4,0.02625
100855,4,0.008041666666666667
100856,4,0.12129166666666667
100857,4,0.132
100858,4,0.033249999999999995
100859,4,0.00725
100860,4,0.0
100861,4,0.039
100862,4,0.025083333333333332
100863,4,0.011666666666666667
100864,4,0.03308333333333333
100865,4,0.03641666666666667
100866,4,0.02525
100867,4,0.15287499999999998
100868,4,0.015666666666666666
100869,4,0.04516666666666666
100870,4,0.01175
100871,4,0.043375000000000004
100872,4,0.00825
100873,4,0.009166666666666667
100874,4,0.06325
100875,4,0.020416666666666666
100876,4,0.030291666666666668
100877,4,0.014374999999999999
100878,4,0.026125
100879,4,0.18408333333333332
100880,4,0.042583333333333334
100881,4,0.018708333333333334
100882,4,0.0
100883,4,0.042958333333333334
100884,4,0.006583333333333333
100885,4,0.13529166666666667
100886,4,0.07645833333333334
100887,4,0.0
100888,4,0.010583333333333333
100889,4,0.04541666666666666
100890,4,0.023
100891,4,0.007750000000000001
100892,4,0.042249999999999996
100893,4,0.006625
100894,4,0.008125
100895,4,0.012833333333333334
100896,4,0.006875000000000001
100897,4,0.003333333333333333
100898,4,0.006541666666666667
100899,4,0.0013333333333333333
100900,4,0.03775
100901,4,0.010291666666666668
100902,4,0.006541666666666667
100903,4,0.010083333333333333
100904,4,0.0
100905,4,0.08183333333333333
100906,4,0.029583333333333336
100907,4,0.05329166666666666
100908,4,0.03183333333333333
100909,4,0.015958333333333335
100910,4,0.005208333333333333
100911,4,0.0028333333333333335
100912,4,0.008208333333333335
100913,4,0.036000000000000004
100914,4,0.018083333333333333
100915,4,0.024625
100916,4,0.03333333333333334
100917,4,0.024833333333333332
100918,4,0.04729166666666666
100919,4,0.02891666666666667
100920,4,0.020625
100921,4,0.020666666666666667
100922,4,0.09945833333333334
100923,4,0.0
100924,4,0.0
100925,4,0.02891666666666667
100926,4,0.015958333333333335
100927,4,0.03291666666666667
100928,4,0.03779166666666667
100929,4,0.022541666666666668
100930,4,0.028666666666666667
100931,4,0.0
100932,4,0.027708333333333335
